x y c
0.09021  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.0006533333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.001306666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.00196  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021000000000001  0.002613333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021000000000001  0.003266666666666666  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.00392  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.004573333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.005226666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.00588  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.006533333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.007186666666666666  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09020999999999998  0.00784  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.008493333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09020999999999998  0.009146666666666666  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09021  0.0098  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.09752933333333333  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09752933333333333  0.0006533333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09752933333333333  0.001306666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09752933333333333  0.00196  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09752933333333333  0.002613333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09752933333333334  0.003266666666666666  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09752933333333333  0.00392  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09752933333333333  0.004573333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09752933333333333  0.005226666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09752933333333333  0.00588  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09752933333333333  0.006533333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
