x y c
-0.03083333333333334  0.01861111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.03083333333333334  0.01916666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.03083333333333334  0.01972222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.03083333333333334  0.02027777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.03083333333333334  0.02083333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.027  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.01308333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.01366666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.01425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.01483333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.01541666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.016  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.01658333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.01716666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.01775  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.01833333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.01891666666666666  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.0195  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.02008333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.02066666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.027  0.02125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.02316666666666667  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01311111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01372222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01433333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01494444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01555555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01616666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01677777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01738888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.018  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01861111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01922222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.01983333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.02044444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.02105555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.02166666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.01933333333333333  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01313888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01377777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01441666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01505555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01569444444444444  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01633333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01697222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01761111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01825  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01888888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.01952777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02016666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02080555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02144444444444444  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02208333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.0155  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.01316666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.01383333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.0145  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01550000000000001  0.01516666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.01583333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.0165  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.01716666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.01783333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.0185  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.01916666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.01983333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.0205  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.02116666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.02183333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.0225  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.01166666666666667  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.01319444444444444  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.01388888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.01458333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.01527777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.01597222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.01666666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.01736111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.01805555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.01875  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.01944444444444444  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02013888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02083333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02152777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02222222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02291666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.007833333333333336  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.01322222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.01394444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.01466666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.01538888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.01611111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.01683333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.01755555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.01827777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.019  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.01972222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02044444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02116666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02188888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02261111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02333333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.003999999999999998  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.01325  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.014  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.01475  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.0155  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.01625  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.017  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.01775  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.0185  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.01925  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02075  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.0215  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02225000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.023  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02375  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.0001666666666666657  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.01327777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.01405555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.01483333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.01561111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.01638888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.01716666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.01794444444444444  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.01872222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.0195  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02027777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02105555555555555  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02183333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02261111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02338888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02416666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.003666666666666667  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666668  0.01330555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.01411111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666668  0.01491666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.01572222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666668  0.01652777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666668  0.01733333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.01813888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.01894444444444444  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666668  0.01975  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.02055555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.02136111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.02216666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.02297222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.02377777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.02458333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.0075  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.01333333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.01416666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.015  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.007500000000000001  0.01583333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.01666666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.0175  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.01833333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.01916666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.02  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.02083333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.02166666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.0225  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.02333333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.02416666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.025  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

