x y c
0.310509900990099  0.0175  1  1  1  1  1  1  1  1  1
0.3106336633663367  0.0178125  1  1  1  1  1  1  1  1  1
0.3107574257425744  0.018125  1  1  1  1  1  1  1  1  1
0.3108811881188121  0.0184375  1  1  1  1  1  1  1  1  1
0.3110049504950497  0.01875  1  1  1  1  1  1  1  1  1
0.3111287128712873  0.0190625  1  1  1  1  1  1  1  1  1
0.311252475247525  0.019375  1  1  1  1  1  1  1  1  1
0.3113762376237625  0.0196875  1  1  1  1  1  1  1  1  1
0.3115  0.02  1  1  1  1  1  1  1  1  1

0.3208211633663366  0.0180625  1  1  1  1  1  1  1  1  1
0.3209294554455446  0.0183828125  1  1  1  1  1  1  1  1  1
0.3210377475247526  0.018703125  1  1  1  1  1  1  1  1  1
0.3211460396039606  0.0190234375  1  1  1  1  1  1  1  1  1
0.3212543316831685  0.01934375  1  1  1  1  1  1  1  1  1
0.3213626237623765  0.0196640625  1  1  1  1  1  1  1  1  1
0.3214709158415843  0.019984375  1  1  1  1  1  1  1  1  1
0.3215792079207922  0.0203046875  1  1  1  1  1  1  1  1  1
0.3216875  0.020625  1  1  1  1  1  1  1  1  1

0.3311324257425743  0.018625  1  1  1  1  1  1  1  1  1
0.3312252475247526  0.018953125  1  1  1  1  1  1  1  1  1
0.3313180693069309  0.01928125  1  1  1  1  1  1  1  1  1
0.3314108910891091  0.019609375  1  1  1  1  1  1  1  1  1
0.3315037128712873  0.0199375  1  1  1  1  1  1  1  1  1
0.3315965346534655  0.020265625  1  1  1  1  1  1  1  1  1
0.3316893564356437  0.02059375  1  1  1  1  1  1  1  1  1
0.3317821782178219  0.020921875  1  1  1  1  1  1  1  1  1
0.331875  0.02125  1  1  1  1  1  1  1  1  1

0.3414436881188119  0.0191875  1  1  1  1  1  1  1  1  1
0.3415210396039605  0.0195234375  1  1  1  1  1  1  1  1  1
0.341598391089109  0.019859375  1  1  1  1  1  1  1  1  1
0.3416757425742575  0.0201953125  1  1  1  1  1  1  1  1  1
0.3417530940594061  0.02053125  1  1  1  1  1  1  1  1  1
0.3418304455445546  0.0208671875  1  1  1  1  1  1  1  1  1
0.3419077970297031  0.021203125  1  1  1  1  1  1  1  1  1
0.3419851485148516  0.0215390625  1  1  1  1  1  1  1  1  1
0.3420625  0.021875  1  1  1  1  1  1  1  1  1

0.3517549504950495  0.01975  1  1  1  1  1  1  1  1  1
0.3518168316831684  0.02009375  1  1  1  1  1  1  1  1  1
0.3518787128712872  0.0204375  1  1  1  1  1  1  1  1  1
0.3519405940594061  0.02078125  1  1  1  1  1  1  1  1  1
0.3520024752475249  0.021125  1  1  1  1  1  1  1  1  1
0.3520643564356437  0.02146875  1  1  1  1  1  1  1  1  1
0.3521262376237625  0.0218125  1  1  1  1  1  1  1  1  1
0.3521881188118812  0.02215625  1  1  1  1  1  1  1  1  1
0.35225  0.0225  1  1  1  1  1  1  1  1  1

0.3620662128712872  0.0203125  1  1  1  1  1  1  1  1  1
0.3621126237623762  0.0206640625  1  1  1  1  1  1  1  1  1
0.3621590346534654  0.021015625  1  1  1  1  1  1  1  1  1
0.3622054455445546  0.0213671875  1  1  1  1  1  1  1  1  1
0.3622518564356436  0.02171875  1  1  1  1  1  1  1  1  1
0.3622982673267328  0.0220703125  1  1  1  1  1  1  1  1  1
0.3623446782178218  0.022421875  1  1  1  1  1  1  1  1  1
0.3623910891089109  0.0227734375  1  1  1  1  1  1  1  1  1
0.3624375  0.023125  1  1  1  1  1  1  1  1  1

0.3723774752475247  0.020875  1  1  1  1  1  1  1  1  1
0.3724084158415841  0.021234375  1  1  1  1  1  1  1  1  1
0.3724393564356436  0.02159375  1  1  1  1  1  1  1  1  1
0.372470297029703  0.021953125  1  1  1  1  1  1  1  1  1
0.3725012376237625  0.0223125  1  1  1  1  1  1  1  1  1
0.3725321782178218  0.022671875  1  1  1  1  1  1  1  1  1
0.3725631188118812  0.02303125  1  1  1  1  1  1  1  1  1
0.3725940594059406  0.02339062500000001  1  1  1  1  1  1  1  1  1
0.372625  0.02375  1  1  1  1  1  1  1  1  1

0.3826887376237624  0.0214375  1  1  1  1  1  1  1  1  1
0.3827042079207921  0.0218046875  1  1  1  1  1  1  1  1  1
0.3827196782178218  0.022171875  1  1  1  1  1  1  1  1  1
0.3827351485148516  0.0225390625  1  1  1  1  1  1  1  1  1
0.3827506188118812  0.02290625  1  1  1  1  1  1  1  1  1
0.382766089108911  0.0232734375  1  1  1  1  1  1  1  1  1
0.3827815594059407  0.023640625  1  1  1  1  1  1  1  1  1
0.3827970297029704  0.0240078125  1  1  1  1  1  1  1  1  1
0.3828125000000001  0.024375  1  1  1  1  1  1  1  1  1

0.393  0.022  1  1  1  1  1  1  1  1  1
0.393  0.022375  1  1  1  1  1  1  1  1  1
0.393  0.02275  1  1  1  1  1  1  1  1  1
0.393  0.023125  1  1  1  1  1  1  1  1  1
0.393  0.0235  1  1  1  1  1  1  1  1  1
0.393  0.023875  1  1  1  1  1  1  1  1  1
0.393  0.02425  1  1  1  1  1  1  1  1  1
0.393  0.024625  1  1  1  1  1  1  1  1  1
0.393  0.025  1  1  1  1  1  1  1  1  1

