x y c
0.0125  0.08500000000000001  1  1  1  1  1  1  1  1  1
0.0125  0.090375  1  1  1  1  1  1  1  1  1
0.0125  0.09575  1  1  1  1  1  1  1  1  1
0.0125  0.101125  1  1  1  1  1  1  1  1  1
0.0125  0.1065  1  1  1  1  1  1  1  1  1
0.0125  0.111875  1  1  1  1  1  1  1  1  1
0.0125  0.11725  1  1  1  1  1  1  1  1  1
0.0125  0.122625  1  1  1  1  1  1  1  1  1
0.0125  0.128  1  1  1  1  1  1  1  1  1

0.0340625  0.08250000000000002  1  1  1  1  1  1  1  1  1
0.034765625  0.0881875  1  1  1  1  1  1  1  1  1
0.03546875  0.09387500000000001  1  1  1  1  1  1  1  1  1
0.03617187500000001  0.09956250000000001  1  1  1  1  1  1  1  1  1
0.036875  0.10525  1  1  1  1  1  1  1  1  1
0.037578125  0.1109375  1  1  1  1  1  1  1  1  1
0.03828125  0.116625  1  1  1  1  1  1  1  1  1
0.038984375  0.1223125  1  1  1  1  1  1  1  1  1
0.0396875  0.128  1  1  1  1  1  1  1  1  1

0.055625  0.08  1  1  1  1  1  1  1  1  1
0.05703125  0.08600000000000001  1  1  1  1  1  1  1  1  1
0.0584375  0.092  1  1  1  1  1  1  1  1  1
0.05984375  0.098  1  1  1  1  1  1  1  1  1
0.06125  0.104  1  1  1  1  1  1  1  1  1
0.06265625  0.11  1  1  1  1  1  1  1  1  1
0.06406249999999999  0.116  1  1  1  1  1  1  1  1  1
0.06546874999999999  0.122  1  1  1  1  1  1  1  1  1
0.066875  0.128  1  1  1  1  1  1  1  1  1

0.07718749999999999  0.07750000000000001  1  1  1  1  1  1  1  1  1
0.07929687499999999  0.08381250000000001  1  1  1  1  1  1  1  1  1
0.08140624999999999  0.09012500000000001  1  1  1  1  1  1  1  1  1
0.083515625  0.09643750000000001  1  1  1  1  1  1  1  1  1
0.08562499999999999  0.10275  1  1  1  1  1  1  1  1  1
0.08773437499999999  0.1090625  1  1  1  1  1  1  1  1  1
0.08984375  0.115375  1  1  1  1  1  1  1  1  1
0.091953125  0.1216875  1  1  1  1  1  1  1  1  1
0.09406250000000001  0.128  1  1  1  1  1  1  1  1  1

0.09875  0.07500000000000001  1  1  1  1  1  1  1  1  1
0.1015625  0.08162500000000002  1  1  1  1  1  1  1  1  1
0.104375  0.08825  1  1  1  1  1  1  1  1  1
0.1071875  0.09487500000000001  1  1  1  1  1  1  1  1  1
0.11  0.1015  1  1  1  1  1  1  1  1  1
0.1128125  0.108125  1  1  1  1  1  1  1  1  1
0.115625  0.11475  1  1  1  1  1  1  1  1  1
0.1184375  0.121375  1  1  1  1  1  1  1  1  1
0.12125  0.128  1  1  1  1  1  1  1  1  1

0.1203125  0.07250000000000001  1  1  1  1  1  1  1  1  1
0.123828125  0.07943750000000001  1  1  1  1  1  1  1  1  1
0.12734375  0.08637500000000001  1  1  1  1  1  1  1  1  1
0.130859375  0.09331250000000001  1  1  1  1  1  1  1  1  1
0.134375  0.10025  1  1  1  1  1  1  1  1  1
0.137890625  0.1071875  1  1  1  1  1  1  1  1  1
0.14140625  0.114125  1  1  1  1  1  1  1  1  1
0.144921875  0.1210625  1  1  1  1  1  1  1  1  1
0.1484375  0.128  1  1  1  1  1  1  1  1  1

0.141875  0.07000000000000001  1  1  1  1  1  1  1  1  1
0.14609375  0.07725  1  1  1  1  1  1  1  1  1
0.1503125  0.08450000000000002  1  1  1  1  1  1  1  1  1
0.15453125  0.09175  1  1  1  1  1  1  1  1  1
0.15875  0.099  1  1  1  1  1  1  1  1  1
0.16296875  0.10625  1  1  1  1  1  1  1  1  1
0.1671875  0.1135  1  1  1  1  1  1  1  1  1
0.17140625  0.12075  1  1  1  1  1  1  1  1  1
0.175625  0.128  1  1  1  1  1  1  1  1  1

0.1634375  0.0675  1  1  1  1  1  1  1  1  1
0.168359375  0.0750625  1  1  1  1  1  1  1  1  1
0.17328125  0.082625  1  1  1  1  1  1  1  1  1
0.178203125  0.0901875  1  1  1  1  1  1  1  1  1
0.183125  0.09775  1  1  1  1  1  1  1  1  1
0.188046875  0.1053125  1  1  1  1  1  1  1  1  1
0.19296875  0.112875  1  1  1  1  1  1  1  1  1
0.197890625  0.1204375  1  1  1  1  1  1  1  1  1
0.2028125  0.128  1  1  1  1  1  1  1  1  1

0.185  0.065  1  1  1  1  1  1  1  1  1
0.190625  0.072875  1  1  1  1  1  1  1  1  1
0.19625  0.08074999999999999  1  1  1  1  1  1  1  1  1
0.201875  0.088625  1  1  1  1  1  1  1  1  1
0.2075  0.0965  1  1  1  1  1  1  1  1  1
0.213125  0.104375  1  1  1  1  1  1  1  1  1
0.21875  0.11225  1  1  1  1  1  1  1  1  1
0.224375  0.120125  1  1  1  1  1  1  1  1  1
0.23  0.128  1  1  1  1  1  1  1  1  1

