x y c
0.046  0.027  1  1  1  1  1  1  1  1  1
0.0418125  0.030125  1  1  1  1  1  1  1  1  1
0.03762500000000001  0.03325  1  1  1  1  1  1  1  1  1
0.0334375  0.036375  1  1  1  1  1  1  1  1  1
0.02925  0.0395  1  1  1  1  1  1  1  1  1
0.0250625  0.042625  1  1  1  1  1  1  1  1  1
0.020875  0.04575  1  1  1  1  1  1  1  1  1
0.0166875  0.048875  1  1  1  1  1  1  1  1  1
0.0125  0.052  1  1  1  1  1  1  1  1  1

0.06975000000000001  0.027  1  1  1  1  1  1  1  1  1
0.065875  0.029859375  1  1  1  1  1  1  1  1  1
0.06200000000000001  0.03271875  1  1  1  1  1  1  1  1  1
0.058125  0.035578125  1  1  1  1  1  1  1  1  1
0.05425000000000001  0.0384375  1  1  1  1  1  1  1  1  1
0.050375  0.041296875  1  1  1  1  1  1  1  1  1
0.0465  0.04415625  1  1  1  1  1  1  1  1  1
0.042625  0.04701562500000001  1  1  1  1  1  1  1  1  1
0.03875  0.049875  1  1  1  1  1  1  1  1  1

0.0935  0.027  1  1  1  1  1  1  1  1  1
0.0899375  0.02959375  1  1  1  1  1  1  1  1  1
0.08637499999999999  0.0321875  1  1  1  1  1  1  1  1  1
0.08281250000000001  0.03478125  1  1  1  1  1  1  1  1  1
0.07925  0.037375  1  1  1  1  1  1  1  1  1
0.07568749999999999  0.03996875  1  1  1  1  1  1  1  1  1
0.07212499999999999  0.0425625  1  1  1  1  1  1  1  1  1
0.0685625  0.04515625  1  1  1  1  1  1  1  1  1
0.065  0.04775  1  1  1  1  1  1  1  1  1

0.11725  0.027  1  1  1  1  1  1  1  1  1
0.114  0.029328125  1  1  1  1  1  1  1  1  1
0.11075  0.03165625  1  1  1  1  1  1  1  1  1
0.1075  0.033984375  1  1  1  1  1  1  1  1  1
0.10425  0.0363125  1  1  1  1  1  1  1  1  1
0.101  0.038640625  1  1  1  1  1  1  1  1  1
0.09775  0.04096875  1  1  1  1  1  1  1  1  1
0.09449999999999999  0.043296875  1  1  1  1  1  1  1  1  1
0.09125  0.045625  1  1  1  1  1  1  1  1  1

0.141  0.027  1  1  1  1  1  1  1  1  1
0.1380625  0.0290625  1  1  1  1  1  1  1  1  1
0.135125  0.031125  1  1  1  1  1  1  1  1  1
0.1321875  0.0331875  1  1  1  1  1  1  1  1  1
0.12925  0.03525  1  1  1  1  1  1  1  1  1
0.1263125  0.0373125  1  1  1  1  1  1  1  1  1
0.123375  0.039375  1  1  1  1  1  1  1  1  1
0.1204375  0.0414375  1  1  1  1  1  1  1  1  1
0.1175  0.0435  1  1  1  1  1  1  1  1  1

0.16475  0.027  1  1  1  1  1  1  1  1  1
0.162125  0.028796875  1  1  1  1  1  1  1  1  1
0.1595  0.03059375  1  1  1  1  1  1  1  1  1
0.156875  0.03239062500000001  1  1  1  1  1  1  1  1  1
0.15425  0.0341875  1  1  1  1  1  1  1  1  1
0.151625  0.035984375  1  1  1  1  1  1  1  1  1
0.149  0.03778125  1  1  1  1  1  1  1  1  1
0.146375  0.03957812500000001  1  1  1  1  1  1  1  1  1
0.14375  0.041375  1  1  1  1  1  1  1  1  1

0.1885  0.027  1  1  1  1  1  1  1  1  1
0.1861875  0.02853125  1  1  1  1  1  1  1  1  1
0.183875  0.0300625  1  1  1  1  1  1  1  1  1
0.1815625  0.03159375  1  1  1  1  1  1  1  1  1
0.17925  0.033125  1  1  1  1  1  1  1  1  1
0.1769375  0.03465625  1  1  1  1  1  1  1  1  1
0.174625  0.0361875  1  1  1  1  1  1  1  1  1
0.1723125  0.03771875  1  1  1  1  1  1  1  1  1
0.17  0.03925  1  1  1  1  1  1  1  1  1

0.21225  0.027  1  1  1  1  1  1  1  1  1
0.21025  0.028265625  1  1  1  1  1  1  1  1  1
0.20825  0.02953125  1  1  1  1  1  1  1  1  1
0.20625  0.030796875  1  1  1  1  1  1  1  1  1
0.20425  0.0320625  1  1  1  1  1  1  1  1  1
0.20225  0.03332812500000001  1  1  1  1  1  1  1  1  1
0.20025  0.03459375000000001  1  1  1  1  1  1  1  1  1
0.19825  0.03585937500000001  1  1  1  1  1  1  1  1  1
0.19625  0.03712500000000001  1  1  1  1  1  1  1  1  1

0.236  0.027  1  1  1  1  1  1  1  1  1
0.2343125  0.028  1  1  1  1  1  1  1  1  1
0.232625  0.029  1  1  1  1  1  1  1  1  1
0.2309375  0.03  1  1  1  1  1  1  1  1  1
0.22925  0.031  1  1  1  1  1  1  1  1  1
0.2275625  0.032  1  1  1  1  1  1  1  1  1
0.225875  0.033  1  1  1  1  1  1  1  1  1
0.2241875  0.034  1  1  1  1  1  1  1  1  1
0.2225  0.035  1  1  1  1  1  1  1  1  1

