x y c
0.02414  0.02511111111111112  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.02414  0.02572222222222223  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.02414  0.02633333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.02414  0.02694444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.02414  0.02755555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.02414  0.02816666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.02414  0.02877777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.02414  0.02938888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.02414  0.03000000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.025468  0.02  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0206  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0212  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0218  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0224  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.02546800000000001  0.023  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0236  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0242  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0248  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0254  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.026  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0266  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0272  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0278  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.0284  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.025468  0.029  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.026796  0.01916666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.01975555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02034444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02093333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02152222222222223  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02211111111111112  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.0227  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02328888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02387777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02446666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02505555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02564444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02623333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02682222222222223  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.02741111111111112  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.026796  0.028  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.028124  0.01833333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.01891111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.01948888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.02006666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.02812400000000001  0.02064444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.02122222222222223  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.0218  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.02237777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.02295555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.02353333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.02411111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.02468888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.02526666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.02584444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.02642222222222223  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.028124  0.027  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.029452  0.0175  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.01806666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.01863333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.0192  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.01976666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.02033333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.0209  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.02146666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.02203333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.0226  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.02316666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.02373333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.0243  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.02486666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.02543333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.029452  0.026  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.03078  0.01666666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.01722222222222223  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.01777777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078000000000001  0.01833333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.01888888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.01944444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.02  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.02055555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.02111111111111112  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.02166666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.02222222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.02277777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.02333333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.02388888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.02444444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03078  0.025  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.032108  0.01583333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.01637777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.01692222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.01746666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.01801111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.01855555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.0191  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.01964444444444444  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.02018888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.02073333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.02127777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.02182222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.02236666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.02291111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.02345555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.032108  0.024  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.03343600000000001  0.015  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.01553333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.01606666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.0166  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.01713333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.01766666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.0182  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.01873333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.01926666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.0198  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.02033333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.02086666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.0214  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.02193333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.02246666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03343600000000001  0.023  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.034764  0.01416666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.01468888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.01521111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.01573333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.01625555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.01677777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.0173  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.01782222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.01834444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.01886666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.01938888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.01991111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.02043333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.02095555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.02147777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.034764  0.022  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.036092  0.01333333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01384444444444445  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01435555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01486666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01537777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01588888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.0164  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01691111111111111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01742222222222222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01793333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01844444444444444  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01895555555555556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01946666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.01997777777777778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.02048888888888889  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.036092  0.021  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.03742  0.0125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.013  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.0135  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742000000000001  0.014  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742000000000001  0.0145  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.015  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.0155  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.016  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.0165  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.017  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.0175  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.018  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.0185  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.019  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.0195  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.03742  0.02  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

