x y c
0.09021  0.0098  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09078928653600753  0.01114709317120006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09136857307201507  0.01249418634240013  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0919478596080226  0.0138412795136002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09252714614403014  0.01518837268480027  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09310643268003768  0.01653546585600033  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09368571921604521  0.0178825590272004  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09426500575205274  0.01922965219840047  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09484429228806027  0.02057674536960053  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0954235788240678  0.0219238385408006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09600286536007534  0.02327093171200067  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09658215189608288  0.02461802488320073  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09716143843209041  0.0259651180544008  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09774072496809794  0.02731221122560087  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09832001150410546  0.02865930439680093  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09889929804011301  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.09752933333333333  0.0098  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09807000076694036  0.01114709317120006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0986106682005474  0.01249418634240013  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09915133563415443  0.0138412795136002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09969200306776146  0.01518837268480027  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1002326705013685  0.01653546585600033  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1007733379349755  0.0178825590272004  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1013140053685826  0.01922965219840047  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1018546728021896  0.02057674536960053  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1023953402357966  0.0219238385408006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1029360076694036  0.02327093171200067  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1034766751030107  0.02461802488320073  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1040173425366177  0.0259651180544008  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1045580099702248  0.02731221122560087  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1050986774038318  0.02865930439680093  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1056393448374388  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1048486666666667  0.0098  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1053507149978732  0.01114709317120007  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1058527633290797  0.01249418634240013  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1063548116602863  0.0138412795136002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1068568599914928  0.01518837268480027  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1073589083226993  0.01653546585600033  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1078609566539059  0.0178825590272004  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1083630049851124  0.01922965219840047  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1088650533163189  0.02057674536960053  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1093671016475254  0.0219238385408006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.109869149978732  0.02327093171200067  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1103711983099385  0.02461802488320074  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.110873246641145  0.02596511805440081  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1113752949723515  0.02731221122560087  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1118773433035581  0.02865930439680094  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1123793916347646  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.112168  0.0098  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.112631429228806  0.01114709317120007  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1130948584576121  0.01249418634240013  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1135582876864181  0.0138412795136002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1140217169152241  0.01518837268480027  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1144851461440301  0.01653546585600033  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1149485753728362  0.0178825590272004  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1154120046016422  0.01922965219840047  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1158754338304482  0.02057674536960053  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1163388630592543  0.0219238385408006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1168022922880603  0.02327093171200067  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1172657215168663  0.02461802488320074  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1177291507456723  0.02596511805440081  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1181925799744784  0.02731221122560087  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1186560092032844  0.02865930439680094  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1191194384320904  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1194873333333333  0.0098  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1199121434597389  0.01114709317120006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1203369535861444  0.01249418634240013  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1207617637125499  0.0138412795136002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1211865738389554  0.01518837268480027  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.121611383965361  0.01653546585600033  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1220361940917665  0.0178825590272004  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.122461004218172  0.01922965219840047  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1228858143445775  0.02057674536960053  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1233106244709831  0.0219238385408006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1237354345973886  0.02327093171200067  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1241602447237941  0.02461802488320073  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1245850548501996  0.0259651180544008  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1250098649766052  0.02731221122560087  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1254346751030107  0.02865930439680093  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1258594852294162  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1268066666666667  0.0098  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1271928576906717  0.01114709317120007  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1275790487146767  0.01249418634240013  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1279652397386817  0.0138412795136002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1283514307626868  0.01518837268480027  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1287376217866918  0.01653546585600033  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
