x y
0.30787  0.5506799999999999
0.30883  0.5495
0.3098  0.54756
0.31076  0.545
0.31173  0.54195
0.31269  0.53851
0.31365  0.53479
0.31461  0.53086
0.31558  0.52674
0.31655  0.52253
0.3175  0.51832
0.31847  0.51407
0.31943  0.5098200000000001
0.3204  0.50557
0.32136  0.50141
0.32233  0.49731
0.32329  0.49329
0.32425  0.48937
0.32522  0.4855
0.32618  0.48176
0.32714  0.4781
0.32811  0.47452
0.32906  0.4711
0.33003  0.46771
0.331  0.46441
0.33197  0.46122
0.33293  0.45814
0.33389  0.45515
0.33484  0.45227
0.33581  0.44944
0.33679  0.44665
0.33773  0.44402
0.33869  0.44144
0.33966  0.4389
0.34062  0.43646
0.34159  0.43406
0.34255  0.43176
0.34352  0.4295
0.34449  0.42728
0.34545  0.42515
0.34642  0.42306
0.34737  0.42105
0.34833  0.41908
0.3493  0.41714
0.35028  0.41523
0.35123  0.4134
0.3522  0.4116
0.35317  0.40983
0.35412  0.40813
0.35508  0.40645
0.35604  0.4048
0.35701  0.40317
0.35798  0.40156
0.35893  0.40001
0.35989  0.39848
0.36085  0.39697
0.36182  0.39548
0.36279  0.394
0.36374  0.39258
0.36472  0.39113
0.36568  0.38974
0.36665  0.38835
0.36761  0.38698
0.36858  0.38561
0.36953  0.3843
0.37051  0.38295
0.37146  0.38165
0.37242  0.38035
0.37339  0.37907
0.37435  0.37779
0.37532  0.37651
0.37627  0.37528
0.37724  0.37403
0.37819  0.37281
0.37918  0.37157
0.38013  0.37038
0.38109  0.3692
0.38206  0.36804
0.38302  0.3669
0.38399  0.36579
0.38494  0.36474
0.38591  0.36369
0.38689  0.36269
0.38784  0.36176
0.38879  0.36089
0.38977  0.36006
0.39073  0.35932
0.39169  0.35866
0.39264  0.35807
0.3936  0.35755
0.39459  0.3571
0.39556  0.35673
0.39652  0.35642
0.39748  0.35617
0.39845  0.35597
0.39939  0.35581
0.40035  0.35569
0.40132  0.35559
0.40228  0.35552
0.40325  0.35547
0.40421  0.35544
0.40518  0.35542
0.40615  0.35541
0.40711  0.3554
0.40808  0.35541
0.40904  0.35542
0.40998  0.35543
0.41095  0.35545
0.41191  0.35547
0.41288  0.3555
0.41385  0.35552
0.41481  0.35555
0.41578  0.35558
0.41675  0.35561
0.41771  0.35564
0.41865  0.35567
0.41962  0.3557
0.42058  0.35573
0.42155  0.35577
0.42252  0.3558
0.42348  0.35583
0.42445  0.35586
0.42542  0.3559
0.42638  0.35593
0.42735  0.35596
0.42829  0.356
0.42925  0.35603
0.43022  0.35606
0.43118  0.3561
0.43215  0.35613
0.43312  0.35616
0.43408  0.3562
0.43505  0.35623
0.43602  0.35627
0.43698  0.3563
0.43792  0.35634
0.43889  0.35637
0.43985  0.35641
0.44082  0.35644
0.44178  0.35648
0.44275  0.35651
0.44372  0.35655
0.44468  0.35659
0.44565  0.35663
0.44662  0.35666
