x y
0.30787  0.15261
0.30883  0.22172
0.3098  0.27409
0.31076  0.31821
0.31173  0.35706
0.31269  0.39229
0.31365  0.42484
0.31461  0.45527
0.31558  0.48416
0.31655  0.51142
0.3175  0.537
0.31847  0.56153
0.31943  0.58495
0.3204  0.60756
0.32136  0.629
0.32233  0.64957
0.32329  0.6692399999999999
0.32425  0.68801
0.32522  0.70619
0.32618  0.72345
0.32714  0.74011
0.32811  0.7561600000000001
0.32906  0.7713100000000001
0.33003  0.7861399999999999
0.331  0.80038
0.33197  0.81403
0.33293  0.82711
0.33389  0.83962
0.33484  0.85159
0.33581  0.86327
0.33679  0.87466
0.33773  0.88531
0.33869  0.89569
0.33966  0.90582
0.34062  0.91547
0.34159  0.92488
0.34255  0.93386
0.34352  0.9426099999999999
0.34449  0.95114
0.34545  0.95927
0.34642  0.9671999999999999
0.34737  0.97475
0.34833  0.9821299999999999
0.3493  0.98933
0.35028  0.99636
0.35123  1.0031
0.3522  1.0096
0.35317  1.016
0.35412  1.0221
0.35508  1.0281
0.35604  1.0339
0.35701  1.0396
0.35798  1.0453
0.35893  1.0506
0.35989  1.0559
0.36085  1.061
0.36182  1.0661
0.36279  1.071
0.36374  1.0758
0.36472  1.0806
0.36568  1.0852
0.36665  1.0897
0.36761  1.0942
0.36858  1.0986
0.36953  1.1028
0.37051  1.107
0.37146  1.1111
0.37242  1.1152
0.37339  1.1192
0.37435  1.1231
0.37532  1.127
0.37627  1.1307
0.37724  1.1345
0.37819  1.1381
0.37918  1.1418
0.38013  1.1453
0.38109  1.1487
0.38206  1.1521
0.38302  1.1554
0.38399  1.1585
0.38494  1.1615
0.38591  1.1645
0.38689  1.1673
0.38784  1.1699
0.38879  1.1723
0.38977  1.1746
0.39073  1.1767
0.39169  1.1785
0.39264  1.1802
0.3936  1.1816
0.39459  1.1828
0.39556  1.1839
0.39652  1.1848
0.39748  1.1855
0.39845  1.1861
0.39939  1.1866
0.40035  1.187
0.40132  1.1873
0.40228  1.1875
0.40325  1.1877
0.40421  1.1879
0.40518  1.188
0.40615  1.1881
0.40711  1.1882
0.40808  1.1883
0.40904  1.1883
0.40998  1.1884
0.41095  1.1884
0.41191  1.1884
0.41288  1.1884
0.41385  1.1885
0.41481  1.1885
0.41578  1.1885
0.41675  1.1885
0.41771  1.1885
0.41865  1.1885
0.41962  1.1885
0.42058  1.1885
0.42155  1.1885
0.42252  1.1885
0.42348  1.1885
0.42445  1.1885
0.42542  1.1886
0.42638  1.1886
0.42735  1.1886
0.42829  1.1886
0.42925  1.1886
0.43022  1.1886
0.43118  1.1886
0.43215  1.1886
0.43312  1.1886
0.43408  1.1887
0.43505  1.1887
0.43602  1.1887
0.43698  1.1887
0.43792  1.1887
0.43889  1.1887
0.43985  1.1888
0.44082  1.1888
0.44178  1.1888
0.44275  1.1888
0.44372  1.1888
0.44468  1.1888
0.44565  1.1889
0.44662  1.1889
