x y
0.30787  0.4041
0.30883  0.40323
0.3098  0.40182
0.31076  0.39995
0.31173  0.39772
0.31269  0.39521
0.31365  0.39249
0.31461  0.38961
0.31558  0.38659
0.31655  0.38351
0.3175  0.38042
0.31847  0.37731
0.31943  0.3742
0.3204  0.37109
0.32136  0.36804
0.32233  0.36503
0.32329  0.36208
0.32425  0.35921
0.32522  0.35638
0.32618  0.35364
0.32714  0.35095
0.32811  0.34833
0.32906  0.34582
0.33003  0.34333
0.331  0.34091
0.33197  0.33857
0.33293  0.33631
0.33389  0.33412
0.33484  0.33201
0.33581  0.32993
0.33679  0.32789
0.33773  0.32596
0.33869  0.32407
0.33966  0.3222
0.34062  0.32041
0.34159  0.31866
0.34255  0.31697
0.34352  0.31531
0.34449  0.31368
0.34545  0.31212
0.34642  0.31058
0.34737  0.30911
0.34833  0.30766
0.3493  0.30624
0.35028  0.30484
0.35123  0.3035
0.3522  0.30218
0.35317  0.30087
0.35412  0.29963
0.35508  0.29839
0.35604  0.29718
0.35701  0.29599
0.35798  0.29481
0.35893  0.29367
0.35989  0.29255
0.36085  0.29144
0.36182  0.29034
0.36279  0.28926
0.36374  0.28822
0.36472  0.28715
0.36568  0.28613
0.36665  0.28511
0.36761  0.2841
0.36858  0.2831
0.36953  0.28213
0.37051  0.28114
0.37146  0.28019
0.37242  0.27924
0.37339  0.27829
0.37435  0.27735
0.37532  0.27642
0.37627  0.27551
0.37724  0.27459
0.37819  0.2737
0.37918  0.27279
0.38013  0.27191
0.38109  0.27105
0.38206  0.2702
0.38302  0.26936
0.38399  0.26854
0.38494  0.26777
0.38591  0.267
0.38689  0.26626
0.38784  0.26558
0.38879  0.26495
0.38977  0.26434
0.39073  0.2638
0.39169  0.26331
0.39264  0.26287
0.3936  0.26249
0.39459  0.26216
0.39556  0.26189
0.39652  0.26166
0.39748  0.26148
0.39845  0.26133
0.39939  0.26121
0.40035  0.26112
0.40132  0.26105
0.40228  0.261
0.40325  0.26096
0.40421  0.26093
0.40518  0.26091
0.40615  0.26091
0.40711  0.2609
0.40808  0.2609
0.40904  0.26091
0.40998  0.26092
0.41095  0.26093
0.41191  0.26095
0.41288  0.26096
0.41385  0.26098
0.41481  0.261
0.41578  0.26102
0.41675  0.26104
0.41771  0.26106
0.41865  0.26108
0.41962  0.26111
0.42058  0.26113
0.42155  0.26115
0.42252  0.26117
0.42348  0.2612
0.42445  0.26122
0.42542  0.26124
0.42638  0.26126
0.42735  0.26129
0.42829  0.26131
0.42925  0.26133
0.43022  0.26136
0.43118  0.26138
0.43215  0.2614
0.43312  0.26143
0.43408  0.26145
0.43505  0.26147
0.43602  0.2615
0.43698  0.26152
0.43792  0.26154
0.43889  0.26157
0.43985  0.26159
0.44082  0.26162
0.44178  0.26164
0.44275  0.26167
0.44372  0.26169
0.44468  0.26172
0.44565  0.26174
0.44662  0.26177
