x y
0.307  -2.46343e-09
0.30714  -397.809
0.30728  -795.6180000000001
0.30742  -1193.51
0.307561  -1591.32
0.307701  -1989.13
0.307841  -2387.02
0.307981  -2784.83
0.308121  -3182.64
0.308261  -3521.29
0.308401  -2279.3
0.308542  -1233.97
0.308682  -724.184
0.308822  439.404
0.308962  1803.86
0.309102  3118.97
0.309242  3553.63
0.309382  3988.21
0.309523  4422.8
0.309663  4857.47
0.309803  5292.07
0.309943  5726.63
0.310083  6161.32
0.310223  6595.88
0.310363  7030.48
0.310504  7465.14
0.310644  7899.72
0.310784  6072.16
0.310924  2024.33
0.311064  -2022.65
0.311204  -6069.62
0.311344  -7010.13
0.311484  -6733.97
0.311625  -6457.8
0.311765  -6181.57
0.311905  -5905.4
0.312045  -5629.23
0.312185  -5353.01
0.312325  -5076.84
0.312465  -4539.06
0.312606  -3698.37
0.312746  -2857.85
0.312886  -2017.32
0.313026  -1176.61
0.313166  -336.099
0.313306  504.419
0.313446  1344.95
0.313587  2185.64
0.313727  3026.17
0.313867  3881.64
0.314007  4750.76
0.314147  5619.73
0.314287  6488.67
0.314427  7357.79
0.314568  8226.75
0.314708  9095.68
0.314848  9964.790000000001
0.314988  10833.7
0.315128  11702.7
0.315268  12571.8
0.315408  13440.8
0.315549  13361.3
0.315689  12115.3
0.315829  10869.7
0.315969  9624.08
0.316109  8231.280000000001
0.316249  6405.21
0.316389  4579.15
0.31653  2752.69
0.31667  926.635
0.31681  -899.441
0.31695  -2725.89
0.31709  -4551.95
0.31723  -6378.01
0.31737  -7850.64
0.317511  -8436.700000000001
0.317651  -7835.44
0.317791  -7234.19
0.317931  -6632.81
0.318071  -6031.56
0.318211  -5430.29
0.318351  -4828.92
0.318491  -4333.34
0.318632  -4043.17
0.318772  -3752.95
0.318912  -3462.78
0.319052  -3172.61
0.319192  -2882.39
0.319332  -2592.22
0.319472  -2302.06
0.319613  -2011.83
0.319753  -1721.67
0.319893  -1431.51
0.320033  -1141.28
0.320173  -851.109
0.320313  -560.949
0.320453  -270.725
0.320594  19.4365
0.320734  309.602
0.320874  599.827
0.321014  889.984
0.321154  1180.16
0.321294  1470.38
0.321434  1760.55
0.321575  2050.71
0.321715  2340.93
0.321855  2631.1
0.321995  2921.27
0.322135  3211.43
0.322275  3501.66
0.322415  3791.82
0.322556  4081.99
0.322696  4372.21
0.322836  4662.38
0.322976  4952.55
0.323116  5242.76
0.323256  5532.92
0.323396  5823.09
0.323537  6113.32
0.323677  6403.48
0.323817  6693.65
0.323957  6983.87
0.324097  6660.96
0.324237  5512.26
0.324377  4363.29
0.324518  3214.58
0.324658  2065.88
0.324798  916.908
0.324938  -231.805
0.325078  -1380.53
0.325218  -2529.49
0.325358  -3678.2
0.325498  -4826.93
0.325639  -5975.87
0.325779  -7124.59
0.325919  -8273.299999999999
0.326059  -9422.26
0.326199  -10571
0.326339  -11719.7
0.326479  -12868.4
0.32662  -14017.4
0.32676  -15166.1
0.3269  -16314.8
0.32704  -17463.8
0.32718  -18612.5
0.32732  -19761.2
0.32746  -20910.1
0.327601  -21678.6
0.327741  -21625.9
0.327881  -21573.3
0.328021  -21520.6
0.328161  -21468
0.328301  -21415.3
0.328441  -21362.7
0.328582  -21310
