x y
0.307  2.3432
0.30714  178286
0.30728  183995
0.30742  187117
0.307561  190232
0.307701  193589
0.307841  197230
0.307981  200870
0.308121  204511
0.308261  208152
0.308401  211792
0.308542  215433
0.308682  219073
0.308822  222714
0.308962  226355
0.309102  229995
0.309242  233636
0.309382  236796
0.309523  238702
0.309663  240609
0.309803  242515
0.309943  244421
0.310083  248044
0.310223  251941
0.310363  255839
0.310504  257354
0.310644  257379
0.310784  257404
0.310924  257429
0.311064  257454
0.311204  257479
0.311344  257504
0.311484  257529
0.311625  257554
0.311765  257768
0.311905  258513
0.312045  259258
0.312185  260003
0.312325  260748
0.312465  261493
0.312606  262238
0.312746  262982
0.312886  263727
0.313026  264472
0.313166  265217
0.313306  265962
0.313446  266707
0.313587  267452
0.313727  268196
0.313867  268956
0.314007  269833
0.314147  270710
0.314287  271585
0.314427  269696
0.314568  267808
0.314708  265919
0.314848  264030
0.314988  262142
0.315128  260254
0.315268  258365
0.315408  256477
0.315549  254588
0.315689  252700
0.315829  250811
0.315969  248923
0.316109  247034
0.316249  245146
0.316389  243257
0.31653  241369
0.31667  239361
0.31681  237324
0.31695  235286
0.31709  233249
0.31723  231212
0.31737  229174
0.317511  227137
0.317651  225100
0.317791  223062
0.317931  221025
0.318071  217794
0.318211  214503
0.318351  211213
0.318491  207922
0.318632  204632
0.318772  201341
0.318912  198051
0.319052  194761
0.319192  191470
0.319332  188180
0.319472  184890
0.319613  181599
0.319753  178309
0.319893  175019
0.320033  171728
0.320173  168438
0.320313  165148
0.320453  161857
0.320594  158567
0.320734  155277
0.320874  151986
0.321014  148696
0.321154  145406
0.321294  142115
0.321434  138825
0.321575  135535
0.321715  132244
0.321855  128954
0.321995  125664
0.322135  122373
0.322275  119083
0.322415  115792
0.322556  112502
0.322696  109211
0.322836  105921
0.322976  102631
0.323116  99340.39999999999
0.323256  96050.2
0.323396  92760.10000000001
0.323537  87909.7
0.323677  80578.10000000001
0.323817  73246.5
0.323957  65913.39999999999
0.324097  64240.4
0.324237  62804.1
0.324377  61367.5
0.324518  59931.2
0.324658  58494.9
0.324798  57058.4
0.324938  55622.1
0.325078  54185.8
0.325218  52749.2
0.325358  51312.9
0.325498  49876.6
0.325639  48440
0.325779  47003.8
0.325919  45567.5
0.326059  44130.9
0.326199  42694.6
0.326339  41258.3
0.326479  39822
0.32662  38385.4
0.32676  36949.2
0.3269  35512.9
0.32704  34076.3
0.32718  32640
0.32732  31203.7
