x y
0.307  -14676.4
0.30714  -16907.5
0.30728  -19138.6
0.30742  -21370.2
0.307561  -23601.3
0.307701  -24367.4
0.307841  -24717.7
0.307981  -24500.1
0.308121  -24282.4
0.308261  -26918.8
0.308401  -33305
0.308542  -39691.2
0.308682  -46077.3
0.308822  -52464.9
0.308962  -54485.7
0.309102  -54051.1
0.309242  -53616.4
0.309382  -53762.3
0.309523  -57809.3
0.309663  -61857.1
0.309803  -65904.10000000001
0.309943  -69951.10000000001
0.310083  -73999
0.310223  -78045.89999999999
0.310363  -82092.89999999999
0.310504  -86140.8
0.310644  -90187.8
0.310784  -94234.7
0.310924  -98282.60000000001
0.311064  -98035.39999999999
0.311204  -97759.2
0.311344  -97483
0.311484  -97206.8
0.311625  -96930.60000000001
0.311765  -96654.39999999999
0.311905  -96378.3
0.312045  -96102.10000000001
0.312185  -95825.89999999999
0.312325  -95549.7
0.312465  -95273.5
0.312606  -94997.3
0.312746  -94721.10000000001
0.312886  -94445
0.313026  -94168.7
0.313166  -93892.60000000001
0.313306  -93616.39999999999
0.313446  -93340.2
0.313587  -93064
0.313727  -92787.8
0.313867  -92726.8
0.314007  -92723.89999999999
0.314147  -92721.10000000001
0.314287  -92718.3
0.314427  -92658
0.314568  -91878.5
0.314708  -91099.10000000001
0.314848  -90319.39999999999
0.314988  -89540
0.315128  -88760.5
0.315268  -87980.8
0.315408  -87201.39999999999
0.315549  -86421.89999999999
0.315689  -85642.3
0.315829  -84862.8
0.315969  -84083.3
0.316109  -83303.7
0.316249  -82524.2
0.316389  -81744.8
0.31653  -80965.10000000001
0.31667  -80185.60000000001
0.31681  -79006.2
0.31695  -77608.8
0.31709  -76050
0.31723  -74491.2
0.31737  -72932
0.317511  -71960.60000000001
0.317651  -71359.39999999999
0.317791  -70758.2
0.317931  -70156.8
0.318071  -69555.5
0.318211  -68954.3
0.318351  -68352.89999999999
0.318491  -67751.60000000001
0.318632  -67150.39999999999
0.318772  -66549
0.318912  -65947.7
0.319052  -65346.5
0.319192  -64745.1
0.319332  -64143.8
0.319472  -63542.6
0.319613  -62941.2
0.319753  -62340
0.319893  -61738.7
0.320033  -61137.3
0.320173  -60536.1
0.320313  -59934.8
0.320453  -59333.4
0.320594  -58732.2
0.320734  -58130.9
0.320874  -57529.5
0.321014  -56928.3
0.321154  -56327
0.321294  -55725.6
0.321434  -55124.4
0.321575  -54523.1
0.321715  -53921.8
0.321855  -53320.5
0.321995  -52719.3
0.322135  -52118
0.322275  -51516.6
0.322415  -50915.4
0.322556  -50314.1
0.322696  -49712.7
0.322836  -49111.5
0.322976  -48510.2
0.323116  -47908.8
0.323256  -46564.3
0.323396  -43084.7
0.323537  -39604.2
0.323677  -36124.6
0.323817  -32644.9
0.323957  -29164.4
0.324097  -25684.7
