x y
0.307  -15352.1
0.30714  -21229.8
0.30728  -27635.3
0.30742  -37010.2
0.307561  -40457.9
0.307701  -42951.9
0.307841  -45446.4
0.307981  -47940.4
0.308121  -50434.4
0.308261  -52929
0.308401  -54664.6
0.308542  -56884.4
0.308682  -57135.3
0.308822  -57386.2
0.308962  -57637.2
0.309102  -57888.1
0.309242  -58139
0.309382  -58389.9
0.309523  -58640.9
0.309663  -58891.8
0.309803  -59142.7
0.309943  -59393.6
0.310083  -59644.6
0.310223  -64088.7
0.310363  -69010.60000000001
0.310504  -73933.5
0.310644  -78855.39999999999
0.310784  -83777.3
0.310924  -88700.2
0.311064  -90371.39999999999
0.311204  -89992.3
0.311344  -89613
0.311484  -89233.8
0.311625  -88854.60000000001
0.311765  -88475.3
0.311905  -88096.10000000001
0.312045  -87716.89999999999
0.312185  -87337.7
0.312325  -86958.5
0.312465  -86579.3
0.312606  -86200
0.312746  -85820.8
0.312886  -85441.60000000001
0.313026  -85062.39999999999
0.313166  -84683.2
0.313306  -84304
0.313446  -83924.8
0.313587  -83545.5
0.313727  -83166.3
0.313867  -82787.10000000001
0.314007  -82407.89999999999
0.314147  -82028.7
0.314287  -81649.5
0.314427  -81301.7
0.314568  -81209.10000000001
0.314708  -81116.5
0.314848  -81023.89999999999
0.314988  -80931.3
0.315128  -80915
0.315268  -82086.89999999999
0.315408  -83258.5
0.315549  -84430.2
0.315689  -85602.10000000001
0.315829  -84348.7
0.315969  -79531.39999999999
0.316109  -75061.8
0.316249  -72204.8
0.316389  -69347.8
0.31653  -66490.2
0.31667  -63633.2
0.31681  -60776.3
0.31695  -57918.7
0.31709  -55061.7
0.31723  -52204.7
0.31737  -49689
0.317511  -48077.6
0.317651  -46466.2
0.317791  -44854.7
0.317931  -43698.3
0.318071  -43190.4
0.318211  -42682.4
0.318351  -42174.4
0.318491  -41666.4
0.318632  -41158.5
0.318772  -40650.4
0.318912  -40142.5
0.319052  -39634.5
0.319192  -39126.5
0.319332  -38618.5
0.319472  -38110.6
0.319613  -37602.5
0.319753  -37094.6
0.319893  -36586.6
0.320033  -36078.6
0.320173  -35570.6
0.320313  -35062.7
0.320453  -34554.6
0.320594  -34046.7
0.320734  -33538.7
0.320874  -33030.7
0.321014  -32522.7
0.321154  -32014.8
0.321294  -31506.7
0.321434  -30998.8
0.321575  -30490.8
0.321715  -29982.8
0.321855  -29474.8
0.321995  -28966.9
0.322135  -28458.9
0.322275  -27950.9
0.322415  -27442.9
0.322556  -26935
0.322696  -26426.9
0.322836  -25919
0.322976  -25411
0.323116  -24902.9
0.323256  -24395
0.323396  -23887.1
0.323537  -23379
0.323677  -22871
0.323817  -22363.1
0.323957  -21855
0.324097  -21347.1
0.324237  -20839.1
0.324377  -20331.1
0.324518  -19823.1
0.324658  -20162.3
0.324798  -22931.2
0.324938  -25699.5
0.325078  -28467.8
0.325218  -31236.7
0.325358  -34005
0.325498  -36773.3
0.325639  -39542.3
0.325779  -42310.6
0.325919  -45078.9
0.326059  -47847.8
0.326199  -50616.1
0.326339  -53384.4
0.326479  -56152.7
0.32662  -56009.5
0.32676  -54654
0.3269  -53298.5
0.32704  -51942.7
0.32718  -50587.1
0.32732  -49231.6
0.32746  -47875.8
0.327601  -46520.3
0.327741  -45164.8
0.327881  -43809
0.328021  -42453.4
0.328161  -41097.9
0.328301  -39742.1
0.328441  -38386.6
0.328582  -37031
0.328722  -35675.2
0.328862  -34319.7
0.329002  -32964.2
0.329142  -31608.4
0.329282  -30252.8
0.329422  -28897.3
0.329563  -27541.5
0.329703  -26186
0.329843  -24830.5
0.329983  -23474.7
0.330123  -22119.1
0.330263  -20763.6
0.330403  -19407.8
0.330544  -18052.3
0.330684  -16696.7
0.330824  -15340.9
0.330964  -13985.4
0.331104  -12629.9
0.331244  -11274.4
0.331384  -9918.57
0.331525  -8563.040000000001
0.331665  -7207.52
0.331805  -5851.71
0.331945  -4496.18
