x y z
0  0  0
0  0  0.028282
0  0  0.11268
0  0  0.21621
0  0  0.32032
0  0  0.42444
0  0  0.52856
0  0  0.63268
0  0  0.7368
0  0  0.84092
0  0  0.9450499999999999
0  0  1.0492
0  0  1.1533
0  0  1.2574
0  0  1.3615
0  0  1.4656
0  0  1.5698
0  0  1.6739
0  0  1.778
0  0  1.8821
