x y c
0.1947  0.02  1  1  1  1  1  1  1  1  1
0.2169875  0.02  1  1  1  1  1  1  1  1  1
0.239275  0.02  1  1  1  1  1  1  1  1  1
0.2615625  0.02  1  1  1  1  1  1  1  1  1
0.28385  0.02  1  1  1  1  1  1  1  1  1
0.3061375  0.02  1  1  1  1  1  1  1  1  1
0.328425  0.02  1  1  1  1  1  1  1  1  1
0.3507125  0.02  1  1  1  1  1  1  1  1  1
0.373  0.02  1  1  1  1  1  1  1  1  1

0.1955875  0.022225  1  1  1  1  1  1  1  1  1
0.2177640625  0.022225  1  1  1  1  1  1  1  1  1
0.239940625  0.022225  1  1  1  1  1  1  1  1  1
0.2621171875  0.022225  1  1  1  1  1  1  1  1  1
0.28429375  0.022225  1  1  1  1  1  1  1  1  1
0.3064703125  0.022225  1  1  1  1  1  1  1  1  1
0.328646875  0.022225  1  1  1  1  1  1  1  1  1
0.3508234374999999  0.022225  1  1  1  1  1  1  1  1  1
0.373  0.022225  1  1  1  1  1  1  1  1  1

0.196475  0.02445  1  1  1  1  1  1  1  1  1
0.218540625  0.02445  1  1  1  1  1  1  1  1  1
0.24060625  0.02445  1  1  1  1  1  1  1  1  1
0.262671875  0.02445  1  1  1  1  1  1  1  1  1
0.2847375  0.02445  1  1  1  1  1  1  1  1  1
0.306803125  0.02445  1  1  1  1  1  1  1  1  1
0.32886875  0.02445  1  1  1  1  1  1  1  1  1
0.350934375  0.02445  1  1  1  1  1  1  1  1  1
0.373  0.02445  1  1  1  1  1  1  1  1  1

0.1973625  0.026675  1  1  1  1  1  1  1  1  1
0.2193171875  0.026675  1  1  1  1  1  1  1  1  1
0.241271875  0.026675  1  1  1  1  1  1  1  1  1
0.2632265625  0.026675  1  1  1  1  1  1  1  1  1
0.28518125  0.026675  1  1  1  1  1  1  1  1  1
0.3071359375  0.026675  1  1  1  1  1  1  1  1  1
0.329090625  0.026675  1  1  1  1  1  1  1  1  1
0.3510453125  0.026675  1  1  1  1  1  1  1  1  1
0.373  0.026675  1  1  1  1  1  1  1  1  1

0.19825  0.0289  1  1  1  1  1  1  1  1  1
0.22009375  0.0289  1  1  1  1  1  1  1  1  1
0.2419375  0.0289  1  1  1  1  1  1  1  1  1
0.26378125  0.0289  1  1  1  1  1  1  1  1  1
0.285625  0.0289  1  1  1  1  1  1  1  1  1
0.30746875  0.0289  1  1  1  1  1  1  1  1  1
0.3293125  0.0289  1  1  1  1  1  1  1  1  1
0.3511562499999999  0.0289  1  1  1  1  1  1  1  1  1
0.373  0.0289  1  1  1  1  1  1  1  1  1

0.1991375  0.031125  1  1  1  1  1  1  1  1  1
0.2208703125  0.031125  1  1  1  1  1  1  1  1  1
0.242603125  0.031125  1  1  1  1  1  1  1  1  1
0.2643359375  0.031125  1  1  1  1  1  1  1  1  1
0.28606875  0.031125  1  1  1  1  1  1  1  1  1
0.3078015625  0.031125  1  1  1  1  1  1  1  1  1
0.329534375  0.031125  1  1  1  1  1  1  1  1  1
0.3512671875  0.031125  1  1  1  1  1  1  1  1  1
0.373  0.031125  1  1  1  1  1  1  1  1  1

0.200025  0.03335  1  1  1  1  1  1  1  1  1
0.221646875  0.03335  1  1  1  1  1  1  1  1  1
0.24326875  0.03335  1  1  1  1  1  1  1  1  1
0.264890625  0.03335  1  1  1  1  1  1  1  1  1
0.2865125  0.03335  1  1  1  1  1  1  1  1  1
0.308134375  0.03335  1  1  1  1  1  1  1  1  1
0.32975625  0.03335  1  1  1  1  1  1  1  1  1
0.351378125  0.03335  1  1  1  1  1  1  1  1  1
0.373  0.03335  1  1  1  1  1  1  1  1  1

0.2009125  0.035575  1  1  1  1  1  1  1  1  1
0.2224234375  0.035575  1  1  1  1  1  1  1  1  1
0.243934375  0.035575  1  1  1  1  1  1  1  1  1
0.2654453125  0.035575  1  1  1  1  1  1  1  1  1
0.28695625  0.035575  1  1  1  1  1  1  1  1  1
0.3084671875  0.035575  1  1  1  1  1  1  1  1  1
0.329978125  0.035575  1  1  1  1  1  1  1  1  1
0.3514890624999999  0.035575  1  1  1  1  1  1  1  1  1
0.373  0.035575  1  1  1  1  1  1  1  1  1

0.2018  0.0378  1  1  1  1  1  1  1  1  1
0.2232  0.0378  1  1  1  1  1  1  1  1  1
0.2446  0.0378  1  1  1  1  1  1  1  1  1
0.266  0.0378  1  1  1  1  1  1  1  1  1
0.2874  0.0378  1  1  1  1  1  1  1  1  1
0.3088  0.0378  1  1  1  1  1  1  1  1  1
0.3302  0.0378  1  1  1  1  1  1  1  1  1
0.3516  0.0378  1  1  1  1  1  1  1  1  1
0.373  0.0378  1  1  1  1  1  1  1  1  1

