x y c
0.016  0  1  1  1  1  1  1  1  1  1
0.023375  0  1  1  1  1  1  1  1  1  1
0.03075  0  1  1  1  1  1  1  1  1  1
0.038125  0  1  1  1  1  1  1  1  1  1
0.0455  0  1  1  1  1  1  1  1  1  1
0.052875  0  1  1  1  1  1  1  1  1  1
0.06025  0  1  1  1  1  1  1  1  1  1
0.067625  0  1  1  1  1  1  1  1  1  1
0.075  0  1  1  1  1  1  1  1  1  1

0.016  0.00125  1  1  1  1  1  1  1  1  1
0.023375  0.00125  1  1  1  1  1  1  1  1  1
0.03075  0.00125  1  1  1  1  1  1  1  1  1
0.038125  0.00125  1  1  1  1  1  1  1  1  1
0.0455  0.00125  1  1  1  1  1  1  1  1  1
0.052875  0.00125  1  1  1  1  1  1  1  1  1
0.06025  0.00125  1  1  1  1  1  1  1  1  1
0.067625  0.00125  1  1  1  1  1  1  1  1  1
0.075  0.00125  1  1  1  1  1  1  1  1  1

0.016  0.0025  1  1  1  1  1  1  1  1  1
0.023375  0.0025  1  1  1  1  1  1  1  1  1
0.03075  0.0025  1  1  1  1  1  1  1  1  1
0.038125  0.0025  1  1  1  1  1  1  1  1  1
0.0455  0.0025  1  1  1  1  1  1  1  1  1
0.052875  0.0025  1  1  1  1  1  1  1  1  1
0.06025  0.0025  1  1  1  1  1  1  1  1  1
0.067625  0.0025  1  1  1  1  1  1  1  1  1
0.075  0.0025  1  1  1  1  1  1  1  1  1

0.016  0.00375  1  1  1  1  1  1  1  1  1
0.023375  0.00375  1  1  1  1  1  1  1  1  1
0.03075  0.00375  1  1  1  1  1  1  1  1  1
0.038125  0.00375  1  1  1  1  1  1  1  1  1
0.0455  0.00375  1  1  1  1  1  1  1  1  1
0.052875  0.00375  1  1  1  1  1  1  1  1  1
0.06025  0.00375  1  1  1  1  1  1  1  1  1
0.067625  0.00375  1  1  1  1  1  1  1  1  1
0.075  0.00375  1  1  1  1  1  1  1  1  1

0.016  0.005  1  1  1  1  1  1  1  1  1
0.023375  0.005  1  1  1  1  1  1  1  1  1
0.03075  0.005  1  1  1  1  1  1  1  1  1
0.038125  0.005  1  1  1  1  1  1  1  1  1
0.0455  0.005  1  1  1  1  1  1  1  1  1
0.052875  0.005  1  1  1  1  1  1  1  1  1
0.06025  0.005  1  1  1  1  1  1  1  1  1
0.067625  0.005  1  1  1  1  1  1  1  1  1
0.075  0.005  1  1  1  1  1  1  1  1  1

0.016  0.00625  1  1  1  1  1  1  1  1  1
0.023375  0.00625  1  1  1  1  1  1  1  1  1
0.03075  0.00625  1  1  1  1  1  1  1  1  1
0.038125  0.00625  1  1  1  1  1  1  1  1  1
0.0455  0.00625  1  1  1  1  1  1  1  1  1
0.052875  0.00625  1  1  1  1  1  1  1  1  1
0.06025  0.00625  1  1  1  1  1  1  1  1  1
0.067625  0.00625  1  1  1  1  1  1  1  1  1
0.075  0.00625  1  1  1  1  1  1  1  1  1

0.016  0.0075  1  1  1  1  1  1  1  1  1
0.023375  0.0075  1  1  1  1  1  1  1  1  1
0.03075  0.0075  1  1  1  1  1  1  1  1  1
0.038125  0.0075  1  1  1  1  1  1  1  1  1
0.0455  0.0075  1  1  1  1  1  1  1  1  1
0.052875  0.0075  1  1  1  1  1  1  1  1  1
0.06025  0.0075  1  1  1  1  1  1  1  1  1
0.067625  0.0075  1  1  1  1  1  1  1  1  1
0.075  0.0075  1  1  1  1  1  1  1  1  1

0.016  0.008750000000000001  1  1  1  1  1  1  1  1  1
0.023375  0.008750000000000001  1  1  1  1  1  1  1  1  1
0.03075  0.008750000000000001  1  1  1  1  1  1  1  1  1
0.038125  0.008750000000000001  1  1  1  1  1  1  1  1  1
0.0455  0.008750000000000001  1  1  1  1  1  1  1  1  1
0.052875  0.008750000000000001  1  1  1  1  1  1  1  1  1
0.06025  0.008750000000000001  1  1  1  1  1  1  1  1  1
0.067625  0.008750000000000001  1  1  1  1  1  1  1  1  1
0.075  0.008750000000000001  1  1  1  1  1  1  1  1  1

0.016  0.01  1  1  1  1  1  1  1  1  1
0.023375  0.01  1  1  1  1  1  1  1  1  1
0.03075  0.01  1  1  1  1  1  1  1  1  1
0.038125  0.01  1  1  1  1  1  1  1  1  1
0.0455  0.01  1  1  1  1  1  1  1  1  1
0.052875  0.01  1  1  1  1  1  1  1  1  1
0.06025  0.01  1  1  1  1  1  1  1  1  1
0.067625  0.01  1  1  1  1  1  1  1  1  1
0.075  0.01  1  1  1  1  1  1  1  1  1

