x y c
0  0.01  1  1  1  1  1  1  1  1  1
0.00075  0.01  1  1  1  1  1  1  1  1  1
0.0015  0.01  1  1  1  1  1  1  1  1  1
0.00225  0.01  1  1  1  1  1  1  1  1  1
0.003  0.01  1  1  1  1  1  1  1  1  1
0.00375  0.01  1  1  1  1  1  1  1  1  1
0.004500000000000001  0.01  1  1  1  1  1  1  1  1  1
0.00525  0.01  1  1  1  1  1  1  1  1  1
0.006  0.01  1  1  1  1  1  1  1  1  1

0  0.01075  1  1  1  1  1  1  1  1  1
0.00075  0.01075  1  1  1  1  1  1  1  1  1
0.0015  0.01075  1  1  1  1  1  1  1  1  1
0.00225  0.01075  1  1  1  1  1  1  1  1  1
0.003  0.01075  1  1  1  1  1  1  1  1  1
0.00375  0.01075  1  1  1  1  1  1  1  1  1
0.004500000000000001  0.01075  1  1  1  1  1  1  1  1  1
0.00525  0.01075  1  1  1  1  1  1  1  1  1
0.006  0.01075  1  1  1  1  1  1  1  1  1

0  0.0115  1  1  1  1  1  1  1  1  1
0.00075  0.0115  1  1  1  1  1  1  1  1  1
0.0015  0.0115  1  1  1  1  1  1  1  1  1
0.00225  0.0115  1  1  1  1  1  1  1  1  1
0.003  0.0115  1  1  1  1  1  1  1  1  1
0.00375  0.0115  1  1  1  1  1  1  1  1  1
0.004500000000000001  0.0115  1  1  1  1  1  1  1  1  1
0.00525  0.0115  1  1  1  1  1  1  1  1  1
0.006  0.0115  1  1  1  1  1  1  1  1  1

0  0.01225  1  1  1  1  1  1  1  1  1
0.00075  0.01225  1  1  1  1  1  1  1  1  1
0.0015  0.01225  1  1  1  1  1  1  1  1  1
0.00225  0.01225  1  1  1  1  1  1  1  1  1
0.003  0.01225  1  1  1  1  1  1  1  1  1
0.00375  0.01225  1  1  1  1  1  1  1  1  1
0.004500000000000001  0.01225  1  1  1  1  1  1  1  1  1
0.00525  0.01225  1  1  1  1  1  1  1  1  1
0.006  0.01225  1  1  1  1  1  1  1  1  1

0  0.013  1  1  1  1  1  1  1  1  1
0.00075  0.013  1  1  1  1  1  1  1  1  1
0.0015  0.013  1  1  1  1  1  1  1  1  1
0.00225  0.013  1  1  1  1  1  1  1  1  1
0.003  0.013  1  1  1  1  1  1  1  1  1
0.00375  0.013  1  1  1  1  1  1  1  1  1
0.004500000000000001  0.013  1  1  1  1  1  1  1  1  1
0.00525  0.013  1  1  1  1  1  1  1  1  1
0.006  0.013  1  1  1  1  1  1  1  1  1

0  0.01375  1  1  1  1  1  1  1  1  1
0.00075  0.01375  1  1  1  1  1  1  1  1  1
0.0015  0.01375  1  1  1  1  1  1  1  1  1
0.00225  0.01375  1  1  1  1  1  1  1  1  1
0.003  0.01375  1  1  1  1  1  1  1  1  1
0.00375  0.01375  1  1  1  1  1  1  1  1  1
0.004500000000000001  0.01375  1  1  1  1  1  1  1  1  1
0.00525  0.01375  1  1  1  1  1  1  1  1  1
0.006  0.01375  1  1  1  1  1  1  1  1  1

0  0.0145  1  1  1  1  1  1  1  1  1
0.00075  0.0145  1  1  1  1  1  1  1  1  1
0.0015  0.0145  1  1  1  1  1  1  1  1  1
0.00225  0.0145  1  1  1  1  1  1  1  1  1
0.003  0.0145  1  1  1  1  1  1  1  1  1
0.00375  0.0145  1  1  1  1  1  1  1  1  1
0.004500000000000001  0.0145  1  1  1  1  1  1  1  1  1
0.00525  0.0145  1  1  1  1  1  1  1  1  1
0.006  0.0145  1  1  1  1  1  1  1  1  1

0  0.01525  1  1  1  1  1  1  1  1  1
0.00075  0.01525  1  1  1  1  1  1  1  1  1
0.0015  0.01525  1  1  1  1  1  1  1  1  1
0.00225  0.01525  1  1  1  1  1  1  1  1  1
0.003  0.01525  1  1  1  1  1  1  1  1  1
0.00375  0.01525  1  1  1  1  1  1  1  1  1
0.004500000000000001  0.01525  1  1  1  1  1  1  1  1  1
0.00525  0.01525  1  1  1  1  1  1  1  1  1
0.006  0.01525  1  1  1  1  1  1  1  1  1

0  0.016  1  1  1  1  1  1  1  1  1
0.00075  0.016  1  1  1  1  1  1  1  1  1
0.0015  0.016  1  1  1  1  1  1  1  1  1
0.00225  0.016  1  1  1  1  1  1  1  1  1
0.003  0.016  1  1  1  1  1  1  1  1  1
0.00375  0.016  1  1  1  1  1  1  1  1  1
0.004500000000000001  0.016  1  1  1  1  1  1  1  1  1
0.00525  0.016  1  1  1  1  1  1  1  1  1
0.006  0.016  1  1  1  1  1  1  1  1  1

