x y
0.30832  0.39969
0.3097  0.39843
0.31112  0.39619
0.3125  0.39323
0.31394  0.38955
0.31532  0.38555
0.31674  0.38111
0.31811  0.37655
0.31953  0.3717
0.32092  0.36683
0.32232  0.36185
0.32373  0.35683
0.32514  0.35182
0.32653  0.34687
0.32791  0.34204
0.32933  0.3371
0.33073  0.33233
0.33216  0.32751
0.33356  0.3229
0.33492  0.31851
0.3363  0.3141
0.33772  0.30969
0.33916  0.30529
0.34055  0.30115
0.34196  0.29702
0.34331  0.29315
0.34477  0.28906
0.34616  0.28524
0.34758  0.28144
0.34892  0.27791
0.35037  0.27417
0.35175  0.27069
0.35314  0.26724
0.35455  0.26382
0.35597  0.26042
0.35731  0.25728
0.35877  0.25394
0.36013  0.25084
0.36152  0.24777
0.36291  0.24473
0.36431  0.24171
0.36573  0.23872
0.36715  0.23575
0.36859  0.2328
0.36993  0.23009
0.37139  0.22719
0.37275  0.22453
0.37412  0.2219
0.3755  0.21929
0.37699  0.21653
0.37839  0.214
0.37979  0.21152
0.3812  0.2091
0.38251  0.20692
0.38393  0.20463
0.38536  0.20243
0.3868  0.20034
0.38813  0.19853
0.38958  0.1967
0.39092  0.19516
0.39238  0.19365
0.39372  0.19241
0.39519  0.19124
0.39654  0.1903
0.398  0.18943
0.39936  0.18872
0.40071  0.18811
0.40219  0.18753
0.40355  0.18706
0.40491  0.18664
0.40638  0.18622
0.40774  0.18587
0.4091  0.18554
0.41058  0.18521
0.41194  0.18492
0.41331  0.18464
0.41478  0.18435
0.41615  0.1841
0.41751  0.18385
0.41899  0.18359
0.42035  0.18335
0.42171  0.18312
0.42319  0.18288
0.42455  0.18265
0.42592  0.18244
0.42739  0.1822
0.42876  0.18199
0.43012  0.18178
0.4316  0.18155
0.43296  0.18134
0.43433  0.18114
0.4358  0.18092
0.43716  0.18072
0.43853  0.18052
0.44  0.18031
0.44136  0.18011
0.44273  0.17992
0.4442  0.17971
0.447  0.17931
