x y c
-0.05  0.0425  0
-0.05  0.04966666666666667  0
-0.05000000000000001  0.05683333333333333  0
-0.05  0.064  0
-0.05  0.07116666666666667  0
-0.05  0.07833333333333332  0
-0.05  0.08550000000000001  0
-0.05  0.09266666666666667  0
-0.05  0.09983333333333333  0
-0.05  0.107  0
-0.05  0.1141666666666667  0
-0.05  0.1213333333333333  0
-0.05  0.1285  0
-0.05000000000000001  0.1356666666666667  0
-0.05  0.1428333333333333  0
-0.05  0.15  0

-0.04666666666666667  0.0425  -3162.171912978298
-0.04677811193175223  0.04925151456692848  -2908.046906850414
-0.04686928598335643  0.05602943138888578  -2646.368584921639
-0.04693996581715584  0.06282681358330741  -2384.672633151692
-0.04698996972642683  0.06963663002911917  -2131.165989875204
-0.04701915829986211  0.07645177916273527  -1892.295482764156
-0.04702743520651231  0.08326511336946055  -1671.590977958907
-0.04701474775998517  0.09006946379658702  -1469.720973102868
-0.04698108725612379  0.09685766540863205  -1285.182225592811
-0.04692648908056817  0.1036225821015297  -1115.09836639224
-0.04685103258484472  0.1103571316912413  -955.861113050476
-0.0467548407318941  0.1170543105932198  -803.5518412745546
-0.04663807951420143  0.1237072180124469  -654.175949329633
-0.04650095714989989  0.1303090794692908  -503.7690623577732
-0.04634372306434466  0.1368532694941229  -348.4240009236454
-0.04616666666666667  0.1433333333333333  -184.2720558933502

-0.04333333333333333  0.0425  -6334.218435936432
-0.04354048947860078  0.04883433503396094  -5859.215946884594
-0.04371005851622743  0.05521820778613078  -5369.267247858648
-0.04384120713706852  0.06163878058273885  -4877.108397761303
-0.04393325163292827  0.06808286137942542  -4397.230011391001
-0.04398566536958513  0.07453699070745493  -3941.757716627232
-0.04399808473556219  0.08098753311903939  -3518.160243330154
-0.04397031344797485  0.08742077186130093  -3128.958597640121
-0.04390232512700591  0.09382300541920881  -2772.66367176276
-0.04379426408360623  0.1001806445115599  -2445.08850976581
-0.04364644429989683  0.1064803081031048  -2140.52030058732
-0.04345934661736864  0.1127089170112909  -1852.570530967326
-0.04323361418321323  0.1188537837374441  -1574.713862966081
-0.04297004623886467  0.1249026972377913  -1300.589945972067
-0.04266959036604286  0.1308440014664983  -1024.156571168106
-0.04233333333333333  0.1366666666666667  -739.7547062068901

-0.04000000000000001  0.0425  -9526.41506791832
-0.04028701709795373  0.0484151131796771  -8862.729723234668
-0.04052192628078834  0.0543995620428274  -8176.67125883791
-0.04070298419560734  0.06043561738014568  -7484.62841004423
-0.04082875098494033  0.06650480425009533  -6805.918582666543
-0.04089811379491479  0.07258807958547592  -6157.561319982933
-0.04091030570765018  0.0786660240697971  -5551.031257266628
-0.04086491953396612  0.08471904438980549  -4991.459558435327
-0.04076191603992992  0.0907275815419178  -4478.52804868635
-0.04060162633862868  0.09667232059605158  -4008.043724189695
-0.04038474834979035  0.1025343972177357  -3573.493674722746
-0.04011233740649469  0.1082955963260912  -3167.270127612845
-0.03978579126180547  0.113938538518588  -2781.515788180002
-0.03940682991048647  0.1194468503104371  -2408.656822719779
-0.03897747078455133  0.1248053147948169  -2041.706350836609
-0.03850000000000001  0.13  -1674.432409151089

-0.03666666666666667  0.04250000000000001  -12749.88699945051
-0.03701757811315524  0.04799383396986173  -11929.06019469242
-0.03730449076572642  0.05357339182959729  -11078.29078920976
-0.03752453826534621  0.05921703308704201  -10216.59760094181
-0.03767533855254722  0.06490188463921324  -9367.049397278741
-0.03775504554870626  0.07060412546712928  -8550.848999114452
-0.03776239125212961  0.07629930293182978  -7783.348060011798
-0.03769671658406962  0.08196267235391178  -7072.720602003976
-0.03755798970753355  0.08756955028057817  -6420.648041424361
