x y
0.009571  0.0001569
0.010639  0.024567
0.01404  0.05438
0.020386  0.091959
0.029998  0.13236
0.04295  0.17577
0.059201  0.22038
0.078345  0.25876
0.099471  0.28268
0.12161  0.29402
0.1442  0.2987
0.16695  0.30049
0.18976  0.30113
0.2126  0.30137
0.23545  0.30143
0.2583  0.30145
0.28114  0.30147
0.30399  0.30148
0.32685  0.30149
0.3497  0.30149
0.37255  0.30149
0.3954  0.30149
0.41825  0.30148
0.4411  0.30148
0.46395  0.30148
0.4868  0.30148
0.50965  0.30148
0.5325  0.30148
0.55535  0.30148
0.5782  0.30148
0.60105  0.30148
0.6239  0.30148
0.64675  0.30148
0.6696  0.30148
0.69245  0.30148
0.7153  0.30148
0.73815  0.30148
0.761  0.30148
0.78385  0.30148
0.8067  0.30148
0.82955  0.30148
0.8524  0.30148
0.87525  0.30148
0.8981  0.30148
0.92095  0.30148
0.94381  0.30148
0.96666  0.30148
0.98951  0.30148
