x y c
0.006  0.016  1  1  1  1  1  1  1  1
0.01585714285714285  0.01514285714285714  1  1  1  1  1  1  1  1
0.02571428571428571  0.01428571428571429  1  1  1  1  1  1  1  1
0.03557142857142857  0.01342857142857143  1  1  1  1  1  1  1  1
0.04542857142857142  0.01257142857142857  1  1  1  1  1  1  1  1
0.05528571428571428  0.01171428571428572  1  1  1  1  1  1  1  1
0.06514285714285714  0.01085714285714286  1  1  1  1  1  1  1  1
0.075  0.01  1  1  1  1  1  1  1  1

0.007428571428571428  0.01671428571428572  1  1  1  1  1  1  1  1
0.01708163265306123  0.0159795918367347  1  1  1  1  1  1  1  1
0.02673469387755103  0.01524489795918367  1  1  1  1  1  1  1  1
0.03638775510204082  0.01451020408163265  1  1  1  1  1  1  1  1
0.04604081632653062  0.01377551020408163  1  1  1  1  1  1  1  1
0.05569387755102041  0.01304081632653062  1  1  1  1  1  1  1  1
0.0653469387755102  0.01230612244897959  1  1  1  1  1  1  1  1
0.07500000000000001  0.01157142857142857  1  1  1  1  1  1  1  1

0.008857142857142857  0.01742857142857143  1  1  1  1  1  1  1  1
0.01830612244897959  0.01681632653061225  1  1  1  1  1  1  1  1
0.02775510204081632  0.01620408163265306  1  1  1  1  1  1  1  1
0.03720408163265305  0.01559183673469388  1  1  1  1  1  1  1  1
0.04665306122448979  0.0149795918367347  1  1  1  1  1  1  1  1
0.05610204081632652  0.01436734693877551  1  1  1  1  1  1  1  1
0.06555102040816325  0.01375510204081633  1  1  1  1  1  1  1  1
0.075  0.01314285714285714  1  1  1  1  1  1  1  1

0.01028571428571429  0.01814285714285714  1  1  1  1  1  1  1  1
0.01953061224489796  0.0176530612244898  1  1  1  1  1  1  1  1
0.02877551020408162  0.01716326530612245  1  1  1  1  1  1  1  1
0.0380204081632653  0.0166734693877551  1  1  1  1  1  1  1  1
0.04726530612244897  0.01618367346938775  1  1  1  1  1  1  1  1
0.05651020408163264  0.01569387755102041  1  1  1  1  1  1  1  1
0.0657551020408163  0.01520408163265306  1  1  1  1  1  1  1  1
0.07499999999999998  0.01471428571428571  1  1  1  1  1  1  1  1

0.01171428571428571  0.01885714285714286  1  1  1  1  1  1  1  1
0.02075510204081633  0.01848979591836735  1  1  1  1  1  1  1  1
0.02979591836734694  0.01812244897959184  1  1  1  1  1  1  1  1
0.03883673469387755  0.01775510204081632  1  1  1  1  1  1  1  1
0.04787755102040816  0.01738775510204082  1  1  1  1  1  1  1  1
0.05691836734693877  0.0170204081632653  1  1  1  1  1  1  1  1
0.06595918367346938  0.0166530612244898  1  1  1  1  1  1  1  1
0.075  0.01628571428571429  1  1  1  1  1  1  1  1

0.01314285714285714  0.01957142857142857  1  1  1  1  1  1  1  1
0.02197959183673469  0.0193265306122449  1  1  1  1  1  1  1  1
0.03081632653061224  0.01908163265306122  1  1  1  1  1  1  1  1
0.03965306122448979  0.01883673469387755  1  1  1  1  1  1  1  1
0.04848979591836734  0.01859183673469388  1  1  1  1  1  1  1  1
0.05732653061224489  0.0183469387755102  1  1  1  1  1  1  1  1
0.06616326530612245  0.01810204081632653  1  1  1  1  1  1  1  1
0.075  0.01785714285714286  1  1  1  1  1  1  1  1

0.01457142857142857  0.02028571428571429  1  1  1  1  1  1  1  1
0.02320408163265306  0.02016326530612245  1  1  1  1  1  1  1  1
0.03183673469387754  0.02004081632653061  1  1  1  1  1  1  1  1
0.04046938775510204  0.01991836734693878  1  1  1  1  1  1  1  1
0.04910204081632653  0.01979591836734694  1  1  1  1  1  1  1  1
0.05773469387755101  0.0196734693877551  1  1  1  1  1  1  1  1
0.06636734693877551  0.01955102040816327  1  1  1  1  1  1  1  1
0.075  0.01942857142857143  1  1  1  1  1  1  1  1

0.016  0.021  1  1  1  1  1  1  1  1
0.02442857142857143  0.021  1  1  1  1  1  1  1  1
0.03285714285714286  0.021  1  1  1  1  1  1  1  1
0.04128571428571428  0.021  1  1  1  1  1  1  1  1
0.04971428571428571  0.021  1  1  1  1  1  1  1  1
0.05814285714285714  0.021  1  1  1  1  1  1  1  1
0.06657142857142856  0.021  1  1  1  1  1  1  1  1
0.075  0.021  1  1  1  1  1  1  1  1

