x y c
0.1905  0.009900000000000001  1  1  1  1  1  1  1  1
0.2165714285714286  0.009900000000000003  1  1  1  1  1  1  1  1
0.2426428571428571  0.009900000000000001  1  1  1  1  1  1  1  1
0.2687142857142857  0.009899999999999999  1  1  1  1  1  1  1  1
0.2947857142857143  0.009900000000000001  1  1  1  1  1  1  1  1
0.3208571428571428  0.009900000000000001  1  1  1  1  1  1  1  1
0.3469285714285714  0.009900000000000001  1  1  1  1  1  1  1  1
0.373  0.009900000000000001  1  1  1  1  1  1  1  1

0.1911  0.01134285714285714  1  1  1  1  1  1  1  1
0.2170857142857143  0.01134285714285714  1  1  1  1  1  1  1  1
0.2430714285714286  0.01134285714285714  1  1  1  1  1  1  1  1
0.2690571428571428  0.01134285714285714  1  1  1  1  1  1  1  1
0.2950428571428572  0.01134285714285714  1  1  1  1  1  1  1  1
0.3210285714285714  0.01134285714285714  1  1  1  1  1  1  1  1
0.3470142857142857  0.01134285714285714  1  1  1  1  1  1  1  1
0.373  0.01134285714285714  1  1  1  1  1  1  1  1

0.1917  0.01278571428571429  1  1  1  1  1  1  1  1
0.2176  0.01278571428571429  1  1  1  1  1  1  1  1
0.2435  0.01278571428571429  1  1  1  1  1  1  1  1
0.2694  0.01278571428571429  1  1  1  1  1  1  1  1
0.2953  0.01278571428571429  1  1  1  1  1  1  1  1
0.3212  0.01278571428571429  1  1  1  1  1  1  1  1
0.3471  0.01278571428571429  1  1  1  1  1  1  1  1
0.373  0.01278571428571429  1  1  1  1  1  1  1  1

0.1923  0.01422857142857143  1  1  1  1  1  1  1  1
0.2181142857142857  0.01422857142857143  1  1  1  1  1  1  1  1
0.2439285714285714  0.01422857142857143  1  1  1  1  1  1  1  1
0.2697428571428571  0.01422857142857143  1  1  1  1  1  1  1  1
0.2955571428571429  0.01422857142857143  1  1  1  1  1  1  1  1
0.3213714285714285  0.01422857142857143  1  1  1  1  1  1  1  1
0.3471857142857143  0.01422857142857143  1  1  1  1  1  1  1  1
0.373  0.01422857142857143  1  1  1  1  1  1  1  1

0.1929  0.01567142857142857  1  1  1  1  1  1  1  1
0.2186285714285714  0.01567142857142857  1  1  1  1  1  1  1  1
0.2443571428571429  0.01567142857142857  1  1  1  1  1  1  1  1
0.2700857142857143  0.01567142857142857  1  1  1  1  1  1  1  1
0.2958142857142857  0.01567142857142857  1  1  1  1  1  1  1  1
0.3215428571428571  0.01567142857142857  1  1  1  1  1  1  1  1
0.3472714285714286  0.01567142857142857  1  1  1  1  1  1  1  1
0.373  0.01567142857142857  1  1  1  1  1  1  1  1

0.1935  0.01711428571428571  1  1  1  1  1  1  1  1
0.2191428571428571  0.01711428571428571  1  1  1  1  1  1  1  1
0.2447857142857143  0.01711428571428571  1  1  1  1  1  1  1  1
0.2704285714285714  0.01711428571428571  1  1  1  1  1  1  1  1
0.2960714285714285  0.01711428571428571  1  1  1  1  1  1  1  1
0.3217142857142857  0.01711428571428571  1  1  1  1  1  1  1  1
0.3473571428571428  0.01711428571428571  1  1  1  1  1  1  1  1
0.373  0.01711428571428571  1  1  1  1  1  1  1  1

0.1941  0.01855714285714286  1  1  1  1  1  1  1  1
0.2196571428571429  0.01855714285714286  1  1  1  1  1  1  1  1
0.2452142857142857  0.01855714285714286  1  1  1  1  1  1  1  1
0.2707714285714286  0.01855714285714286  1  1  1  1  1  1  1  1
0.2963285714285714  0.01855714285714286  1  1  1  1  1  1  1  1
0.3218857142857143  0.01855714285714286  1  1  1  1  1  1  1  1
0.3474428571428571  0.01855714285714286  1  1  1  1  1  1  1  1
0.373  0.01855714285714286  1  1  1  1  1  1  1  1

0.1947  0.02  1  1  1  1  1  1  1  1
0.2201714285714286  0.02  1  1  1  1  1  1  1  1
0.2456428571428572  0.02  1  1  1  1  1  1  1  1
0.2711142857142857  0.02  1  1  1  1  1  1  1  1
0.2965857142857143  0.02  1  1  1  1  1  1  1  1
0.3220571428571429  0.02  1  1  1  1  1  1  1  1
0.3475285714285714  0.02  1  1  1  1  1  1  1  1
0.373  0.02  1  1  1  1  1  1  1  1

