x y c
0.125  0.02  1  1  1  1  1  1  1  1  1
0.1325  0.02  1  1  1  1  1  1  1  1  1
0.14  0.02  1  1  1  1  1  1  1  1  1
0.1475  0.02  1  1  1  1  1  1  1  1  1
0.155  0.02  1  1  1  1  1  1  1  1  1
0.1625  0.02  1  1  1  1  1  1  1  1  1
0.17  0.02  1  1  1  1  1  1  1  1  1
0.1775  0.02  1  1  1  1  1  1  1  1  1
0.185  0.02  1  1  1  1  1  1  1  1  1

0.125  0.020125  1  1  1  1  1  1  1  1  1
0.131640625  0.02034375  1  1  1  1  1  1  1  1  1
0.13828125  0.0205625  1  1  1  1  1  1  1  1  1
0.144921875  0.02078125  1  1  1  1  1  1  1  1  1
0.1515625  0.021  1  1  1  1  1  1  1  1  1
0.158203125  0.02121875  1  1  1  1  1  1  1  1  1
0.16484375  0.0214375  1  1  1  1  1  1  1  1  1
0.171484375  0.02165625  1  1  1  1  1  1  1  1  1
0.178125  0.021875  1  1  1  1  1  1  1  1  1

0.125  0.02025  1  1  1  1  1  1  1  1  1
0.13078125  0.0206875  1  1  1  1  1  1  1  1  1
0.1365625  0.021125  1  1  1  1  1  1  1  1  1
0.14234375  0.0215625  1  1  1  1  1  1  1  1  1
0.148125  0.022  1  1  1  1  1  1  1  1  1
0.15390625  0.0224375  1  1  1  1  1  1  1  1  1
0.1596875  0.022875  1  1  1  1  1  1  1  1  1
0.16546875  0.0233125  1  1  1  1  1  1  1  1  1
0.17125  0.02375  1  1  1  1  1  1  1  1  1

0.125  0.020375  1  1  1  1  1  1  1  1  1
0.129921875  0.02103125  1  1  1  1  1  1  1  1  1
0.13484375  0.0216875  1  1  1  1  1  1  1  1  1
0.139765625  0.02234375  1  1  1  1  1  1  1  1  1
0.1446875  0.023  1  1  1  1  1  1  1  1  1
0.149609375  0.02365625  1  1  1  1  1  1  1  1  1
0.15453125  0.0243125  1  1  1  1  1  1  1  1  1
0.159453125  0.02496875  1  1  1  1  1  1  1  1  1
0.164375  0.025625  1  1  1  1  1  1  1  1  1

0.125  0.0205  1  1  1  1  1  1  1  1  1
0.1290625  0.021375  1  1  1  1  1  1  1  1  1
0.133125  0.02225  1  1  1  1  1  1  1  1  1
0.1371875  0.023125  1  1  1  1  1  1  1  1  1
0.14125  0.024  1  1  1  1  1  1  1  1  1
0.1453125  0.024875  1  1  1  1  1  1  1  1  1
0.149375  0.02575000000000001  1  1  1  1  1  1  1  1  1
0.1534375  0.026625  1  1  1  1  1  1  1  1  1
0.1575  0.0275  1  1  1  1  1  1  1  1  1

0.125  0.020625  1  1  1  1  1  1  1  1  1
0.128203125  0.02171875  1  1  1  1  1  1  1  1  1
0.13140625  0.0228125  1  1  1  1  1  1  1  1  1
0.134609375  0.02390625  1  1  1  1  1  1  1  1  1
0.1378125  0.025  1  1  1  1  1  1  1  1  1
0.141015625  0.02609375  1  1  1  1  1  1  1  1  1
0.14421875  0.0271875  1  1  1  1  1  1  1  1  1
0.147421875  0.02828125  1  1  1  1  1  1  1  1  1
0.150625  0.029375  1  1  1  1  1  1  1  1  1

0.125  0.02075  1  1  1  1  1  1  1  1  1
0.12734375  0.0220625  1  1  1  1  1  1  1  1  1
0.1296875  0.023375  1  1  1  1  1  1  1  1  1
0.13203125  0.0246875  1  1  1  1  1  1  1  1  1
0.134375  0.026  1  1  1  1  1  1  1  1  1
0.13671875  0.0273125  1  1  1  1  1  1  1  1  1
0.1390625  0.028625  1  1  1  1  1  1  1  1  1
0.14140625  0.0299375  1  1  1  1  1  1  1  1  1
0.14375  0.03125  1  1  1  1  1  1  1  1  1

0.125  0.020875  1  1  1  1  1  1  1  1  1
0.126484375  0.02240625  1  1  1  1  1  1  1  1  1
0.12796875  0.0239375  1  1  1  1  1  1  1  1  1
0.129453125  0.02546875  1  1  1  1  1  1  1  1  1
0.1309375  0.027  1  1  1  1  1  1  1  1  1
0.132421875  0.02853125  1  1  1  1  1  1  1  1  1
0.13390625  0.0300625  1  1  1  1  1  1  1  1  1
0.135390625  0.03159375  1  1  1  1  1  1  1  1  1
0.136875  0.033125  1  1  1  1  1  1  1  1  1

0.125  0.021  1  1  1  1  1  1  1  1  1
0.125625  0.02275  1  1  1  1  1  1  1  1  1
0.12625  0.0245  1  1  1  1  1  1  1  1  1
0.126875  0.02625  1  1  1  1  1  1  1  1  1
0.1275  0.028  1  1  1  1  1  1  1  1  1
0.128125  0.02975  1  1  1  1  1  1  1  1  1
0.12875  0.0315  1  1  1  1  1  1  1  1  1
0.129375  0.03325  1  1  1  1  1  1  1  1  1
0.13  0.035  1  1  1  1  1  1  1  1  1

