x y c
0.13  0.035  1  1  1  1  1  1  1  1
0.1378571428571429  0.03285714285714286  1  1  1  1  1  1  1  1
0.1457142857142857  0.03071428571428571  1  1  1  1  1  1  1  1
0.1535714285714286  0.02857142857142857  1  1  1  1  1  1  1  1
0.1614285714285714  0.02642857142857143  1  1  1  1  1  1  1  1
0.1692857142857143  0.02428571428571429  1  1  1  1  1  1  1  1
0.1771428571428571  0.02214285714285714  1  1  1  1  1  1  1  1
0.185  0.02  1  1  1  1  1  1  1  1

0.13  0.03642857142857144  1  1  1  1  1  1  1  1
0.1378571428571429  0.03459183673469388  1  1  1  1  1  1  1  1
0.1457142857142857  0.03275510204081633  1  1  1  1  1  1  1  1
0.1535714285714286  0.03091836734693878  1  1  1  1  1  1  1  1
0.1614285714285714  0.02908163265306123  1  1  1  1  1  1  1  1
0.1692857142857143  0.02724489795918367  1  1  1  1  1  1  1  1
0.1771428571428571  0.02540816326530612  1  1  1  1  1  1  1  1
0.185  0.02357142857142857  1  1  1  1  1  1  1  1

0.13  0.03785714285714285  1  1  1  1  1  1  1  1
0.1378571428571429  0.0363265306122449  1  1  1  1  1  1  1  1
0.1457142857142857  0.03479591836734694  1  1  1  1  1  1  1  1
0.1535714285714286  0.03326530612244898  1  1  1  1  1  1  1  1
0.1614285714285714  0.03173469387755102  1  1  1  1  1  1  1  1
0.1692857142857143  0.03020408163265306  1  1  1  1  1  1  1  1
0.1771428571428571  0.0286734693877551  1  1  1  1  1  1  1  1
0.185  0.02714285714285714  1  1  1  1  1  1  1  1

0.13  0.03928571428571428  1  1  1  1  1  1  1  1
0.1378571428571429  0.03806122448979592  1  1  1  1  1  1  1  1
0.1457142857142857  0.03683673469387755  1  1  1  1  1  1  1  1
0.1535714285714286  0.03561224489795918  1  1  1  1  1  1  1  1
0.1614285714285714  0.03438775510204081  1  1  1  1  1  1  1  1
0.1692857142857143  0.03316326530612244  1  1  1  1  1  1  1  1
0.1771428571428571  0.03193877551020408  1  1  1  1  1  1  1  1
0.185  0.03071428571428571  1  1  1  1  1  1  1  1

0.13  0.04071428571428572  1  1  1  1  1  1  1  1
0.1378571428571429  0.03979591836734694  1  1  1  1  1  1  1  1
0.1457142857142857  0.03887755102040816  1  1  1  1  1  1  1  1
0.1535714285714286  0.03795918367346938  1  1  1  1  1  1  1  1
0.1614285714285714  0.03704081632653061  1  1  1  1  1  1  1  1
0.1692857142857143  0.03612244897959183  1  1  1  1  1  1  1  1
0.1771428571428571  0.03520408163265306  1  1  1  1  1  1  1  1
0.185  0.03428571428571428  1  1  1  1  1  1  1  1

0.13  0.04214285714285714  1  1  1  1  1  1  1  1
0.1378571428571429  0.04153061224489796  1  1  1  1  1  1  1  1
0.1457142857142857  0.04091836734693877  1  1  1  1  1  1  1  1
0.1535714285714286  0.04030612244897959  1  1  1  1  1  1  1  1
0.1614285714285714  0.03969387755102041  1  1  1  1  1  1  1  1
0.1692857142857143  0.03908163265306122  1  1  1  1  1  1  1  1
0.1771428571428571  0.03846938775510204  1  1  1  1  1  1  1  1
0.185  0.03785714285714285  1  1  1  1  1  1  1  1

0.13  0.04357142857142857  1  1  1  1  1  1  1  1
0.1378571428571429  0.04326530612244898  1  1  1  1  1  1  1  1
0.1457142857142857  0.04295918367346939  1  1  1  1  1  1  1  1
0.1535714285714286  0.04265306122448979  1  1  1  1  1  1  1  1
0.1614285714285714  0.0423469387755102  1  1  1  1  1  1  1  1
0.1692857142857143  0.04204081632653061  1  1  1  1  1  1  1  1
0.1771428571428571  0.04173469387755102  1  1  1  1  1  1  1  1
0.185  0.04142857142857143  1  1  1  1  1  1  1  1

0.13  0.045  1  1  1  1  1  1  1  1
0.1378571428571429  0.04500000000000001  1  1  1  1  1  1  1  1
0.1457142857142857  0.045  1  1  1  1  1  1  1  1
0.1535714285714286  0.045  1  1  1  1  1  1  1  1
0.1614285714285714  0.045  1  1  1  1  1  1  1  1
0.1692857142857143  0.045  1  1  1  1  1  1  1  1
0.1771428571428571  0.045  1  1  1  1  1  1  1  1
0.185  0.045  1  1  1  1  1  1  1  1

