x y c
0.19  0  1  1  1  1  1  1  1  1  1
0.212875  0  1  1  1  1  1  1  1  1  1
0.23575  0  1  1  1  1  1  1  1  1  1
0.258625  0  1  1  1  1  1  1  1  1  1
0.2815  0  1  1  1  1  1  1  1  1  1
0.304375  0  1  1  1  1  1  1  1  1  1
0.32725  0  1  1  1  1  1  1  1  1  1
0.350125  0  1  1  1  1  1  1  1  1  1
0.373  0  1  1  1  1  1  1  1  1  1

0.19  0.000625  1  1  1  1  1  1  1  1  1
0.212875  0.000625  1  1  1  1  1  1  1  1  1
0.23575  0.000625  1  1  1  1  1  1  1  1  1
0.258625  0.000625  1  1  1  1  1  1  1  1  1
0.2815  0.000625  1  1  1  1  1  1  1  1  1
0.304375  0.000625  1  1  1  1  1  1  1  1  1
0.32725  0.000625  1  1  1  1  1  1  1  1  1
0.350125  0.000625  1  1  1  1  1  1  1  1  1
0.373  0.000625  1  1  1  1  1  1  1  1  1

0.19  0.00125  1  1  1  1  1  1  1  1  1
0.212875  0.00125  1  1  1  1  1  1  1  1  1
0.23575  0.00125  1  1  1  1  1  1  1  1  1
0.258625  0.00125  1  1  1  1  1  1  1  1  1
0.2815  0.00125  1  1  1  1  1  1  1  1  1
0.304375  0.00125  1  1  1  1  1  1  1  1  1
0.32725  0.00125  1  1  1  1  1  1  1  1  1
0.350125  0.00125  1  1  1  1  1  1  1  1  1
0.373  0.00125  1  1  1  1  1  1  1  1  1

0.19  0.001875  1  1  1  1  1  1  1  1  1
0.212875  0.001875  1  1  1  1  1  1  1  1  1
0.23575  0.001875  1  1  1  1  1  1  1  1  1
0.258625  0.001875  1  1  1  1  1  1  1  1  1
0.2815  0.001875  1  1  1  1  1  1  1  1  1
0.304375  0.001875  1  1  1  1  1  1  1  1  1
0.32725  0.001875  1  1  1  1  1  1  1  1  1
0.350125  0.001875  1  1  1  1  1  1  1  1  1
0.373  0.001875  1  1  1  1  1  1  1  1  1

0.19  0.0025  1  1  1  1  1  1  1  1  1
0.212875  0.0025  1  1  1  1  1  1  1  1  1
0.23575  0.0025  1  1  1  1  1  1  1  1  1
0.258625  0.0025  1  1  1  1  1  1  1  1  1
0.2815  0.0025  1  1  1  1  1  1  1  1  1
0.304375  0.0025  1  1  1  1  1  1  1  1  1
0.32725  0.0025  1  1  1  1  1  1  1  1  1
0.350125  0.0025  1  1  1  1  1  1  1  1  1
0.373  0.0025  1  1  1  1  1  1  1  1  1

0.19  0.003125  1  1  1  1  1  1  1  1  1
0.212875  0.003125  1  1  1  1  1  1  1  1  1
0.23575  0.003125  1  1  1  1  1  1  1  1  1
0.258625  0.003125  1  1  1  1  1  1  1  1  1
0.2815  0.003125  1  1  1  1  1  1  1  1  1
0.304375  0.003125  1  1  1  1  1  1  1  1  1
0.32725  0.003125  1  1  1  1  1  1  1  1  1
0.350125  0.003125  1  1  1  1  1  1  1  1  1
0.373  0.003125  1  1  1  1  1  1  1  1  1

0.19  0.00375  1  1  1  1  1  1  1  1  1
0.212875  0.00375  1  1  1  1  1  1  1  1  1
0.23575  0.00375  1  1  1  1  1  1  1  1  1
0.258625  0.00375  1  1  1  1  1  1  1  1  1
0.2815  0.00375  1  1  1  1  1  1  1  1  1
0.304375  0.00375  1  1  1  1  1  1  1  1  1
0.32725  0.00375  1  1  1  1  1  1  1  1  1
0.350125  0.00375  1  1  1  1  1  1  1  1  1
0.373  0.00375  1  1  1  1  1  1  1  1  1

0.19  0.004375  1  1  1  1  1  1  1  1  1
0.212875  0.004375  1  1  1  1  1  1  1  1  1
0.23575  0.004375  1  1  1  1  1  1  1  1  1
0.258625  0.004375  1  1  1  1  1  1  1  1  1
0.2815  0.004375  1  1  1  1  1  1  1  1  1
0.304375  0.004375  1  1  1  1  1  1  1  1  1
0.32725  0.004375  1  1  1  1  1  1  1  1  1
0.350125  0.004375  1  1  1  1  1  1  1  1  1
0.373  0.004375  1  1  1  1  1  1  1  1  1

0.19  0.005  1  1  1  1  1  1  1  1  1
0.212875  0.005  1  1  1  1  1  1  1  1  1
0.23575  0.005  1  1  1  1  1  1  1  1  1
0.258625  0.005  1  1  1  1  1  1  1  1  1
0.2815  0.005  1  1  1  1  1  1  1  1  1
0.304375  0.005  1  1  1  1  1  1  1  1  1
0.32725  0.005  1  1  1  1  1  1  1  1  1
0.350125  0.005  1  1  1  1  1  1  1  1  1
0.373  0.005  1  1  1  1  1  1  1  1  1

