x y c
0.1815  0.060483643606173  1  1  1  1  1  1  1  1  1
0.1823125  0.06043007368544338  1  1  1  1  1  1  1  1  1
0.183125  0.06037650376471375  1  1  1  1  1  1  1  1  1
0.1839375  0.06032293384398413  1  1  1  1  1  1  1  1  1
0.18475  0.0602693639232545  1  1  1  1  1  1  1  1  1
0.1855625  0.06021579400252487  1  1  1  1  1  1  1  1  1
0.186375  0.06016222408179525  1  1  1  1  1  1  1  1  1
0.1871875  0.06010865416106562  1  1  1  1  1  1  1  1  1
0.188  0.060055084240336  1  1  1  1  1  1  1  1  1

0.1815  0.06692318815540138  1  1  1  1  1  1  1  1  1
0.1823125  0.06687631447476296  1  1  1  1  1  1  1  1  1
0.183125  0.06682944079412453  1  1  1  1  1  1  1  1  1
0.1839375  0.06678256711348612  1  1  1  1  1  1  1  1  1
0.18475  0.06673569343284769  1  1  1  1  1  1  1  1  1
0.1855625  0.06668881975220928  1  1  1  1  1  1  1  1  1
0.186375  0.06664194607157085  1  1  1  1  1  1  1  1  1
0.1871875  0.06659507239093243  1  1  1  1  1  1  1  1  1
0.188  0.06654819871029401  1  1  1  1  1  1  1  1  1

0.1815  0.07336273270462974  1  1  1  1  1  1  1  1  1
0.1823125  0.07332255526408252  1  1  1  1  1  1  1  1  1
0.183125  0.07328237782353531  1  1  1  1  1  1  1  1  1
0.1839375  0.07324220038298809  1  1  1  1  1  1  1  1  1
0.18475  0.07320202294244088  1  1  1  1  1  1  1  1  1
0.1855625  0.07316184550189365  1  1  1  1  1  1  1  1  1
0.186375  0.07312166806134644  1  1  1  1  1  1  1  1  1
0.1871875  0.07308149062079923  1  1  1  1  1  1  1  1  1
0.188  0.073041313180252  1  1  1  1  1  1  1  1  1

0.1815  0.07980227725385813  1  1  1  1  1  1  1  1  1
0.1823125  0.07976879605340212  1  1  1  1  1  1  1  1  1
0.183125  0.0797353148529461  1  1  1  1  1  1  1  1  1
0.1839375  0.07970183365249009  1  1  1  1  1  1  1  1  1
0.18475  0.07966835245203407  1  1  1  1  1  1  1  1  1
0.1855625  0.07963487125157806  1  1  1  1  1  1  1  1  1
0.186375  0.07960139005112203  1  1  1  1  1  1  1  1  1
0.1871875  0.07956790885066602  1  1  1  1  1  1  1  1  1
0.188  0.07953442765021  1  1  1  1  1  1  1  1  1

0.1815  0.0862418218030865  1  1  1  1  1  1  1  1  1
0.1823125  0.08621503684272169  1  1  1  1  1  1  1  1  1
0.183125  0.08618825188235688  1  1  1  1  1  1  1  1  1
0.1839375  0.08616146692199206  1  1  1  1  1  1  1  1  1
0.18475  0.08613468196162724  1  1  1  1  1  1  1  1  1
0.1855625  0.08610789700126244  1  1  1  1  1  1  1  1  1
0.186375  0.08608111204089762  1  1  1  1  1  1  1  1  1
0.1871875  0.08605432708053282  1  1  1  1  1  1  1  1  1
0.188  0.086027542120168  1  1  1  1  1  1  1  1  1

0.1815  0.09268136635231489  1  1  1  1  1  1  1  1  1
0.1823125  0.09266127763204127  1  1  1  1  1  1  1  1  1
0.183125  0.09264118891176767  1  1  1  1  1  1  1  1  1
0.1839375  0.09262110019149405  1  1  1  1  1  1  1  1  1
0.18475  0.09260101147122045  1  1  1  1  1  1  1  1  1
0.1855625  0.09258092275094684  1  1  1  1  1  1  1  1  1
0.186375  0.09256083403067324  1  1  1  1  1  1  1  1  1
0.1871875  0.09254074531039963  1  1  1  1  1  1  1  1  1
0.188  0.09252065659012601  1  1  1  1  1  1  1  1  1

0.1815  0.09912091090154325  1  1  1  1  1  1  1  1  1
0.1823125  0.09910751842136084  1  1  1  1  1  1  1  1  1
0.183125  0.09909412594117845  1  1  1  1  1  1  1  1  1
0.1839375  0.09908073346099602  1  1  1  1  1  1  1  1  1
0.18475  0.09906734098081363  1  1  1  1  1  1  1  1  1
0.1855625  0.09905394850063123  1  1  1  1  1  1  1  1  1
0.186375  0.09904055602044881  1  1  1  1  1  1  1  1  1
0.1871875  0.09902716354026642  1  1  1  1  1  1  1  1  1
0.188  0.09901377106008401  1  1  1  1  1  1  1  1  1

0.1815  0.1055604554507716  1  1  1  1  1  1  1  1  1
0.1823125  0.1055537592106804  1  1  1  1  1  1  1  1  1
0.183125  0.1055470629705892  1  1  1  1  1  1  1  1  1
0.1839375  0.105540366730498  1  1  1  1  1  1  1  1  1
0.18475  0.1055336704904068  1  1  1  1  1  1  1  1  1
0.1855625  0.1055269742503156  1  1  1  1  1  1  1  1  1
0.186375  0.1055202780102244  1  1  1  1  1  1  1  1  1
0.1871875  0.1055135817701332  1  1  1  1  1  1  1  1  1
0.188  0.105506885530042  1  1  1  1  1  1  1  1  1

0.1815  0.112  1  1  1  1  1  1  1  1  1
0.1823125  0.112  1  1  1  1  1  1  1  1  1
0.183125  0.112  1  1  1  1  1  1  1  1  1
0.1839375  0.112  1  1  1  1  1  1  1  1  1
0.18475  0.112  1  1  1  1  1  1  1  1  1
0.1855625  0.112  1  1  1  1  1  1  1  1  1
0.186375  0.112  1  1  1  1  1  1  1  1  1
0.1871875  0.112  1  1  1  1  1  1  1  1  1
0.188  0.112  1  1  1  1  1  1  1  1  1

