x y c
0.2018  0.0378  1  1  1  1  1  1  1  1
0.2262571428571429  0.03780000000000001  1  1  1  1  1  1  1  1
0.2507142857142857  0.0378  1  1  1  1  1  1  1  1
0.2751714285714286  0.0378  1  1  1  1  1  1  1  1
0.2996285714285714  0.0378  1  1  1  1  1  1  1  1
0.3240857142857143  0.0378  1  1  1  1  1  1  1  1
0.3485428571428571  0.0378  1  1  1  1  1  1  1  1
0.373  0.0378  1  1  1  1  1  1  1  1

0.2024836157236343  0.03981842568073817  1  1  1  1  1  1  1  1
0.2274199052805614  0.04107339377654633  1  1  1  1  1  1  1  1
0.2521601471269176  0.04231849538353862  1  1  1  1  1  1  1  1
0.2767066441841485  0.04355384640079194  1  1  1  1  1  1  1  1
0.3010616634452882  0.04477956091921487  1  1  1  1  1  1  1  1
0.3252274366728964  0.04599575125667262  1  1  1  1  1  1  1  1
0.3492061610807889  0.04720252799229653  1  1  1  1  1  1  1  1
0.373  0.04839999999999999  1  1  1  1  1  1  1  1

0.2029013279734519  0.04195869846680479  1  1  1  1  1  1  1  1
0.2281755080967407  0.04449078716187722  1  1  1  1  1  1  1  1
0.253114117511091  0.04698925677239948  1  1  1  1  1  1  1  1
0.277723795308565  0.04945477243448576  1  1  1  1  1  1  1  1
0.3020110065939925  0.05188798185337409  1  1  1  1  1  1  1  1
0.3259820481473651  0.05428951587071208  1  1  1  1  1  1  1  1
0.34964305386652  0.05665998900983126  1  1  1  1  1  1  1  1
0.373  0.059  1  1  1  1  1  1  1  1

0.2030260507471593  0.04416671652246919  1  1  1  1  1  1  1  1
0.2284858756688674  0.04797628232574939  1  1  1  1  1  1  1  1
0.253537347025975  0.05172474598947705  1  1  1  1  1  1  1  1
0.2781902111142264  0.05541356585655476  1  1  1  1  1  1  1  1
0.3024539065204474  0.0590441542272522  1  1  1  1  1  1  1  1
0.3263375761711342  0.06261787916204224  1  1  1  1  1  1  1  1
0.3498500788193147  0.06613606620038558  1  1  1  1  1  1  1  1
0.3730000000000001  0.06960000000000001  1  1  1  1  1  1  1  1

0.202845868377346  0.04638142638641327  1  1  1  1  1  1  1  1
0.2283326822088816  0.0514469965345954  1  1  1  1  1  1  1  1
0.2534107095970534  0.05643131932019336  1  1  1  1  1  1  1  1
0.2780897071692512  0.06133633389812784  1  1  1  1  1  1  1  1
0.3023791235177573  0.06616391820054537  1  1  1  1  1  1  1  1
0.3262881112611072  0.07091589133404506  1  1  1  1  1  1  1  1
0.3498255385431273  0.07559401586514204  1  1  1  1  1  1  1  1
0.373  0.08019999999999999  1  1  1  1  1  1  1  1

0.2023658723364994  0.0485402462735721  1  1  1  1  1  1  1  1
0.2277196133526225  0.05481942890870085  1  1  1  1  1  1  1  1
0.2527367273127731  0.06101524148956294  1  1  1  1  1  1  1  1
0.2774238742082903  0.0671293334493501  1  1  1  1  1  1  1  1
0.3017875394955846  0.07316331099541641  1  1  1  1  1  1  1  1
0.325834039776356  0.07911873851605801  1  1  1  1  1  1  1  1
0.3495695282574123  0.08499713993270769  1  1  1  1  1  1  1  1
0.373  0.09079999999999999  1  1  1  1  1  1  1  1

0.2016076905328575  0.05058485173063478  1  1  1  1  1  1  1  1
0.2266720752536606  0.05801605112241489  1  1  1  1  1  1  1  1
0.2515394051868954  0.06538882684116909  1  1  1  1  1  1  1  1
0.2762119950838789  0.07270386517458283  1  1  1  1  1  1  1  1
0.3006921235829561  0.07996184170340837  1  1  1  1  1  1  1  1
0.3249820339110223  0.08716342150945501  1  1  1  1  1  1  1  1
0.3490839345687558  0.09430925937875002  1  1  1  1  1  1  1  1
0.373  0.1014  1  1  1  1  1  1  1  1

0.200606798015338  0.052466230707512  1  1  1  1  1  1  1  1
0.2252343982988612  0.06097105489215315  1  1  1  1  1  1  1  1
0.2498619985823843  0.06947587907679428  1  1  1  1  1  1  1  1
0.2744895988659074  0.07798070326143543  1  1  1  1  1  1  1  1
0.2991171991494306  0.08648552744607657  1  1  1  1  1  1  1  1
0.3237447994329537  0.0949903516307177  1  1  1  1  1  1  1  1
0.3483723997164768  0.1034951758153589  1  1  1  1  1  1  1  1
0.373  0.112  1  1  1  1  1  1  1  1

