x y c
0.1947  0.02  1  1  1  1  1  1  1  1
0.2201714285714286  0.02  1  1  1  1  1  1  1  1
0.2456428571428572  0.02  1  1  1  1  1  1  1  1
0.2711142857142857  0.02  1  1  1  1  1  1  1  1
0.2965857142857143  0.02  1  1  1  1  1  1  1  1
0.3220571428571429  0.02  1  1  1  1  1  1  1  1
0.3475285714285714  0.02  1  1  1  1  1  1  1  1
0.373  0.02  1  1  1  1  1  1  1  1

0.1957142857142857  0.02254285714285714  1  1  1  1  1  1  1  1
0.2210408163265306  0.02254285714285714  1  1  1  1  1  1  1  1
0.2463673469387755  0.02254285714285714  1  1  1  1  1  1  1  1
0.2716938775510204  0.02254285714285714  1  1  1  1  1  1  1  1
0.2970204081632653  0.02254285714285714  1  1  1  1  1  1  1  1
0.3223469387755102  0.02254285714285714  1  1  1  1  1  1  1  1
0.3476734693877551  0.02254285714285714  1  1  1  1  1  1  1  1
0.373  0.02254285714285714  1  1  1  1  1  1  1  1

0.1967285714285714  0.02508571428571429  1  1  1  1  1  1  1  1
0.2219102040816327  0.02508571428571429  1  1  1  1  1  1  1  1
0.2470918367346939  0.02508571428571429  1  1  1  1  1  1  1  1
0.2722734693877551  0.02508571428571429  1  1  1  1  1  1  1  1
0.2974551020408163  0.02508571428571429  1  1  1  1  1  1  1  1
0.3226367346938775  0.02508571428571429  1  1  1  1  1  1  1  1
0.3478183673469387  0.02508571428571429  1  1  1  1  1  1  1  1
0.373  0.02508571428571429  1  1  1  1  1  1  1  1

0.1977428571428572  0.02762857142857143  1  1  1  1  1  1  1  1
0.2227795918367347  0.02762857142857143  1  1  1  1  1  1  1  1
0.2478163265306123  0.02762857142857143  1  1  1  1  1  1  1  1
0.2728530612244898  0.02762857142857143  1  1  1  1  1  1  1  1
0.2978897959183673  0.02762857142857143  1  1  1  1  1  1  1  1
0.3229265306122449  0.02762857142857143  1  1  1  1  1  1  1  1
0.3479632653061224  0.02762857142857143  1  1  1  1  1  1  1  1
0.373  0.02762857142857143  1  1  1  1  1  1  1  1

0.1987571428571429  0.03017142857142857  1  1  1  1  1  1  1  1
0.2236489795918367  0.03017142857142857  1  1  1  1  1  1  1  1
0.2485408163265306  0.03017142857142857  1  1  1  1  1  1  1  1
0.2734326530612244  0.03017142857142857  1  1  1  1  1  1  1  1
0.2983244897959184  0.03017142857142857  1  1  1  1  1  1  1  1
0.3232163265306122  0.03017142857142857  1  1  1  1  1  1  1  1
0.3481081632653061  0.03017142857142857  1  1  1  1  1  1  1  1
0.373  0.03017142857142857  1  1  1  1  1  1  1  1

0.1997714285714286  0.03271428571428571  1  1  1  1  1  1  1  1
0.2245183673469388  0.03271428571428571  1  1  1  1  1  1  1  1
0.249265306122449  0.03271428571428571  1  1  1  1  1  1  1  1
0.2740122448979592  0.03271428571428571  1  1  1  1  1  1  1  1
0.2987591836734694  0.03271428571428571  1  1  1  1  1  1  1  1
0.3235061224489796  0.03271428571428571  1  1  1  1  1  1  1  1
0.3482530612244897  0.03271428571428571  1  1  1  1  1  1  1  1
0.373  0.03271428571428571  1  1  1  1  1  1  1  1

0.2007857142857143  0.03525714285714285  1  1  1  1  1  1  1  1
0.2253877551020408  0.03525714285714286  1  1  1  1  1  1  1  1
0.2499897959183674  0.03525714285714285  1  1  1  1  1  1  1  1
0.2745918367346939  0.03525714285714285  1  1  1  1  1  1  1  1
0.2991938775510204  0.03525714285714285  1  1  1  1  1  1  1  1
0.3237959183673469  0.03525714285714285  1  1  1  1  1  1  1  1
0.3483979591836734  0.03525714285714285  1  1  1  1  1  1  1  1
0.373  0.03525714285714285  1  1  1  1  1  1  1  1

0.2018  0.0378  1  1  1  1  1  1  1  1
0.2262571428571429  0.03780000000000001  1  1  1  1  1  1  1  1
0.2507142857142857  0.0378  1  1  1  1  1  1  1  1
0.2751714285714286  0.0378  1  1  1  1  1  1  1  1
0.2996285714285714  0.0378  1  1  1  1  1  1  1  1
0.3240857142857143  0.0378  1  1  1  1  1  1  1  1
0.3485428571428571  0.0378  1  1  1  1  1  1  1  1
0.373  0.0378  1  1  1  1  1  1  1  1

