x y z c
0.185  0.02963700209636497  0.0117330188672847  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02253902865032121  0.02253902865032121  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01173301886728471  0.02963700209636497  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.539404421154395e-17  0.03187500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01173301886728468  0.02963700209636498  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0225390286503212  0.02253902865032122  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02963700209636496  0.01173301886728472  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.031875  2.867380793979806e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02963700209636497  -0.01173301886728467  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02253902865032121  -0.02253902865032118  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01173301886728471  -0.02963700209636495  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.929760588382614e-17  -0.03187499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01173301886728468  -0.02963700209636496  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02253902865032119  -0.0225390286503212  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02963700209636496  -0.0117330188672847  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.031875  -9.921403827854217e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.0321875  2.536597867720069e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02992756094044698  0.01184804846402278  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02275999951944201  0.022759999519442  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01184804846402279  0.02992756094044698  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.554496621361791e-17  0.03218750000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01184804846402276  0.02992756094044699  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02275999951944199  0.02275999951944202  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02992756094044697  0.0118480484640228  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0321875  2.88438650481087e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02992756094044698  -0.01184804846402276  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02275999951944201  -0.02275999951944198  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01184804846402279  -0.02992756094044696  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.948679809837346e-17  -0.03218749999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01184804846402276  -0.02992756094044697  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02275999951944199  -0.022759999519442  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02992756094044697  -0.01184804846402279  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0321875  -1.012973114863821e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.0325  2.451244615056059e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03021811978452899  0.01196307806076087  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0229809703885628  0.0229809703885628  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01196307806076088  0.03021811978452899  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.569588821569187e-17  0.03250000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01196307806076085  0.03021811978452901  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02298097038856279  0.02298097038856282  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03021811978452898  0.01196307806076089  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0325  2.901392215641933e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03021811978452899  -0.01196307806076084  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0229809703885628  -0.02298097038856277  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01196307806076088  -0.03021811978452896  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.967599031292077e-17  -0.03249999999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01196307806076085  -0.03021811978452898  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02298097038856279  -0.0229809703885628  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03021811978452898  -0.01196307806076087  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0325  -1.03380584694222e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.0328125  2.36589136239205e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.030508678628611  0.01207810765749895  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0232019412576836  0.0232019412576836  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01207810765749896  0.030508678628611  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.584681021776583e-17  0.03281250000000002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01207810765749893  0.03050867862861101  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02320194125768358  0.02320194125768361  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03050867862861099  0.01207810765749898  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0328125  2.918397926472998e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.030508678628611  -0.01207810765749893  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0232019412576836  -0.02320194125768357  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01207810765749896  -0.03050867862861098  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.986518252746808e-17  -0.03281249999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01207810765749893  -0.03050867862861098  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02320194125768358  -0.02320194125768359  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03050867862861099  -0.01207810765749896  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0328125  -1.054638579020619e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.033125  2.280538109728041e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03079923747269301  0.01219313725423704  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0234229121268044  0.02342291212680439  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01219313725423705  0.03079923747269301  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.599773221983979e-17  0.03312500000000002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01219313725423702  0.03079923747269303  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02342291212680438  0.02342291212680441  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.030799237472693  0.01219313725423706  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.033125  2.935403637304061e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03079923747269301  -0.01219313725423701  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0234229121268044  -0.02342291212680437  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01219313725423705  -0.03079923747269298  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -2.00543747420154e-17  -0.03312499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01219313725423702  -0.03079923747269299  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02342291212680438  -0.02342291212680439  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.030799237472693  -0.01219313725423704  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.033125  -1.075471311099019e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.0334375  2.195184857064032e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03108979631677502  0.01230816685097512  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0236438829959252  0.02364388299592518  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01230816685097513  0.03108979631677502  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.614865422191375e-17  0.03343750000000002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01230816685097511  0.03108979631677503  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02364388299592518  0.0236438829959252  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03108979631677501  0.01230816685097515  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0334375  2.952409348135125e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03108979631677502  -0.01230816685097509  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0236438829959252  -0.02364388299592516  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01230816685097514  -0.031089796316775  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -2.024356695656272e-17  -0.03343749999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0123081668509751  -0.03108979631677501  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02364388299592517  -0.02364388299592518  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03108979631677501  -0.01230816685097513  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0334375  -1.096304043177418e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.03375  2.109831604400022e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03138035516085703  0.01242319644771321  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02386485386504599  0.02386485386504598  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01242319644771322  0.03138035516085703  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.629957622398771e-17  0.03375000000000002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01242319644771319  0.03138035516085704  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02386485386504597  0.023864853865046  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03138035516085702  0.01242319644771323  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03375  2.969415058966189e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03138035516085703  -0.01242319644771318  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02386485386504599  -0.02386485386504596  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01242319644771322  -0.03138035516085701  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -2.043275917111003e-17  -0.03374999999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01242319644771319  -0.03138035516085702  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02386485386504597  -0.02386485386504598  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03138035516085702  -0.01242319644771321  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03375  -1.117136775255817e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.0340625  2.024478351736013e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03167091400493904  0.01253822604445129  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02408582473416679  0.02408582473416678  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0125382260444513  0.03167091400493904  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.645049822606167e-17  0.03406250000000002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01253822604445128  0.03167091400493905  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02408582473416676  0.0240858247341668  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03167091400493903  0.01253822604445132  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0340625  2.986420769797253e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.03167091400493904  -0.01253822604445127  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02408582473416679  -0.02408582473416675  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01253822604445131  -0.03167091400493902  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -2.062195138565734e-17  -0.03406249999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01253822604445127  -0.03167091400493903  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02408582473416676  -0.02408582473416677  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03167091400493903  -0.0125382260444513  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0340625  -1.137969507334217e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.034375  1.939125099072004e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.03196147284902105  0.01265325564118938  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02430679560328759  0.02430679560328758  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01265325564118939  0.03196147284902105  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.660142022813563e-17  0.03437500000000002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01265325564118936  0.03196147284902107  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02430679560328756  0.02430679560328759  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
