x y z c
0.13  -0.03312370822534907  0.01311337402814174  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.035625  2.734671454187049e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03312370822534909  -0.01311337402814169  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02519067907977077  -0.02519067907977074  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01311337402814174  -0.03312370822534907  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.156791245839392e-17  -0.035625  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0131133740281417  -0.03312370822534908  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02519067907977074  -0.02519067907977076  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03312370822534907  -0.01311337402814173  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.035625  -1.578911037491735e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.03625  -1.940773114567272e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03370482591351311  0.01334343322161789  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02563262081801236  0.02563262081801235  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0133434332216179  0.03370482591351311  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  1.750695224057939e-17  0.03625000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01334343322161787  0.03370482591351311  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02563262081801234  0.02563262081801237  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0337048259135131  0.01334343322161791  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03625  2.768682875849177e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03370482591351311  -0.01334343322161786  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02563262081801236  -0.02563262081801233  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0133434332216179  -0.03370482591351309  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.194629688748855e-17  -0.03625  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01334343322161787  -0.0337048259135131  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02563262081801234  -0.02563262081801235  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0337048259135131  -0.0133434332216179  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03625  -1.620576501648533e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.036875  -2.11147961989529e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03428594360167712  0.01357349241509406  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02607456255625395  0.02607456255625393  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01357349241509407  0.03428594360167712  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  1.780879624472732e-17  0.036875  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01357349241509404  0.03428594360167713  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02607456255625393  0.02607456255625396  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03428594360167711  0.01357349241509408  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.036875  2.802694297511304e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03428594360167712  -0.01357349241509403  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02607456255625395  -0.02607456255625392  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01357349241509407  -0.03428594360167711  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.232468131658318e-17  -0.036875  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01357349241509404  -0.03428594360167712  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02607456255625393  -0.02607456255625394  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03428594360167711  -0.01357349241509407  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.036875  -1.662241965805332e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.03750000000000001  -2.282186125223309e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03486706128984114  0.01380355160857022  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02651650429449555  0.02651650429449554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01380355160857025  0.03486706128984114  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  1.811064024887524e-17  0.03750000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01380355160857021  0.03486706128984116  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02651650429449552  0.02651650429449555  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03486706128984113  0.01380355160857025  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03750000000000001  2.836705719173432e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03486706128984114  -0.0138035516085702  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02651650429449555  -0.02651650429449551  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01380355160857025  -0.03486706128984112  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.270306574567781e-17  -0.03749999999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01380355160857021  -0.03486706128984113  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02651650429449552  -0.02651650429449554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03486706128984113  -0.01380355160857024  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03750000000000001  -1.70390742996213e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.038125  -2.452892630551327e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03544817897800516  0.0140336108020464  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02695844603273713  0.02695844603273713  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01403361080204641  0.03544817897800516  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  1.841248425302316e-17  0.03812500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01403361080204638  0.03544817897800517  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02695844603273712  0.02695844603273715  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03544817897800515  0.01403361080204643  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.038125  2.870717140835559e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03544817897800516  -0.01403361080204637  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02695844603273714  -0.02695844603273711  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01403361080204642  -0.03544817897800514  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.308145017477244e-17  -0.03812499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01403361080204638  -0.03544817897800515  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02695844603273712  -0.02695844603273713  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03544817897800515  -0.01403361080204641  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.038125  -1.745572894118929e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.03875000000000001  -2.623599135879345e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03602929666616918  0.01426366999552257  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02740038777097873  0.02740038777097872  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01426366999552258  0.03602929666616917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  1.871432825717108e-17  0.03875000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01426366999552255  0.03602929666616918  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02740038777097871  0.02740038777097874  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03602929666616917  0.01426366999552259  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03875000000000001  2.904728562497687e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03602929666616918  -0.01426366999552254  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02740038777097873  -0.0274003877709787  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01426366999552259  -0.03602929666616916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.345983460386707e-17  -0.03874999999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01426366999552255  -0.03602929666616917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02740038777097871  -0.02740038777097872  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03602929666616917  -0.01426366999552258  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03875000000000001  -1.787238358275727e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.03937500000000001  -2.794305641207364e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0366104143543332  0.01449372918899874  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02784232950922032  0.02784232950922031  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01449372918899876  0.0366104143543332  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  1.9016172261319e-17  0.03937500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01449372918899872  0.0366104143543332  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0278423295092203  0.02784232950922033  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03661041435433319  0.01449372918899876  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03937500000000001  2.938739984159814e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0366104143543332  -0.01449372918899871  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02784232950922032  -0.02784232950922029  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01449372918899876  -0.03661041435433317  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.38382190329617e-17  -0.03937499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01449372918899872  -0.03661041435433319  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0278423295092203  -0.02784232950922031  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03661041435433319  -0.01449372918899875  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03937500000000001  -1.828903822432526e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.04  -2.965012146535382e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03719153204249721  0.01472378838247491  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02828427124746191  0.0282842712474619  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01472378838247492  0.03719153204249721  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  1.931801626546692e-17  0.04000000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0147237883824749  0.03719153204249722  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02828427124746189  0.02828427124746192  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03719153204249721  0.01472378838247494  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.04  2.972751405821942e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03719153204249721  -0.01472378838247488  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02828427124746192  -0.02828427124746188  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01472378838247493  -0.0371915320424972  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.421660346205633e-17  -0.03999999999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01472378838247489  -0.03719153204249721  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02828427124746189  -0.0282842712474619  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03719153204249721  -0.01472378838247492  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.04  -1.870569286589324e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.040625  -3.135718651863401e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03777264973066124  0.01495384757595107  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0287262129857035  0.02872621298570349  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0149538475759511  0.03777264973066122  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  1.961986026961484e-17  0.04062500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01495384757595106  0.03777264973066125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02872621298570349  0.02872621298570352  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03777264973066122  0.01495384757595111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.040625  3.006762827484069e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03777264973066124  -0.01495384757595105  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02872621298570351  -0.02872621298570347  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0149538475759511  -0.03777264973066122  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.459498789115096e-17  -0.04062499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01495384757595106  -0.03777264973066122  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02872621298570349  -0.0287262129857035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03777264973066122  -0.0149538475759511  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.040625  -1.912234750746122e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.04125  -3.306425157191419e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03835376741882525  0.01518390676942725  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02916815472394509  0.02916815472394509  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01518390676942727  0.03835376741882525  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  1.992170427376276e-17  0.04125000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01518390676942724  0.03835376741882526  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02916815472394507  0.02916815472394511  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03835376741882524  0.01518390676942728  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.04125  3.040774249146197e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03835376741882525  -0.01518390676942722  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0291681547239451  -0.02916815472394507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01518390676942727  -0.03835376741882524  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.497337232024559e-17  -0.04125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01518390676942723  -0.03835376741882525  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02916815472394507  -0.02916815472394509  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03835376741882524  -0.01518390676942727  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.04125  -1.953900214902921e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.041875  -3.477131662519437e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03893488510698927  0.01541396596290342  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02961009646218669  0.02961009646218667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01541396596290344  0.03893488510698927  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  2.022354827791068e-17  0.04187500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0154139659629034  0.03893488510698929  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02961009646218667  0.0296100964621867  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03893488510698926  0.01541396596290345  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.041875  3.074785670808324e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03893488510698927  -0.01541396596290339  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.02961009646218669  -0.02961009646218666  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01541396596290344  -0.03893488510698925  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.535175674934022e-17  -0.041875  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0154139659629034  -0.03893488510698927  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.02961009646218667  -0.02961009646218668  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03893488510698926  -0.01541396596290343  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.041875  -1.99556567905972e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.0425  -3.647838167847455e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03951600279515329  0.01564402515637959  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03005203820042828  0.03005203820042826  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01564402515637961  0.03951600279515328  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  2.05253922820586e-17  0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01564402515637957  0.03951600279515329  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03005203820042826  0.03005203820042829  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03951600279515328  0.01564402515637962  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0425  3.108797092470452e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03951600279515329  -0.01564402515637956  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03005203820042828  -0.03005203820042825  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01564402515637961  -0.03951600279515328  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.573014117843485e-17  -0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01564402515637957  -0.03951600279515328  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03005203820042826  -0.03005203820042828  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03951600279515328  -0.01564402515637961  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0425  -2.037231143216518e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.043125  -3.818544673175474e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0400971204833173  0.01587408434985576  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03049397993866987  0.03049397993866985  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01587408434985578  0.04009712048331731  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  2.082723628620652e-17  0.04312500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01587408434985575  0.04009712048331732  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03049397993866984  0.03049397993866988  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0400971204833173  0.01587408434985579  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.043125  3.14280851413258e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.0400971204833173  -0.01587408434985573  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03049397993866987  -0.03049397993866983  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01587408434985578  -0.04009712048331729  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -2.610852560752948e-17  -0.04312499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01587408434985574  -0.0400971204833173  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03049397993866984  -0.03049397993866986  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.0400971204833173  -0.01587408434985578  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.043125  -2.078896607373316e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.13  0.04375  -3.989251178503493e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.04067823817148133  0.01610414354333193  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.03093592167691147  0.03093592167691145  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  0.01610414354333195  0.04067823817148133  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  2.112908029035444e-17  0.04375000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.01610414354333192  0.04067823817148134  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.13  -0.03093592167691144  0.03093592167691148  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
