x y z c
0.1905  0.009900000000000001  1.678033624514889e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  0.009204904180518066  0.003644137624662541  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  0.00700035713374683  0.007000357133746825  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  0.003644137624662553  0.009204904180518069  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  1.35741753807343e-17  0.009900000000000013  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  -0.003644137624662528  0.00920490418051808  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  -0.007000357133746813  0.007000357133746842  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  -0.009204904180518057  0.003644137624662565  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  -0.009900000000000001  2.584513630819078e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  -0.009204904180518067  -0.003644137624662515  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  -0.00700035713374683  -0.0070003571337468  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  -0.003644137624662553  -0.009204904180518043  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  -1.478657571189018e-17  -0.009899999999999989  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  0.003644137624662528  -0.009204904180518053  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  0.007000357133746812  -0.007000357133746819  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  0.009204904180518057  -0.003644137624662542  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1905  0.009900000000000001  -3.728015115589581e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1907625  0.01053125  2.834679223421626e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1907625  0.009791833045563723  0.003876497410073473  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1907625  0.007446718289370838  0.007446718289370833  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1907625  0.003876497410073484  0.009791833045563728  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1907625  1.360703318389054e-17  0.01053125000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1907625  -0.00387649741007346  0.009791833045563737  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
