x y z c
0.1  0.02916815472394509  0.02916815472394509  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.01518390676942726  0.03835376741882525  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  1.367669976024625e-17  0.04125000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.01518390676942724  0.03835376741882526  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.02916815472394508  0.02916815472394511  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.03835376741882525  0.01518390676942727  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.04125  2.232576777922444e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.03835376741882525  -0.01518390676942723  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.02916815472394509  -0.02916815472394507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.01518390676942726  -0.03835376741882524  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -1.872836780672908e-17  -0.04125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.01518390676942724  -0.03835376741882525  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.02916815472394507  -0.02916815472394509  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.03835376741882524  -0.01518390676942726  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.04125  -1.513096783423373e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1  0.041875  1.555403103627689e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.03893488510698927  0.01541396596290342  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.02961009646218668  0.02961009646218668  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.01541396596290343  0.03893488510698927  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  1.335404331304252e-17  0.04187500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.01541396596290341  0.03893488510698928  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.02961009646218667  0.02961009646218669  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.03893488510698927  0.01541396596290344  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.041875  2.204138154449406e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.03893488510698927  -0.0154139659629034  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.02961009646218668  -0.02961009646218666  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.01541396596290343  -0.03893488510698925  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -1.848225178447206e-17  -0.041875  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.01541396596290341  -0.03893488510698926  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.02961009646218667  -0.02961009646218668  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.03893488510698926  -0.01541396596290343  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.041875  -1.492312202445006e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1  0.0425  2.009197049651322e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.03951600279515329  0.0156440251563796  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.03005203820042828  0.03005203820042827  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.0156440251563796  0.03951600279515329  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  1.303138686583879e-17  0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.01564402515637959  0.03951600279515329  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.03005203820042827  0.03005203820042828  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.03951600279515329  0.01564402515637961  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.0425  2.175699530976368e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.03951600279515329  -0.01564402515637957  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.03005203820042828  -0.03005203820042825  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.0156440251563796  -0.03951600279515328  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -1.823613576221504e-17  -0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.01564402515637958  -0.03951600279515328  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.03005203820042826  -0.03005203820042827  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.03951600279515328  -0.0156440251563796  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.0425  -1.47152762146664e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1  0.043125  2.462990995674954e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.0400971204833173  0.01587408434985576  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09999999999999999  0.03049397993866986  0.03049397993866986  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.01587408434985577  0.04009712048331731  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  1.270873041863506e-17  0.04312500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.01587408434985575  0.04009712048331732  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09999999999999999  -0.03049397993866985  0.03049397993866988  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.0400971204833173  0.01587408434985578  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.043125  2.147260907503331e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.0400971204833173  -0.01587408434985574  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09999999999999999  -0.03049397993866986  -0.03049397993866984  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.01587408434985577  -0.04009712048331729  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -1.799001973995802e-17  -0.04312499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.01587408434985575  -0.0400971204833173  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.09999999999999999  0.03049397993866985  -0.03049397993866986  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.0400971204833173  -0.01587408434985577  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.043125  -1.450743040488273e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1  0.04375  2.916784941698586e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.04067823817148133  0.01610414354333194  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.03093592167691146  0.03093592167691146  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  0.01610414354333194  0.04067823817148133  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  1.238607397143133e-17  0.04375000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.01610414354333192  0.04067823817148133  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1  -0.03093592167691145  0.03093592167691147  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
