x y z c
0.113  0.045  4.62039325319163e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  0.04184047354780936  0.01656426193028428  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  0.03181980515339464  0.03181980515339464  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  0.01656426193028428  0.04184047354780936  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  1.174076107702387e-17  0.04500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  -0.01656426193028426  0.04184047354780937  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  -0.03181980515339464  0.03181980515339466  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  -0.04184047354780936  0.01656426193028429  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  -0.045  2.141547079028796e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  -0.04184047354780936  -0.01656426193028425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  -0.03181980515339464  -0.03181980515339462  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  -0.01656426193028428  -0.04184047354780934  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  -1.725167167318696e-17  -0.04499999999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  0.01656426193028426  -0.04184047354780936  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  0.03181980515339464  -0.03181980515339464  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  0.04184047354780936  -0.01656426193028428  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.113  0.045  -1.308787255608596e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1121014556210229  0.04504045091387125  4.563306810869863e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  0.04187808433429414  0.01657915169767723  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  0.0318484082688982  0.0318484082688982  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  0.01657915169767724  0.04187808433429414  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  1.175131495513742e-17  0.04504045091387126  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  -0.01657915169767722  0.04187808433429415  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  -0.0318484082688982  0.03184840826889821  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  -0.04187808433429414  0.01657915169767725  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  -0.04504045091387125  2.137348159763096e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  -0.04187808433429414  -0.01657915169767721  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  -0.0318484082688982  -0.03184840826889818  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  -0.01657915169767724  -0.04187808433429413  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  -1.726717935952001e-17  -0.04504045091387125  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  0.01657915169767722  -0.04187808433429414  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  0.0318484082688982  -0.0318484082688982  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  0.04187808433429414  -0.01657915169767724  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1121014556210229  0.04504045091387125  -1.316087712140907e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

