x y c
0.125  0.021  2945.077403476675
0.1335714285714286  0.02228571428571429  325.7509744846967
0.1421428571428571  0.02357142857142857  72.83441279395977
0.1507142857142857  0.02485714285714286  20.28810682846017
0.1592857142857143  0.02614285714285714  6.43795682959339
0.1678571428571428  0.02742857142857143  2.1510591212537
0.1764285714285714  0.02871428571428571  0.7785879483974146
0.185  0.03  0.4672933816919522

0.1257142857142857  0.023  1666.284148277996
0.1341836734693878  0.02410204081632654  291.0605019638388
0.1426530612244898  0.02520408163265307  65.56777439936367
0.1511224489795918  0.02630612244897959  18.95648517593277
0.1595918367346939  0.02740816326530612  6.162505741172927
0.1680612244897959  0.02851020408163265  2.100086194983747
0.176530612244898  0.02961224489795919  0.7829635007428188
0.185  0.03071428571428571  0.4788795337081104

0.1264285714285714  0.025  1444.108382603393
0.1347959183673469  0.02591836734693878  253.7706473909931
0.1431632653061224  0.02683673469387755  58.65923656017572
0.1515306122448979  0.02775510204081633  17.68470380897909
0.1598979591836735  0.02867346938775511  5.8973462632423
0.168265306122449  0.02959183673469388  2.04980783447309
0.1766326530612245  0.03051020408163265  0.7845147287851254
0.185  0.03142857142857143  0.4866135604679667

0.1271428571428571  0.027  1246.620475744114
0.1354081632653061  0.02773469387755102  216.3817427277429
0.1436734693877551  0.02846938775510204  52.23452503583732
0.1519387755102041  0.02920408163265306  16.48388990549188
0.160204081632653  0.02993877551020408  5.642976535474514
0.168469387755102  0.0306734693877551  1.999777456212227
0.176734693877551  0.03140816326530612  0.782756894473161
0.185  0.03214285714285714  0.4904339089990966

0.1278571428571429  0.029  1072.054961574228
0.1360204081632653  0.02955102040816327  179.4500746390204
0.1441836734693878  0.03010204081632653  46.36157123968346
0.1523469387755102  0.03065306122448979  15.3596480243616
0.1605102040816326  0.03120408163265306  5.39926440315881
0.1686734693877551  0.03175510204081633  1.949550039334242
0.1768367346938775  0.03230612244897959  0.7773403874702157
0.185  0.03285714285714286  0.490313146263361

0.1285714285714286  0.031  923.7421626343342
0.1366326530612245  0.03136734693877551  144.3543672835371
0.1446938775510204  0.03173469387755102  41.10054871535544
0.1527551020408163  0.03210204081632653  14.31778217527815
0.1608163265306122  0.03246938775510204  5.166285478176674
0.1688775510204081  0.03283673469387755  1.898818083968347
0.1769387755102041  0.03320408163265306  0.7680627026561466
0.185  0.03357142857142857  0.4862538389862168

0.1292857142857143  0.033  817.4328555298629
0.1372448979591837  0.03318367346938776  112.8704499735358
0.1452040816326531  0.03336734693877551  36.47559035012664
0.1531632653061225  0.03355102040816327  13.36081253335901
0.1611224489795918  0.03373469387755102  4.943959864714604
0.1690816326530612  0.03391836734693877  1.84738022909457
0.1770408163265306  0.03410204081632653  0.7548606196152136
0.185  0.03428571428571429  0.4782914947718531

0.13  0.035  1513.110477911422
0.1378571428571429  0.035  82.40842541467015
0.1457142857142857  0.035  32.48768741687615
0.1535714285714286  0.035  12.49120544343544
0.1614285714285714  0.035  4.73243282464127
0.1692857142857143  0.035  1.795243347604614
0.1771428571428571  0.035  0.7378243962907718
0.185  0.035  0.4664948582688224

