x y
0.30787  0.15329
0.30884  0.22252
0.30981  0.27498
0.31076  0.31852
0.31173  0.35775
0.31269  0.3927
0.31367  0.42595
0.31462  0.45607
0.31559  0.48499
0.31654  0.51194
0.31752  0.53823
0.31847  0.5624400000000001
0.31943  0.58589
0.32041  0.60853
0.32136  0.62966
0.32234  0.65058
0.32328  0.66996
0.32426  0.68907
0.32523  0.70727
0.32619  0.72455
0.32714  0.74093
0.3281  0.757
0.32909  0.77275
0.33002  0.78704
0.33101  0.80158
0.33198  0.81525
0.33292  0.82807
0.33388  0.84061
0.33485  0.85285
0.33584  0.8647899999999999
0.3368  0.87595
0.33777  0.88684
0.33871  0.897
0.3397  0.90737
0.34066  0.91703
0.34163  0.92645
0.34256  0.9352200000000001
0.34355  0.94418
0.3445  0.95252
0.34546  0.96066
0.34643  0.9686
0.34741  0.9763500000000001
0.34835  0.98355
0.34929  0.99059
0.35029  0.9978
0.35125  1.0045
0.35221  1.0111
0.35318  1.0175
0.35416  1.0237
0.35509  1.0296
0.35608  1.0356
0.35702  1.0411
0.35797  1.0466
0.35897  1.0523
0.35993  1.0575
0.36089  1.0627
0.36186  1.0677
0.36278  1.0725
0.36376  1.0773
0.36474  1.0821
0.36567  1.0866
0.36666  1.0913
0.3676  1.0956
0.3686  1.1001
0.36954  1.1043
0.3705  1.1085
0.37145  1.1126
0.37241  1.1167
0.37343  1.1209
0.37434  1.1246
0.37531  1.1285
0.37628  1.1323
0.37726  1.1361
0.37823  1.1398
0.37916  1.1433
0.38015  1.1469
0.38113  1.1504
0.38207  1.1537
0.38301  1.1569
0.38401  1.1602
0.38495  1.1632
0.38595  1.1662
0.3869  1.169
0.38785  1.1716
0.3888  1.174
0.38976  1.1762
0.39077  1.1784
0.39173  1.1802
0.39269  1.1819
0.39365  1.1833
0.39461  1.1845
0.39557  1.1856
0.39653  1.1864
0.3975  1.1872
0.39846  1.1878
0.39943  1.1882
0.40039  1.1886
0.40136  1.1889
0.40232  1.1892
0.40329  1.1894
0.40426  1.1896
0.40517  1.1897
0.40613  1.1898
0.4071  1.1899
0.40806  1.1899
0.40903  1.19
0.41  1.19
0.41096  1.1901
0.41193  1.1901
0.4129  1.1901
0.41386  1.1901
0.41483  1.1901
0.41579  1.1901
0.41676  1.1902
0.41773  1.1902
0.41869  1.1902
0.41966  1.1902
0.42063  1.1902
0.42159  1.1902
0.42256  1.1902
0.42347  1.1902
0.42443  1.1902
0.4254  1.1902
0.42637  1.1902
0.42733  1.1902
0.4283  1.1902
0.42927  1.1903
0.43023  1.1903
0.4312  1.1903
0.43216  1.1903
0.43313  1.1903
0.4341  1.1903
0.43506  1.1903
0.43603  1.1903
0.437  1.1904
0.43796  1.1904
0.43893  1.1904
0.43989  1.1904
0.44086  1.1904
0.44183  1.1904
0.44274  1.1905
0.4437  1.1905
0.44467  1.1905
0.44563  1.1905
0.4466  1.1905
