x y
0.30787  0.003414597055186746
0.30884  0.009048415160869322
0.30981  0.01483051643980134
0.31076  0.02011373280534329
0.31173  0.02495115717334085
0.31269  0.0288168869335831
0.31367  0.03173951057921768
0.31462  0.03364017413463951
0.31559  0.03487167845484671
0.31654  0.03551256335617902
0.31752  0.03564765184028338
0.31847  0.03511043949651953
0.31943  0.0339511918073449
0.32041  0.03223274062583128
0.32136  0.03005467443909747
0.32234  0.02733468351961943
0.32328  0.02445918376378869
0.32426  0.02150891410280252
0.32523  0.01856555594565424
0.32619  0.01580912255139456
0.32714  0.01375986166345793
0.3281  0.0131130077360838
0.32909  0.01422073330573956
0.33002  0.01659514903332272
0.33101  0.02005027263374078
0.33198  0.02411046697924023
0.33292  0.02843267015204906
0.33388  0.0327165458944841
0.33485  0.03666552786004647
0.33584  0.04052654523130833
0.3368  0.04436557145399506
0.33777  0.04831141182690384
0.33871  0.05193995134180004
0.3397  0.05522291566480138
0.34066  0.05788070304973834
0.34163  0.06036570283872787
0.34256  0.06271875573626663
0.34355  0.06505924226319103
0.3445  0.06691906511411619
0.34546  0.0682668083625062
0.34643  0.06924698527042622
0.34741  0.07007008254566675
0.34835  0.07074238337353496
0.34929  0.07117278156707676
0.35029  0.07116335678911599
0.35125  0.07072981700292059
0.35221  0.07003866661913086
0.35318  0.06919986138062238
0.35416  0.06817570217555211
0.35509  0.06689079078023387
0.35608  0.06513149889422359
0.35702  0.06316486189307638
0.35797  0.06104428685190327
0.35897  0.0586975171396717
0.35993  0.05636331379805447
0.36089  0.05390030515764008
0.36186  0.05133362395965722
0.36278  0.04885176576332128
0.36376  0.04623167749022739
0.36474  0.04365871310693736
0.36567  0.04131508498735937
0.36666  0.0389965896090101
0.3676  0.03698597031071264
0.3686  0.03512928905244107
0.36954  0.03382238650854771
0.3705  0.03334486442520206
0.37145  0.03386322721304438
0.37241  0.03484340412096439
0.37343  0.03575760758315902
0.37434  0.03666552786004647
0.37531  0.03853163389627881
0.37628  0.04272251849616759
0.37726  0.05033145590316208
0.37823  0.06129561426419045
0.37916  0.07426096714555552
0.38015  0.0914768948872276
0.38113  0.1163268927771229
0.38207  0.1520939251382427
0.38301  0.2013069740567268
0.38401  0.2642299333154767
0.38495  0.3289247508308513
0.38595  0.3998933288754447
0.3869  0.468442880576774
0.38785  0.5381862374864674
0.3888  0.6086521607064865
0.38976  0.6773273761139594
0.39077  0.7394994947285014
0.39173  0.775627810244784
0.39269  0.782696393715361
0.39365  0.7630300237038889
0.39461  0.722063655501078
0.39557  0.6643211825280977
0.39653  0.5948919848837633
0.3975  0.5196194249037518
0.39846  0.4441897852910608
0.39943  0.3729698798341803
0.40039  0.3088751065156413
0.40136  0.2532720581397555
0.40232  0.2064623276012676
0.40329  0.1679809591874462
0.40426  0.1369671565112078
0.40517  0.1136848133554538
0.40613  0.09426348757096174
0.4071  0.07940375431948202
0.40806  0.06828251632577416
0.40903  0.06018663205747326
0.41  0.05450034935447573
0.41096  0.05068017268771054
0.41193  0.04825800475179281
0.4129  0.04684428805767741
0.41386  0.04613428811796611
0.41483  0.04588924389098611
0.41579  0.04594579255875073
0.41676  0.04618455360042355
0.41773  0.04653012879231842
0.41869  0.04691968628136356
0.41966  0.04731866854836947
0.42063  0.04771765081537536
0.42159  0.04809464193380614
0.42256  0.04844964190366179
0.42347  0.04876380116902077
0.42443  0.04907167724907257
0.4254  0.04936070377320283
0.42637  0.04963402233406514
0.42733  0.0498916329316595
0.4283  0.05013981875129309
0.42927  0.05037857979296593
0.43023  0.05061105764933156
0.4312  0.05084353550569722
0.43216  0.05106973017675567
0.43313  0.05129592484781414
0.4341  0.05152211951887261
0.43506  0.05174831418993107
0.43603  0.05197450886098954
0.437  0.05220384512470159
0.43796  0.05243003979576005
0.43893  0.05265937605947211
0.43989  0.05288871232318416
0.44086  0.05311804858689622
0.44183  0.05335052644326187
0.44274  0.05356729633635957
0.4437  0.05377464145149649
0.44467  0.0538029157853788
0.44563  0.05364897774535289
0.4466  0.05419247327442393
