x y
0.30787  0.07804658629313123
0.30883  0.2087117079412379
0.3098  0.3540574920595697
0.31076  0.5125194255066389
0.31172  0.6844273755110724
0.31269  0.888568066141337
0.31365  1.159247689174634
0.31461  1.52175606547236
0.31558  2.058371506632032
0.31654  2.843518342617194
0.31751  3.96123417691137
0.31847  5.41704821258488
0.31943  7.225348943991166
0.3204  9.415039023543251
0.32136  11.96224234707386
0.32232  14.91533944144826
0.32328  18.23223296510836
0.32424  21.93648486295609
0.32521  25.9885110675562
0.32618  30.37543104902899
0.32714  35.07274038467645
0.3281  40.0427399626555
0.32907  45.33004039864713
0.33003  50.85610187631157
0.331  56.67433147075987
0.33196  62.78158758933843
0.33292  69.06477289651802
0.33389  75.69981658089965
0.33485  82.46052397142489
0.33581  89.56366496119141
0.33678  96.93069973385947
0.33774  104.539637140854
0.3387  112.3936187748285
0.33966  120.4675118945542
0.34062  128.8649890575997
0.3416  137.6111830051937
0.34255  146.3730849160556
0.34352  155.5936593543417
0.34448  164.789101051399
0.34544  174.2547197166651
0.34641  184.0250728693293
0.34736  193.983921581209
0.34833  204.2632127437548
0.3493  214.8943622835026
0.35026  225.6857330485835
0.35123  236.8195374129058
0.35219  248.1386957437898
0.35315  259.8379867857582
0.35411  271.8891362049287
0.35508  284.2544448894581
0.35604  296.7956827625885
0.357  309.7359029027249
0.35797  323.0813884951743
0.35894  336.7787324648259
0.3599  350.5389082875491
0.36086  364.7074911552391
0.36182  379.2530651413598
0.36279  394.2070461724472
0.36375  409.2866909096783
0.3647  424.8375745449477
0.36568  441.1110244905428
0.36665  457.5415540688174
0.3676  474.1291632797715
0.36856  491.5021706541231
0.36954  509.4406647061209
0.37049  527.5362383907981
0.37145  546.1344669000497
0.37242  565.1411024542679
0.37338  584.4933132003811
0.37435  604.3481787710685
0.37532  624.6114513867226
0.37627  644.8433080758409
0.37724  665.8291470018207
0.3782  686.7207381481929
0.37916  707.8322407803163
0.38012  729.1008230451192
0.38108  750.4636530895298
0.38205  771.8264831339404
0.38301  793.1264813252792
0.38398  814.3008158104743
0.38495  835.2238228833825
0.3859  855.4556795725007
0.38687  875.687536261619
0.38784  895.1968266404115
0.38879  913.6065595904478
0.38977  931.6393014220532
0.39072  948.4154061922226
0.39168  964.2490331663153
0.39265  979.3600938300822
0.39361  993.0260218731976
0.39458  1005.87513582638
0.39554  1017.310533085447
0.3965  1027.646372915757
0.39748  1037.19681458267
0.39843  1045.616282894291
0.39939  1053.250353042514
0.40035  1060.193272806948
0.40133  1066.664953673342
0.40229  1072.539731935555
0.40324  1078.037519079337
0.4042  1083.252562884297
0.40518  1088.341942983112
0.40614  1093.117163816569
0.40709  1097.766720943881
0.40807  1102.44769399773
0.40903  1106.908755565828
0.40999  1111.369817133925
0.41095  1115.768046848951
0.41192  1120.260524343584
0.41288  1124.627338132074
0.41384  1128.994151920564
0.4148  1133.39238163559
0.41578  1137.884859130223
0.41673  1142.314504771785
0.41769  1146.775566339882
0.41867  1151.330875687587
0.41963  1155.823353182221
0.42058  1160.34724660339
0.42154  1164.902555951095
0.42252  1169.583529004944
0.42348  1174.201670205721
0.42444  1178.819811406498
0.42539  1183.469368533811
0.42637  1188.244589367268
0.42733  1192.956978347652
0.42829  1197.669367328037
0.42926  1202.507420014565
0.43022  1207.251224921486
0.43118  1212.057861681478
0.43214  1216.833082514935
0.43312  1221.733967054535
0.43407  1226.572019741063
0.43503  1231.410072427591
0.43601  1236.373788820263
0.43697  1241.243257433327
0.43792  1246.112726046391
0.43888  1251.013610585992
0.43986  1256.040158831735
0.44082  1260.941043371335
0.44178  1265.904759764007
0.44275  1270.931308009751
0.44371  1275.895024402423
0.44467  1280.890156721631
0.44563  1285.853873114302
0.4466  1290.943253213118
