x y
0.30787  0.51891
0.30883  0.55459
0.3098  0.5904199999999999
0.31076  0.62442
0.31172  0.65616
0.31269  0.68599
0.31365  0.71383
0.31461  0.73989
0.31558  0.76478
0.31654  0.78818
0.31751  0.81044
0.31847  0.8317099999999999
0.31943  0.85199
0.3204  0.8716699999999999
0.32136  0.89056
0.32232  0.90884
0.32328  0.92654
0.32424  0.94386
0.32521  0.9608100000000001
0.32618  0.9774
0.32714  0.9936199999999999
0.3281  1.0095
0.32907  1.0252
0.33003  1.0406
0.331  1.0558
0.33196  1.0709
0.33292  1.0856
0.33389  1.1004
0.33485  1.1149
0.33581  1.1294
0.33678  1.1438
0.33774  1.158
0.3387  1.1721
0.33966  1.186
0.34062  1.2
0.3416  1.214
0.34255  1.2277
0.34352  1.2416
0.34448  1.2552
0.34544  1.2687
0.34641  1.2824
0.34736  1.2958
0.34833  1.3093
0.3493  1.3229
0.35026  1.3362
0.35123  1.3496
0.35219  1.3628
0.35315  1.376
0.35411  1.3892
0.35508  1.4025
0.35604  1.4156
0.357  1.4287
0.35797  1.4418
0.35894  1.4549
0.3599  1.4678
0.36086  1.4807
0.36182  1.4936
0.36279  1.5066
0.36375  1.5193
0.3647  1.532
0.36568  1.545
0.36665  1.5578
0.3676  1.5703
0.36856  1.5831
0.36954  1.5959
0.37049  1.6084
0.37145  1.621
0.37242  1.6335
0.37338  1.6461
0.37435  1.6587
0.37532  1.6713
0.37627  1.6837
0.37724  1.6964
0.3782  1.7089
0.37916  1.7214
0.38012  1.7339
0.38108  1.7465
0.38205  1.7591
0.38301  1.7717
0.38398  1.7845
0.38495  1.7972
0.3859  1.8098
0.38687  1.8227
0.38784  1.8356
0.38879  1.8483
0.38977  1.8613
0.39072  1.8741
0.39168  1.887
0.39265  1.9002
0.39361  1.9131
0.39458  1.9263
0.39554  1.9393
0.3965  1.9524
0.39748  1.9657
0.39843  1.9788
0.39939  1.9919
0.40035  2.005
0.40133  2.0184
0.40229  2.0316
0.40324  2.0448
0.4042  2.058
0.40518  2.0714
0.40614  2.0846
0.40709  2.0978
0.40807  2.1113
0.40903  2.1246
0.40999  2.1378
0.41095  2.1511
0.41192  2.1646
0.41288  2.1778
0.41384  2.1911
0.4148  2.2044
0.41578  2.2179
0.41673  2.2312
0.41769  2.2445
0.41867  2.2581
0.41963  2.2714
0.42058  2.2847
0.42154  2.298
0.42252  2.3116
0.42348  2.3249
0.42444  2.3382
0.42539  2.3515
0.42637  2.3652
0.42733  2.3785
0.42829  2.3918
0.42926  2.4055
0.43022  2.4188
0.43118  2.4322
0.43214  2.4455
0.43312  2.4592
0.43407  2.4726
0.43503  2.4859
0.43601  2.4996
0.43697  2.513
0.43792  2.5264
0.43888  2.5398
0.43986  2.5534
0.44082  2.5668
0.44178  2.5802
0.44275  2.5939
0.44371  2.6073
0.44467  2.6208
0.44563  2.6342
0.4466  2.6479
