x y
0.2874  0.051086492283005
0.2981  0.05274730381838062
0.3088  0.05440811535375625
0.3195  0.05606892688913188
0.3302  0.0577297384245075
0.3409  0.05939054995988312
0.3516  0.06105136149525875
0.3623  0.06271217303063438
0.373  0.06437298456601
