x y c
0.09889929804011301  0.030006397568001  1063277.708803085
0.09927584410649373  0.03102135123271427  1150232.614944343
0.09958061580049264  0.03208273114395944  1221480.44111933
0.09980662617005603  0.03318309997584485  1282853.800578532
0.09994791099576344  0.0343137452392963  1336711.690560722
0.09999980476046354  0.03546485820560061  1384091.507962903
0.09995917740567567  0.03662578218056944  1425506.10652022
0.09982461202355906  0.03778531942858493  1461254.005630886
0.09959650722411766  0.03893207969516002  1491549.645796896
0.09927709373241395  0.04005484836809186  1516580.22203668
0.09887036214250651  0.04114294968294529  1536530.45971335
0.09838190669444982  0.04218658050812835  1551591.274282711
0.09781869732551933  0.04317709316351909  1561960.121185574
0.09718879804949088  0.04410721098153664  1567836.852706942
0.09650105321183783  0.04497116707980736  1569417.251057414
0.09576476405595701  0.045764764055957  1566885.155318153

0.1056393448374388  0.030006397568001  915913.4595584448
0.1061248537196054  0.03149628922490095  941937.7009654213
0.1065277894383493  0.03304593364806108  964881.0799971914
0.1068402160142239  0.03464480876250556  984232.2513509931
0.1070552953648355  0.03628082259801323  999686.488467974
0.1071675754163077  0.03794055884021519  1011182.700205299
0.1071732388596536  0.0396096025219848  1018876.752634544
0.1070702933601025  0.04127293191253526  1023095.719200076
0.106858687370613  0.04291535585377539  1024286.668323371
0.106540341042806  0.04452197068914932  1022965.850137713
0.1061190884968376  0.04607860834802779  1019672.528176011
0.105600535062561  0.04757224754768642  1014930.642330644
0.1049918400722134  0.04899136344602449  1009220.15222945
0.1043014414655062  0.05032619693811102  1002958.419391566
0.1035387421873456  0.05156893227980244  996490.7207659066
0.1027137797855599  0.05271377978555987  990088.1546370406

0.1123793916347646  0.030006397568001  804539.4185692648
0.1129543565008541  0.03196987453457114  815202.5289564173
0.113437624381541  0.03400395926641377  823446.4181757021
0.1138207501409547  0.03609549159939118  828974.9725137121
0.1140964316913913  0.03822956479744708  831698.584796522
0.1142587921160691  0.04038981824411018  831714.4602421642
0.1143036233679454  0.04255881309825762  829278.4398489121
0.1142285742013912  0.04471847532883057  824765.2243428368
0.1140332680061789  0.04685058403831778  818622.3747031059
0.1137193408936255  0.0489372782101503  811325.1127897018
0.1132903962637684  0.05096155268743949  803337.5347831306
0.1127518784810753  0.0529077146992846  795083.4540493164
0.1121108744271564  0.05476177557244656  786927.7196186936
0.1113758568430967  0.05651175796105581  779167.1041523815
0.1105563869486817  0.05814790622329504  772028.8699642855
0.1096627955151627  0.05966279551516274  765674.8104728003

0.1191194384320904  0.030006397568001  725839.5571025381
0.1197644356685594  0.03244211293241926  729166.2398453801
0.1203104208474546  0.03495684962315908  730380.059251937
0.1207488266087945  0.03753527277402074  729382.1285382123
0.1210722419272508  0.04016022700186878  726209.294892095
0.1212746747742883  0.04281305776770918  721032.7281638127
0.121351778407358  0.04547401260275474  714137.5172524274
0.1213010264599015  0.0481227062966653  705889.3048415537
0.1211218246226215  0.05073862839961018  696695.7846282799
0.1208155506306538  0.05330166724394097  686970.0529760345
0.1203855191360472  0.05579262272272421  677100.6179868886
