x y z
0.0042995  0.0021142  0.00012043
0.0042927  0.0021108  0.00029138
0.004253300000000001  0.0020915  0.0012895
0.004071900000000001  0.0020023  0.0059399
0.0034657  0.0017042  0.022344
0.002493  0.0012259  0.054036
0.0017307  0.0008512  0.09921099999999999
0.0013421  0.0006602400000000001  0.14982
0.0010251  0.0005045  0.20129
0.0007148600000000001  0.00035211  0.25285
0.00040511  0.00019995  0.30442
9.539000000000001e-05  4.7806e-05  0.356
-0.00021433  -0.00010434  0.40757
-0.0005240500000000001  -0.00025649  0.45914
-0.0008337700000000001  -0.00040863  0.51071
-0.0011435  -0.00056078  0.56229
-0.0014532  -0.00071293  0.61386
-0.0017629  -0.00086507  0.66543
-0.0020726  -0.0010172  0.717
-0.0023824  -0.0011694  0.76858
-0.0026921  -0.0013215  0.82015
-0.0030018  -0.0014737  0.8717200000000001
-0.0033115  -0.0016258  0.9233
