x y z
0.0055792  0.007813500000000001  0.0012302
0.0055464  0.0077675  0.0012446
0.0053571  0.0075024  0.001288
0.0046583  0.0065238  0.0013615
0.0034215  0.004791800000000001  0.0014669
0.0023299  0.0032629  0.0016065
0.0017725  0.0024819  0.0017836
0.0013392  0.0018747  0.0020023
0.00091799  0.0012845  0.0022678
0.0004976900000000001  0.00069554  0.0025862
7.7428e-05  0.00010661  0.0029649
-0.00034283  -0.0004823  0.0034127
-0.00076309  -0.0010712  0.0039399
-0.0011833  -0.0016601  0.0045588
-0.0016036  -0.0022491  0.0052834
-0.0020239  -0.002838  0.0061303
-0.0024441  -0.0034269  0.0071163
-0.0028644  -0.0040158  0.0082468
-0.0032846  -0.004604700000000001  0.009522600000000001
-0.0037049  -0.0051937  0.010945
-0.0041251  -0.005782600000000001  0.012514
-0.0045454  -0.0063715  0.014232
-0.0049657  -0.0069604  0.016099
