x y z
0.0052028  0.0037151  0.00020513
0.005188900000000001  0.0037051  0.00049622
0.005107700000000001  0.0036471  0.0021951
0.0047447  0.003388  0.0099606
0.0038139  0.0027234  0.031586
0.0026215  0.0018719  0.06854300000000001
0.0019005  0.0013569  0.11658
0.0014784  0.0010552  0.16771
0.0010955  0.00078155  0.21925
0.00071608  0.0005103299999999999  0.27083
0.00033682  0.00023926  0.32242
-4.2432e-05  -3.1809e-05  0.374
-0.00042168  -0.00030288  0.42559
-0.00080093  -0.00057394  0.47717
-0.0011802  -0.0008450100000000001  0.52876
-0.0015594  -0.0011161  0.58034
-0.0019387  -0.0013871  0.63192
-0.0023179  -0.0016582  0.68351
-0.0026972  -0.0019293  0.73509
-0.0030764  -0.0022003  0.78668
-0.0034557  -0.0024714  0.83826
-0.0038349  -0.0027425  0.88985
-0.0042142  -0.0030135  0.94143
