x y z
0.0056544  0.0056544  0.0012302
0.0056311  0.0056311  0.0012446
0.0054962  0.0054962  0.001288
0.004939  0.004939  0.0013615
0.0037807  0.0037807  0.0014669
0.0025603  0.0025603  0.0016065
0.0019171  0.0019171  0.0017836
0.0014751  0.0014751  0.0020023
0.0010551  0.0010551  0.0022678
0.0006368599999999999  0.0006368599999999999  0.0025862
0.00021866  0.00021866  0.0029649
-0.00019953  -0.00019953  0.0034127
-0.0006177200000000001  -0.0006177200000000001  0.0039399
-0.0010359  -0.0010359  0.0045588
-0.0014541  -0.0014541  0.0052834
-0.0018723  -0.0018723  0.0061303
-0.0022905  -0.0022905  0.0071163
-0.0027087  -0.0027087  0.0082468
-0.0031269  -0.0031269  0.009522600000000001
-0.003545  -0.003545  0.010945
-0.0039632  -0.0039632  0.012514
-0.004381400000000001  -0.004381400000000001  0.014232
-0.0047996  -0.0047996  0.016099
