x y c
0.200606798015338  0.052466230707512  5878700.920410791
0.2129205981570996  0.05654854631613972  3407426.988351518
0.2252343982988611  0.06063086192476743  2510009.402369375
0.2375481984406227  0.06471317753339514  1989866.81004281
0.2498619985823843  0.06879549314202285  1620231.723317514
0.2621757987241459  0.07287780875065057  1331481.69923453
0.2744895988659074  0.07696012435927828  1094902.84598218
0.286803399007669  0.081042439967906  895553.685297993

0.2080395298975465  0.06097105489215315  3841749.504121981
0.2194130189905476  0.06447018255669119  2830396.780516525
0.2307865080835487  0.06796931022122923  2244471.752785165
0.2421599971765497  0.07146843788576726  1837576.271163729
0.2535334862695509  0.07496756555030532  1524998.703070941
0.264906975362552  0.07846669321484334  1271157.813134699
0.276280464455553  0.0819658208793814  1058452.286820381
0.2876539535485542  0.08546494854391944  876550.0847026976

0.2154722617797548  0.06947587907679428  3009489.580207149
0.2259054398239955  0.07239181879724266  2437015.069318067
0.2363386178682361  0.07530775851769102  2021197.474902367
0.2467717959124767  0.07822369823813938  1697580.774287795
0.2572049739567174  0.08113963795858775  1433792.292952175
0.267638152000958  0.08405557767903611  1212284.14023657
0.2780713300451987  0.0869715173994845  1022701.081265492
0.2885045080894393  0.08988745711993286  858170.4807839514

0.2229049936619633  0.07798070326143543  2528735.039262446
0.2323978606574434  0.08031345503779412  2144072.110372249
0.2418907276529236  0.08264620681415281  1830890.996990077
0.2513835946484037  0.08497895859051151  1569508.829486415
0.2608764616438839  0.0873117103668702  1347173.634468875
0.270369328639364  0.0896444621432289  1155306.642134921
0.2798621956348442  0.09197721391958759  987927.3552479775
0.2893550626303244  0.09430996569594628  840580.5200242077

0.2303377255441717  0.08648552744607657  2191810.427961948
0.2388902814908914  0.0882350912783456  1909653.269980371
0.2474428374376111  0.08998465511061461  1665254.920474044
0.2559953933843308  0.09173421894288362  1452233.588567961
0.2645479493310505  0.09348378277515265  1265456.586894991
0.2731005052777702  0.09523334660742167  1100689.202355718
0.2816530612244899  0.09698291043969069  954484.1301942385
0.2902056171712096  0.09873247427195972  823999.9817934796

0.2377704574263801  0.0949903516307177  1929181.590101197
0.2453827023243394  0.09615672751889706  1712540.499005879
0.2529949472222986  0.09732310340707639  1518396.841863394
0.2606071921202578  0.09848947929525574  1344520.427041414
0.268219437018217  0.09965585518343509  1188700.35439282
0.2758316819161762  0.1008222310716144  1048749.023249533
0.2834439268141354  0.1019886069597938  922649.5103214938
0.2910561717120947  0.1031549828479731  808605.7382280703

0.2452031893085885  0.1034951758153589  1710630.367163808
0.2518751231577873  0.1040783637594485  1541223.387313997
0.258547057006986  0.1046615517035382  1386493.015048977
0.2652189908561848  0.1052447396476279  1245439.884586612
0.2718909247053836  0.1058279275917176  1116930.413490594
0.2785628585545823  0.1064111155358072  999735.0725434751
0.2852347924037811  0.1069943034798969  892644.4292513023
0.2919067262529799  0.1075774914239866  794528.1507277845

0.252635921190797  0.112  1520911.606783929
0.2583675439912353  0.112  1389027.225085418
0.2640991667916736  0.112  1267055.620292246
0.2698307895921118  0.112  1154361.773187469
0.2755624123925501  0.112  1050234.369103953
0.2812940351929884  0.112  953933.7255787489
0.2870256579934267  0.112  864733.9562888783
0.292757280793865  0.112  781937.1857746124

