x y c
0  0.055666666666667  1  1  1  1  1  1  1  1  1
0.008475  0.05712500000000026  1  1  1  1  1  1  1  1  1
0.01695  0.0585833333333335  1  1  1  1  1  1  1  1  1
0.025425  0.06004166666666674  1  1  1  1  1  1  1  1  1
0.0339  0.0615  1  1  1  1  1  1  1  1  1
0.042375  0.06295833333333326  1  1  1  1  1  1  1  1  1
0.05085  0.0644166666666665  1  1  1  1  1  1  1  1  1
0.059325  0.06587499999999974  1  1  1  1  1  1  1  1  1
0.0678  0.067333333333333  1  1  1  1  1  1  1  1  1

0  0.06270833333333352  1  1  1  1  1  1  1  1  1
0.00918125  0.06398437500000013  1  1  1  1  1  1  1  1  1
0.0183625  0.06526041666666677  1  1  1  1  1  1  1  1  1
0.02754375  0.06653645833333338  1  1  1  1  1  1  1  1  1
0.036725  0.0678125  1  1  1  1  1  1  1  1  1
0.04590625  0.06908854166666663  1  1  1  1  1  1  1  1  1
0.0550875  0.07036458333333324  1  1  1  1  1  1  1  1  1
0.06426875  0.07164062499999986  1  1  1  1  1  1  1  1  1
0.07345  0.07291666666666649  1  1  1  1  1  1  1  1  1

0  0.06975000000000006  1  1  1  1  1  1  1  1  1
0.0098875  0.07084375000000004  1  1  1  1  1  1  1  1  1
0.019775  0.07193750000000003  1  1  1  1  1  1  1  1  1
0.0296625  0.07303125000000002  1  1  1  1  1  1  1  1  1
0.03955  0.074125  1  1  1  1  1  1  1  1  1
0.0494375  0.07521874999999999  1  1  1  1  1  1  1  1  1
0.059325  0.07631249999999998  1  1  1  1  1  1  1  1  1
0.06921250000000001  0.07740624999999997  1  1  1  1  1  1  1  1  1
0.0791  0.07849999999999994  1  1  1  1  1  1  1  1  1

0  0.07679166666666665  1  1  1  1  1  1  1  1  1
0.01059375  0.077703125  1  1  1  1  1  1  1  1  1
0.0211875  0.07861458333333332  1  1  1  1  1  1  1  1  1
0.03178125  0.07952604166666666  1  1  1  1  1  1  1  1  1
0.042375  0.0804375  1  1  1  1  1  1  1  1  1
0.05296875  0.08134895833333333  1  1  1  1  1  1  1  1  1
0.06356250000000001  0.08226041666666668  1  1  1  1  1  1  1  1  1
0.07415625000000001  0.08317187500000001  1  1  1  1  1  1  1  1  1
0.08475000000000001  0.08408333333333336  1  1  1  1  1  1  1  1  1

0  0.08383333333333325  1  1  1  1  1  1  1  1  1
0.0113  0.08456249999999994  1  1  1  1  1  1  1  1  1
0.0226  0.08529166666666663  1  1  1  1  1  1  1  1  1
0.0339  0.08602083333333331  1  1  1  1  1  1  1  1  1
0.0452  0.08674999999999999  1  1  1  1  1  1  1  1  1
0.05649999999999999  0.08747916666666669  1  1  1  1  1  1  1  1  1
0.0678  0.08820833333333337  1  1  1  1  1  1  1  1  1
0.07909999999999999  0.08893750000000006  1  1  1  1  1  1  1  1  1
0.09039999999999999  0.08966666666666676  1  1  1  1  1  1  1  1  1

0  0.0908749999999999  1  1  1  1  1  1  1  1  1
0.01200625  0.09142187499999993  1  1  1  1  1  1  1  1  1
0.0240125  0.09196874999999995  1  1  1  1  1  1  1  1  1
0.03601875  0.09251562499999999  1  1  1  1  1  1  1  1  1
0.048025  0.09306250000000001  1  1  1  1  1  1  1  1  1
0.06003124999999999  0.09360937500000002  1  1  1  1  1  1  1  1  1
0.0720375  0.09415625000000005  1  1  1  1  1  1  1  1  1
0.08404375  0.0947031250000001  1  1  1  1  1  1  1  1  1
0.09605  0.09525000000000011  1  1  1  1  1  1  1  1  1

0  0.09791666666666657  1  1  1  1  1  1  1  1  1
0.0127125  0.09828124999999993  1  1  1  1  1  1  1  1  1
0.025425  0.09864583333333329  1  1  1  1  1  1  1  1  1
0.0381375  0.09901041666666664  1  1  1  1  1  1  1  1  1
0.05085000000000001  0.099375  1  1  1  1  1  1  1  1  1
0.06356250000000001  0.09973958333333337  1  1  1  1  1  1  1  1  1
0.07627500000000001  0.1001041666666667  1  1  1  1  1  1  1  1  1
0.08898750000000001  0.1004687500000001  1  1  1  1  1  1  1  1  1
0.1017  0.1008333333333334  1  1  1  1  1  1  1  1  1

0  0.1049583333333333  1  1  1  1  1  1  1  1  1
0.01341875  0.1051406249999999  1  1  1  1  1  1  1  1  1
0.0268375  0.1053229166666666  1  1  1  1  1  1  1  1  1
0.04025625  0.1055052083333333  1  1  1  1  1  1  1  1  1
0.053675  0.1056875  1  1  1  1  1  1  1  1  1
0.06709375000000001  0.1058697916666667  1  1  1  1  1  1  1  1  1
0.0805125  0.1060520833333334  1  1  1  1  1  1  1  1  1
0.09393124999999999  0.1062343750000001  1  1  1  1  1  1  1  1  1
0.10735  0.1064166666666667  1  1  1  1  1  1  1  1  1

0  0.112  1  1  1  1  1  1  1  1  1
0.014125  0.112  1  1  1  1  1  1  1  1  1
0.02825  0.112  1  1  1  1  1  1  1  1  1
0.042375  0.112  1  1  1  1  1  1  1  1  1
0.0565  0.112  1  1  1  1  1  1  1  1  1
0.07062500000000001  0.112  1  1  1  1  1  1  1  1  1
0.08475000000000001  0.112  1  1  1  1  1  1  1  1  1
0.098875  0.112  1  1  1  1  1  1  1  1  1
0.113  0.112  1  1  1  1  1  1  1  1  1

