x y c
0  0.052  491779.8528058372
0  0.05325  490821.5717582072
0  0.0545  489659.0460654761
0  0.05575  488327.1422491125
0  0.057  486872.7040520107
0  0.05825  485348.2084612827
0  0.0595  483804.7296327729
0  0.06075  482285.2267037649
0  0.062  480819.1702118809

0.0015625  0.052  491973.7788680948
0.0015625  0.05325  491005.4288797222
0.0015625  0.0545  489818.6650578805
0.0015625  0.05575  488451.8186654748
0.0015625  0.057  486956.7739537402
0.0015625  0.05825  485391.61137981
0.0015625  0.0595  483812.926137526
0.0015625  0.06075  482268.4738459405
0.0015625  0.062  480790.7337010543

0.003125  0.052  492581.3122516455
0.003125  0.05325  491581.2989476459
0.003125  0.0545  490316.2785935539
0.003125  0.05575  488836.7451813257
0.003125  0.057  487210.9829346771
0.003125  0.05825  485514.8119554513
0.003125  0.0595  483822.3436903193
0.003125  0.06075  482197.043866042
0.003125  0.062  480682.3266940364

0.004687500000000001  0.052  493688.6201533111
0.004687500000000001  0.05325000000000001  492628.2732782552
0.004687500000000001  0.05450000000000001  491212.0667013874
0.004687500000000001  0.05575  489516.5176785704
0.004687500000000001  0.057  487641.9961434985
0.004687500000000001  0.05825  485696.1402462994
0.004687500000000001  0.0595  483784.617125608
0.004687500000000001  0.06075  482002.0297187043
0.004687500000000001  0.062  480415.6091900735

0.00625  0.052  495469.1230464014
0.00625  0.05325  494302.0180388289
0.00625  0.0545  492618.9400236079
0.00625  0.05575  490553.6848387438
0.00625  0.057  488263.4118827114
0.00625  0.05825  485899.3355218271
0.00625  0.0595  483610.6255585083
0.00625  0.06075  481547.9011281392
0.00625  0.062  479831.8384821354

0.0078125  0.052  498256.6271120814
0.0078125  0.05325000000000001  496882.5948026099
0.0078125  0.05450000000000001  494713.2438902936
0.0078125  0.05575  492035.1167000208
0.0078125  0.057  489100.2124178981
0.0078125  0.05825  486086.0789008515
0.0078125  0.0595  483168.4374441493
0.0078125  0.06075  480592.0893573569
0.0078125  0.062  478622.0942512989

0.009375000000000001  0.052  502775.2444083931
0.009375000000000001  0.05325  500877.2565916755
0.009375000000000001  0.0545  497693.0858369147
0.009375000000000001  0.05575  494019.5869095144
0.009375000000000001  0.057  490194.8863772093
0.009375000000000001  0.05825  486282.758653526
0.009375000000000001  0.0595  482344.8739287476
0.009375000000000001  0.06075  478706.2403856402
0.009375000000000001  0.062  476103.0360638374

0.0109375  0.052  511422.7369155475
0.0109375  0.05325  507105.1655109848
0.0109375  0.0545  501396.845809823
0.0109375  0.05575  496346.3275891893
0.0109375  0.057  491607.6078973846
0.0109375  0.05825  486779.2613253716
0.0109375  0.0595  481462.5950820809
0.0109375  0.06075  475300.1223530839
0.0109375  0.062  470032.5077684929

0.0125  0.052  566048.3822913858
0.0125  0.05325  512108.5630500543
0.0125  0.0545  504059.2179705669
0.0125  0.05575  498472.986292676
0.0125  0.057  493390.8722037214
0.0125  0.05825  488233.2044328334
0.0125  0.0595  482456.5224404011
0.0125  0.06075  474346.0516267061
0.0125  0.062  423215.1229774634

