x y c
0.406  0  82292.52618508886
0.406  0.0025  79481.33506612807
0.406  0.005  72446.96507069237
0.406  0.0075  65171.54674473134
0.406  0.01  62282.52758830907
0.406  0.0125  65241.78847423313
0.406  0.015  72644.5224609078
0.406  0.0175  85835.39894066373
0.406  0.02  162269.6346563135

0.4072500000000001  0  56246.33451750263
0.4072500000000001  0.0025  54553.04136027826
0.4072500000000001  0.005  50765.49693150734
0.4072500000000001  0.0075  48338.68736763918
0.4072500000000001  0.01  50616.5301497502
0.4072500000000001  0.0125  57891.82936739499
0.4072500000000001  0.015  69123.50884585826
0.4072500000000001  0.0175  86447.79573439191
0.4072500000000001  0.02  119966.5716677813

0.4085  0  36571.69201701961
0.4085  0.0025  35805.43486312907
0.4085  0.005  34718.84851139754
0.4085  0.0075  36202.76201577661
0.4085  0.01  42169.29736356095
0.4085  0.0125  52066.99714436237
0.4085  0.015  65352.15530301148
0.4085  0.0175  83837.68193266532
0.4085  0.02  110334.9868892058

0.40975  0  21764.58786768762
0.40975  0.0025  21891.83943703299
0.40975  0.005  23355.04832328565
0.40975  0.0075  28056.14268167733
0.40975  0.01  36335.18446356372
0.40975  0.0125  47451.99524247432
0.40975  0.015  61525.01576826676
0.40975  0.0175  80062.00768197731
0.40975  0.02  103442.1722991027

0.411  0  10706.16540052006
0.411  0.0025  12045.49987822619
0.411  0.005  16261.40867560182
0.4109999999999999  0.0075  23242.58532240968
0.411  0.01  32444.64450405579
0.4109999999999999  0.0125  43657.11875245241
0.411  0.015  57614.69559166196
0.411  0.0175  75894.02327857846
0.411  0.02  97916.3850987472

0.41225  0  2559.199150356109
0.41225  0.0025  6652.398107856012
0.41225  0.005  13172.45753080033
0.41225  0.0075  20871.00581586843
0.41225  0.01  29799.34197400729
0.41225  0.0125  40303.82077040742
0.41225  0.015  53499.67643735282
0.41225  0.0175  71520.79136717538
0.41225  0.02  93982.06480686438

0.4135  0  3312.585774903944
0.4135  0.0025  6902.792654436352
0.4135  0.004999999999999999  12929.4880524234
0.4135  0.007499999999999999  19879.45589809158
0.4135  0.009999999999999998  27792.48528801838
0.4135  0.0125  37086.80872845717
0.4135  0.015  48998.3148299171
0.4135  0.0175  66685.8402218243
0.4135  0.02  92726.26859602929

0.41475  0  7402.555467323519
0.41475  0.0025  9322.653469242812
0.41475  0.005  13740.74964998318
0.41475  0.0075  19394.1612660559
0.41475  0.01  26000.52080571181
0.41475  0.0125  33821.8758284102
0.41475  0.015  43974.10319291786
0.41475  0.0175  60485.12852675171
0.41475  0.02  97898.06245965233

0.416  0  10107.41242752573
0.416  0.0025  11328.47437522412
0.416  0.005  14506.44842951323
0.416  0.0075  18890.73885937364
0.416  0.01  24135.64618358605
0.416  0.0125  30283.01118788631
0.416  0.015  37974.49398721415
0.416  0.0175  50613.58620785268
0.416  0.02  168568.5618729461

