x y
0.397  0
0.397  0.00011
0.397  0.00022
0.397  0.0003299999999999999
0.397  0.00044
0.397  0.00055
0.397  0.0006599999999999999
0.397  0.0007700000000000001
0.397  0.0008799999999999999
0.397  0.00099
0.397  0.0011
0.397  0.00121
0.397  0.00132
0.397  0.00143
0.397  0.00154
0.397  0.00165
0.397  0.00176
0.397  0.00187
0.397  0.00198
0.397  0.00209
0.3970000000000001  0.0022
0.397  0.00231
0.397  0.00242
0.397  0.00253
0.397  0.00264
0.397  0.00275
0.397  0.00286
0.397  0.00297
0.397  0.00308
0.397  0.00319
0.397  0.0033
0.397  0.00341
0.397  0.00352
0.397  0.00363
0.397  0.00374
0.397  0.00385
0.397  0.00396
0.397  0.00407
0.397  0.00418
0.397  0.00429
0.397  0.0044
0.397  0.00451
0.397  0.00462
0.397  0.00473
0.397  0.00484
0.397  0.00495
0.397  0.00506
0.397  0.00517
0.397  0.005279999999999999
0.397  0.00539
0.397  0.0055
0.397  0.00561
0.397  0.00572
0.397  0.00583
0.397  0.00594
0.397  0.00605
0.397  0.006160000000000001
0.397  0.00627
0.397  0.006379999999999999
0.397  0.006489999999999999
0.397  0.006599999999999999
0.397  0.00671
0.397  0.00682
0.397  0.00693
0.397  0.007039999999999999
0.397  0.00715
0.397  0.00726
0.397  0.00737
0.397  0.00748
0.397  0.00759
0.397  0.0077
0.397  0.007809999999999999
0.397  0.00792
0.397  0.008029999999999999
0.397  0.00814
0.397  0.00825
0.397  0.008359999999999999
0.397  0.00847
0.397  0.008579999999999999
0.397  0.00869
0.397  0.008800000000000001
0.397  0.00891
0.397  0.00902
0.397  0.009130000000000001
0.397  0.00924
0.397  0.009349999999999999
0.397  0.00946
0.397  0.009569999999999999
0.397  0.009679999999999999
0.397  0.00979
0.397  0.009899999999999999
0.397  0.01001
0.397  0.01012
0.397  0.01023
0.397  0.01034
0.397  0.01045
0.397  0.01056
0.397  0.01067
0.397  0.01078
0.397  0.01089
0.397  0.011
