x y c
0.406  0.03  2027861.4750519
0.406  0.04225  1113428.665423306
0.406  0.0545  887678.6784539334
0.406  0.06675  787673.230794706
0.406  0.079  700571.6815284956
0.406  0.09125  608152.9717454156
0.406  0.1035  516324.7972718945
0.406  0.11575  437233.5805555339
0.406  0.128  383990.9405249209

0.4072500000000001  0.03  1599900.340849772
0.4072500000000001  0.04225  1042521.672878623
0.4072500000000001  0.0545  849226.4949963939
0.4072500000000001  0.06675  760890.2853046631
0.4072500000000001  0.079  678916.2724637071
0.4072500000000001  0.09125  589188.5602071565
0.40725  0.1035  498948.0035354223
0.4072500000000001  0.11575  420992.6040790695
0.4072500000000001  0.128  368988.2925329675

0.4085  0.03  1406929.085296233
0.4085  0.04225  983505.3412538884
0.4085  0.0545  815014.2686176823
0.4085  0.06675  735811.8105145788
0.4085  0.079  658207.3254267984
0.4085  0.09125  570880.0450388584
0.4085  0.1035  482058.9076909704
0.4085  0.11575  405116.4542122952
0.4085  0.128  354284.1407788214

0.40975  0.03  1270563.90560922
0.40975  0.04225000000000001  928607.6716491659
0.40975  0.05450000000000001  782456.8281883701
0.4097500000000001  0.06675  711778.2990254887
0.40975  0.07900000000000001  638284.7644877775
0.40975  0.09125000000000001  553188.6295663827
0.4097499999999999  0.1035  465646.4999610849
0.4097500000000001  0.11575  389597.7068999094
0.40975  0.128  339869.2704796672

0.411  0.03  1161456.3074676
0.411  0.04225  876944.1582138073
0.4109999999999999  0.0545  751296.7148110798
0.4109999999999999  0.06675  688721.3664035652
0.411  0.079  619127.7830677512
0.411  0.09125  536106.3293254371
0.411  0.1035  449705.9293896126
0.411  0.11575  374429.9557773685
0.411  0.128  325735.5949525052

0.41225  0.03  1069424.172641422
0.41225  0.04225  828311.9174538633
0.41225  0.0545  721496.8612923825
0.41225  0.06675  666626.8255719815
0.41225  0.079  600728.0148262627
0.41225  0.09125  519628.030729579
0.41225  0.1035  434233.1985329684
0.41225  0.11575  359607.0274104075
0.41225  0.128  311874.9659087348

0.4135  0.03  992154.6870524205
0.4135  0.04225  782565.8757684778
0.4135  0.0545  693044.4676268327
0.4135  0.06675  645486.2121392168
0.4135  0.07899999999999999  583078.412114442
0.4135  0.09125  503749.1516772734
0.4135  0.1035  419224.8030930894
0.4135  0.11575  345122.984511036
0.4135  0.128  298279.0604521974

0.41475  0.03  936571.4844381544
0.41475  0.04225  739459.4271994306
0.41475  0.0545  665853.5738343962
0.41475  0.06675  625268.8319742092
0.41475  0.079  566166.0816244754
0.4147500000000001  0.09125  488463.9285917372
0.4147500000000001  0.1035  404677.4127544064
0.41475  0.11575  330972.1221386082
0.41475  0.128  284939.4181632784

0.416  0.03  973577.2128809156
0.416  0.04225  697437.1714439389
0.416  0.0545  638883.3796895043
0.416  0.06675  605654.1550438611
0.416  0.079  549900.088805092
0.4159999999999999  0.09125  473746.9130060603
0.416  0.1035  390583.4987975012
0.416  0.11575  317148.1279707597
0.416  0.128  271847.9408529488

