x y
0.0125  -5840.936706087207
0.01271021021021021  -5938.037832297925
0.01292042042042042  -6035.344727148148
0.01313063063063063  -6132.855522820365
0.01334084084084084  -6230.568351497065
0.01355105105105105  -6328.481345360738
0.01376126126126126  -6426.592636593867
0.01397147147147147  -6524.900357378948
0.01418168168168168  -6623.402639898462
0.01439189189189189  -6722.097616334901
0.0146021021021021  -6820.983418870752
0.01481231231231231  -6920.058179688502
0.01502252252252253  -7019.320030970641
0.01523273273273273  -7118.767104899657
0.01544294294294294  -7218.397533658039
0.01565315315315315  -7318.209449428274
0.01586336336336337  -7418.200984392847
0.01607357357357357  -7518.370270734253
0.01628378378378378  -7618.715440634976
0.016493993993994  -7719.234626277505
0.01670420420420421  -7819.925959844328
0.01691441441441442  -7920.787573517932
0.01712462462462463  -8021.817599480807
0.01733483483483484  -8123.014169915442
0.01754504504504505  -8224.375417004321
0.01775525525525526  -8325.899472929941
0.01796546546546546  -8427.584469874781
0.01817567567567568  -8529.428540021332
0.01838588588588589  -8631.429815552081
0.0185960960960961  -8733.586428649522
0.01880630630630631  -8835.896511496136
0.01901651651651652  -8938.358196274417
0.01922672672672673  -9040.969615166849
0.01943693693693694  -9143.72890035592
0.01964714714714715  -9246.634184024122
0.01985735735735736  -9349.68359835394
0.02006756756756757  -9452.875275527866
0.02027777777777778  -9556.207347728383
0.02048798798798799  -9659.677947137981
0.0206981981981982  -9763.285205939152
0.02090840840840841  -9867.027256314379
0.02111861861861862  -9970.902230446152
0.02132882882882883  -10074.90826051696
0.02153903903903904  -10179.04347870929
0.02174924924924925  -10283.30601720564
0.02195945945945946  -10387.69400818847
0.02216966966966967  -10492.2055838403
0.02237987987987988  -10596.83887634361
0.02259009009009009  -10701.59201788088
0.0228003003003003  -10806.4631406346
0.02301051051051051  -10911.45037678726
0.02322072072072072  -11016.55185852134
0.02343093093093093  -11121.76571801935
0.02364114114114114  -11227.09008746376
0.02385135135135135  -11332.52309903706
0.02406156156156156  -11438.06288492174
0.02427177177177177  -11543.7075773003
0.02448198198198198  -11649.45530835521
0.02469219219219219  -11755.30421026896
0.0249024024024024  -11861.25241522405
0.02511261261261261  -11967.29805540297
0.02532282282282283  -12073.43926298819
0.02553303303303303  -12179.67417016221
0.02574324324324324  -12286.00098805373
0.02595345345345345  -12392.41930409786
0.02616366366366367  -12498.92987476172
0.02637387387387388  -12605.53349365724
0.02658408408408408  -12712.23095439631
0.02679429429429429  -12819.02305059084
0.02700450450450451  -12925.91057585276
0.02721471471471472  -13032.89432379396
0.02742492492492492  -13139.97508802637
0.02763513513513513  -13247.15366216188
0.02784534534534535  -13354.43083981242
0.02805555555555556  -13461.80741458988
0.02826576576576577  -13569.2841801062
0.02847597597597598  -13676.86192997326
0.02868618618618619  -13784.54145780299
0.0288963963963964  -13892.32355720729
0.02910660660660661  -14000.20902179807
0.02931681681681682  -14108.19864518726
0.02952702702702703  -14216.29322098674
0.02973723723723724  -14324.49354280845
0.02994744744744745  -14432.80040426428
0.03015765765765765  -14541.21459896615
0.03036786786786787  -14649.73692052597
0.03057807807807808  -14758.36816255566
0.03078828828828829  -14867.10911866711
0.0309984984984985  -14975.96058247224
0.03120870870870871  -15084.92334758297
0.03141891891891892  -15193.99820761119
0.03162912912912913  -15303.18595616883
0.03183933933933934  -15412.4873868678
0.03204954954954955  -15521.90329331999
0.03225975975975976  -15631.43446913733
0.03246996996996997  -15741.08170793173
0.03268018018018018  -15850.84580331509
0.03289039039039039  -15960.72754889934
0.0331006006006006  -16070.72773829637
0.03331081081081081  -16180.8471651181
0.03352102102102102  -16291.08662297643
0.03373123123123123  -16401.44690548329
0.03394144144144144  -16511.92880625058
0.03415165165165165  -16622.5331188902
0.03436186186186187  -16733.26063701409
0.03457207207207207  -16844.11215423413
0.03478228228228228  -16955.08846416225
0.03499249249249249  -17066.19036041034
0.0352027027027027  -17177.41863659034
0.03541291291291292  -17288.77408631414
0.03562312312312313  -17400.25750319365
0.03583333333333334  -17511.86968084079
0.03604354354354354  -17623.61141286747
0.03625375375375375  -17735.4834928856
0.03646396396396397  -17847.48671450708
0.03667417417417418  -17959.62187134384
0.03688438438438438  -18071.88975700777
0.0370945945945946  -18184.29116511079
0.0373048048048048  -18296.82688926482
0.03751501501501502  -18409.49772308176
0.03772522522522523  -18522.30446017351
0.03793543543543543  -18635.24789415201
0.03814564564564564  -18748.32881862914
0.03835585585585585  -18861.54802721683
0.03856606606606607  -18974.90631352699
0.03877627627627628  -19088.40447108768
0.03898648648648648  -19202.04323264003
0.0391966966966967  -19315.82316298557
0.03940690690690691  -19429.74479816732
0.03961711711711711  -19543.80867422829
0.03982732732732733  -19658.01532721148
0.04003753753753754  -19772.36529315992
0.04024774774774775  -19886.85910811663
0.04045795795795796  -20001.49730812462
0.04066816816816817  -20116.2804292269
0.04087837837837838  -20231.20900746647
0.04108858858858858  -20346.28357888637
