x y z
0.0015772  0.00023101  1.1998e-05
0.001581  0.00023505  0.0011043
0.001551  0.0002389  0.0069904
0.0013645  0.00021805  0.025456
0.001048  0.0001719  0.059202
0.00086366  0.00014652  0.10559
0.0008558400000000001  0.0001486  0.15643
0.00090828  0.00015707  0.2079
0.0009980099999999999  0.00017163  0.2594
0.0011086  0.00018532  0.3109
0.0012307  0.00018565  0.36237
0.0013599  0.00017269  0.41383
0.0014937  0.00014907  0.46529
0.001631  0.00011708  0.51673
0.001771  7.8317e-05  0.56817
0.0019134  3.3792e-05  0.6196
0.0020578  -1.5589e-05  0.6710199999999999
0.0022039  -6.9131e-05  0.72244
0.0023517  -0.00012621  0.77385
0.0025008  -0.00018641  0.82526
0.0026513  -0.00024935  0.8766699999999999
0.0028031  -0.00031473  0.92808
