x y c
0.397  0  721102.5071067038
0.397  0.001375  736129.8988363671
0.397  0.00275  726081.8809518663
0.397  0.004125  700220.8597129749
0.397  0.0055  687338.4741067243
0.397  0.006875  635523.3777791533
0.397  0.00825  611296.8041288919
0.397  0.009625  493407.0256401493
0.397  0.011  373985.9326410452

0.398125  0  583288.6135046987
0.398125  0.00151563  589630.2326904495
0.398125  0.00303125  570280.4750245441
0.398125  0.00454687  556141.2759409138
0.398125  0.0060625  517708.4926976116
0.398125  0.00757812  428693.0769510579
0.398125  0.009093749999999999  374387.2849716186
0.398125  0.0106094  286859.1621604653
0.398125  0.012125  4580.984214032603

0.39925  0  468352.0517685153
0.39925  0.00165625  442447.4951019374
0.39925  0.0033125  424212.5440061117
0.39925  0.00496875  413621.8840027689
0.39925  0.006625  344468.3454327032
0.39925  0.00828125  305906.0282229072
0.39925  0.0099375  244225.0986558794
0.39925  0.0115937  173779.8177499863
0.39925  0.01325  0.1458949436961062

0.400375  0  359415.5265458291
0.400375  0.00179688  319065.6642859074
0.400375  0.00359375  296150.0896336478
0.400375  0.00539062  285682.2042494564
0.400375  0.0071875  246476.3039031362
0.400375  0.00898437  211592.0474793613
0.400375  0.0107812  160283.5649966958
0.400375  0.0125781  120252.3413198633
0.400375  0.014375  102822.8072842492

0.4015  0  286948.4424333332
0.4015  0.0019375  261151.9721888586
0.4015  0.003875  237848.9842967668
0.4015  0.0058125  233537.1304135811
0.4015  0.00775  182575.8419351034
0.4015  0.0096875  150383.0301715021
0.4015  0.011625  116754.9697673266
0.4015  0.0135625  98232.50496256522
0.4015  0.0155  0.0894985341344762

0.402625  0  224460.0237352977
0.402625  0.00207813  222360.597193691
0.402625  0.00415625  199792.6546180108
0.402625  0.00623438  187754.7253286851
0.402625  0.0083125  140790.7745795615
0.402625  0.0103906  111118.0354023005
0.402625  0.0124688  101133.2571981126
0.402625  0.0145469  81120.96450660958
0.402625  0.016625  0.05845538445235083

0.40375  0  162139.112074411
0.40375  0.00221875  183645.9355586929
0.40375  0.0044375  162600.1855799425
0.40375  0.00665625  142122.8085887146
0.40375  0.008874999999999999  103377.0630556392
0.40375  0.0110937  88040.83665081735
0.40375  0.0133125  86027.33326379994
0.40375  0.0155312  76548.84617846239
0.40375  0.01775  0.06112763099131194

0.404875  0  108895.1812832212
0.404875  0.00235937  142392.6986944095
0.404875  0.00471875  124284.3321147525
0.404875  0.00707812  97751.11793978419
0.404875  0.0094375  73470.76711170573
0.404875  0.0117969  69512.01606282934
0.404875  0.0141563  75078.85225992741
0.404875  0.0165156  77289.07468738548
0.404875  0.018875  104249.774222545

0.406  0  83174.39555091098
0.406  0.0025  92945.08139233405
0.406  0.005  81020.71956950024
0.406  0.0075  57626.82119572101
0.406  0.01  57726.08661609498
0.406  0.0125  63660.04646527089
0.406  0.015  73792.46739092337
0.406  0.0175  85184.90839933958
0.406  0.02  124757.8840150377

