x y c
0.236  0  1058650.059866264
0.236  0.003375  1056550.846901601
0.236  0.00675  1050076.881606239
0.236  0.010125  1039754.980588774
0.236  0.0135  1026445.684445089
0.236  0.016875  1011332.125123363
0.236  0.02025  992795.7818981517
0.236  0.023625  975094.3894190207
0.236  0.027  3296534.952198455

0.238125  0  1020950.161065065
0.238125  0.003375  1017935.612458976
0.238125  0.00675  1010359.752550537
0.238125  0.010125  996279.785184392
0.238125  0.0135  979197.0913313775
0.238125  0.016875  958076.7685763171
0.238125  0.02025  936590.362697644
0.238125  0.023625  912920.7659588049
0.238125  0.027  3042083.180982902

0.24025  0  987898.5227283377
0.24025  0.003375  983734.2621198744
0.24025  0.00675  973733.8783859665
0.24025  0.010125  957168.5639267543
0.24025  0.0135  935698.2577601498
0.24025  0.016875  909325.4325007701
0.24025  0.02025  880558.3694686792
0.24025  0.023625  855209.6621729516
0.24025  0.027  2795595.142276329

0.242375  0  960146.2167846533
0.242375  0.003375  956416.7120393879
0.242375  0.00675  943898.2731790735
0.242375  0.010125  924238.3981660306
0.242375  0.0135  895685.655473556
0.242375  0.016875  864660.5618373082
0.242375  0.02025  829370.4672859737
0.242375  0.023625  799296.1783105409
0.242375  0.027  2560853.757619284

0.2445  0  939578.7705823417
0.2445  0.003375  935021.7482264163
0.2445  0.00675  921283.5740125078
0.2445  0.010125  898455.2018242385
0.2445  0.0135  864624.377214376
0.2445  0.016875  823002.5519974993
0.2445  0.02025  782054.0943346999
0.2445  0.023625  743375.5272627777
0.2445  0.027  2340367.179103817

0.246625  0  927426.4528699365
0.246625  0.003375  921798.8959224781
0.246625  0.00675  908209.5767217939
0.246625  0.010125  879868.2043696764
0.246625  0.0135  840310.6526501171
0.246625  0.016875  790308.6946490299
0.246625  0.02025  732267.876912982
0.246625  0.023625  688572.0174325552
0.246625  0.027  2133480.028580981

0.24875  0  918586.036270819
0.24875  0.003375  915288.6888417959
0.24875  0.00675  898499.6416192645
0.24875  0.010125  871727.0122151946
0.24875  0.0135  828881.1192312664
0.24875  0.016875  766410.6571605536
0.24875  0.02025  693852.8456250431
0.24875  0.023625  627300.7263226743
0.24875  0.027  1943957.783891973

0.250875  0  922985.3002569132
0.250875  0.003375  916817.6824609453
0.250875  0.00675  901033.5865692806
0.250875  0.010125  873094.8873612512
0.250875  0.0135  824973.4207774883
0.250875  0.016875  755902.2572168201
0.250875  0.02025  659995.4334566134
0.250875  0.023625  556361.0144890586
0.250875  0.027  1881681.572114512

0.253  0  932194.0648564314
0.253  0.003375  928276.1829069168
0.253  0.00675  916855.3097432212
0.253  0.010125  891831.8246798512
0.253  0.0135  844458.7552050905
0.253  0.016875  764964.9387238461
0.253  0.02025  652581.6161643293
0.253  0.023625  504442.1218202521
0.253  0.027  1980741.694302236

