x y c
0.397  0  841077.8594127473
0.397  0.001375  837509.9416504293
0.397  0.00275  849309.9409993092
0.397  0.004125  794704.6703436441
0.397  0.0055  769995.4919079139
0.397  0.006875  711598.1383385323
0.397  0.00825  646584.8033599382
0.397  0.009625  562991.1006534793
0.397  0.011  433155.9595640056

0.398125  0  673264.116006524
0.398125  0.00151563  651787.1882727374
0.398125  0.00303125  640264.1653755425
0.398125  0.00454687  626171.1803372062
0.398125  0.0060625  598058.7604749383
0.398125  0.00757812  506076.2902081246
0.398125  0.009093749999999999  439088.8982972971
0.398125  0.0106094  327808.0277678728
0.398125  0.012125  0.1213429317719001

0.39925  0  513130.2606130752
0.39925  0.00165625  503250.9105941617
0.39925  0.0033125  499125.1899385964
0.39925  0.00496875  459014.0223242096
0.39925  0.006625  412905.8757913721
0.39925  0.00828125  355973.7259417387
0.39925  0.0099375  262614.4650728699
0.39925  0.0115937  222749.1736016116
0.39925  0.01325  0.08520866063886934

0.400375  0  430727.5693839641
0.400375  0.00179688  398042.3940817611
0.400375  0.00359375  363054.7772124201
0.400375  0.00539062  328278.1141480675
0.400375  0.0071875  292346.1771458871
0.400375  0.00898437  234904.0788424588
0.400375  0.0107812  180153.3638942168
0.400375  0.0125781  140352.3780460048
0.400375  0.014375  113838.6011702308

0.4015  0  342829.7436586272
0.4015  0.0019375  317933.8913992656
0.4015  0.003875  276007.286126057
0.4015  0.0058125  235046.430441266
0.4015  0.00775  204590.297025813
0.4015  0.0096875  167115.2979521731
0.4015  0.011625  137091.4819489067
0.4015  0.0135625  108395.2713561344
0.4015  0.0155  0.04085780442436916

0.402625  0  246338.7899089585
0.402625  0.00207813  229325.7886664734
0.402625  0.00415625  197045.0203752929
0.402625  0.00623438  196166.5371176043
0.402625  0.0083125  159235.3646279934
0.402625  0.0103906  127217.030267066
0.402625  0.0124688  105185.2615850819
0.402625  0.0145469  87273.82659093218
0.402625  0.016625  0.06946361738888926

0.40375  0  164878.8158780249
0.40375  0.00221875  160872.5627270608
0.40375  0.0044375  161864.1503164184
0.40375  0.00665625  153439.4756928282
0.40375  0.008874999999999999  116188.4403084597
0.40375  0.0110937  94361.65880017211
0.40375  0.0133125  83579.58719121314
0.40375  0.0155312  81034.22531276583
0.40375  0.01775  0.1047797186925504

0.404875  0  126205.5380586459
0.404875  0.00235937  131950.4789056091
0.404875  0.00471875  129549.9115615676
0.404875  0.00707812  110211.762191708
0.404875  0.0094375  77147.72672570162
0.404875  0.0117969  79402.88755984836
0.404875  0.0141563  78383.29755622202
0.404875  0.0165156  81272.36511094113
0.404875  0.018875  107414.3214036747

0.406  0  97426.62952136544
0.406  0.0025  97878.86191093559
0.406  0.005  90077.64849317505
0.406  0.0075  68963.52368907888
0.406  0.01  64346.21598121835
0.406  0.0125  70331.54158236097
0.406  0.015  77511.67130463159
0.406  0.0175  89001.73700160296
0.406  0.02  126834.1413280008

