x y c
0.0125  0.052  528847.0245782459
0.0125  0.05325  515291.1556275249
0.0125  0.0545  505282.7882060572
0.0125  0.05575  498698.6269055312
0.0125  0.057  493065.0646000033
0.0125  0.05825  487357.6407639621
0.0125  0.0595  481936.4810230618
0.0125  0.06075  471456.0637882398
0.0125  0.062  460975.9228299994

0.03875  0.049875  560617.3833411501
0.03875  0.051125  559532.7285701572
0.03875  0.052375  558421.2237042771
0.03875  0.053625  557101.3305796271
0.03875  0.054875  555794.4303056037
0.03875  0.056125  554506.829915571
0.03875  0.057375  553216.2621385085
0.03875  0.058625  551804.0053142513
0.03875  0.059875  647905.381635444

0.065  0.04775  671122.6775430136
0.065  0.049  669861.2242893492
0.065  0.05025  668619.6625290291
0.065  0.0515  667307.2593787394
0.065  0.05275  665810.5524575817
0.065  0.054  664352.4320252368
0.065  0.05525  662888.1617612285
0.065  0.0565  661249.7775638981
0.065  0.05775  909913.0056989056

0.09125  0.045625  840269.3342694814
0.09125  0.046875  838827.0194708927
0.09125  0.048125  837441.1643048824
0.09125  0.049375  835857.3515679475
0.09125  0.050625  834191.1715355257
0.09125  0.051875  832536.7689323974
0.09125  0.053125  830882.9176708203
0.09125  0.054375  829063.419378065
0.09125  0.055625  1266425.461095661

0.1175  0.0435  1086063.484624152
0.1175  0.04475  1084542.687734467
0.1175  0.046  1083151.9031299
0.1175  0.04725  1081368.245501584
0.1175  0.0485  1079401.796128136
0.1175  0.04975  1077485.68726071
0.1175  0.051  1075673.961806297
0.1175  0.05225  1073644.723250705
0.1175  0.0535  1728190.087343863

0.14375  0.041375  1437876.224837904
0.14375  0.042625  1436385.234444449
0.14375  0.043875  1435017.304852456
0.14375  0.045125  1433481.917523142
0.14375  0.046375  1431715.860726203
0.14375  0.047625  1430077.507082991
0.14375  0.048875  1427883.330639625
0.14375  0.050125  1425713.070691352
0.14375  0.051375  2314259.906997754

0.17  0.03925  1946676.222189174
0.17  0.0405  1946688.82528531
0.17  0.04175  1946143.877241159
0.17  0.043  1945439.366879093
0.17  0.04425  1944398.737213454
0.17  0.0455  1943600.447548726
0.17  0.04675  1942771.242267109
0.17  0.048  1941011.437093632
0.17  0.04925  3021299.144519662

0.19625  0.037125  2681782.497953964
0.19625  0.038375  2687186.440981486
0.19625  0.039625  2693115.789388576
0.19625  0.040875  2700158.610024871
0.19625  0.042125  2704914.839991851
0.19625  0.043375  2709971.779368415
0.19625  0.044625  2715250.701386097
0.19625  0.045875  2719990.336134139
0.19625  0.047125  3599030.210783233

0.2225  0.035  6634161.334268265
0.2225  0.03625  67.699641404811
0.2225  0.0375  66.89676127242633
0.2225  0.03875  61.68741363536001
0.2225  0.04  51.91341088752404
0.2225  0.04125  57.60993930251966
0.2225  0.0425  80.71264359454472
0.2225  0.04375  112.0308256694112
0.2225  0.045  145.4195871560925

