x y c
0.0075  0.05  1980.914319948774
0.003666666666666667  0.05666666666666667  671.1309120944707
-0.0001666666666666674  0.06333333333333334  322.353790644961
-0.004000000000000002  0.07000000000000001  304.0741827732965
-0.007833333333333335  0.07666666666666667  280.8694815935617
-0.01166666666666667  0.08333333333333334  221.2698773838122
-0.0155  0.09  148.7636874908278
-0.01933333333333333  0.09666666666666666  102.875589526885
-0.02316666666666667  0.1033333333333333  132.8490458706035
-0.027  0.11  203.907557791621
-0.03083333333333333  0.1166666666666667  282.534221938062
-0.03466666666666667  0.1233333333333333  364.6192685934398
-0.03850000000000001  0.13  458.8378122055748
-0.04233333333333333  0.1366666666666667  587.8438455951468
-0.04616666666666667  0.1433333333333333  805.5367584757055
-0.05  0.15  1267.111543616317

0.01270266666666667  0.05  2447.560259495366
0.009124888888888891  0.05666666666666667  1368.362386017967
0.005547111111111113  0.06333333333333334  669.8368884308235
0.001969333333333335  0.07000000000000001  296.2211717323382
-0.001608444444444442  0.07666666666666667  151.9508998066674
-0.005186222222222219  0.08333333333333334  162.8376511597146
-0.008764000000000001  0.09  202.3393882685866
-0.01234177777777778  0.09666666666666666  237.3005838840249
-0.01591955555555555  0.1033333333333333  270.1320988920951
-0.01949733333333333  0.11  305.0546424974417
-0.02307511111111111  0.1166666666666667  344.6440644859158
-0.02665288888888889  0.1233333333333333  392.4136947436814
-0.03023066666666667  0.13  455.3804925315052
-0.03380844444444445  0.1366666666666667  548.9489337859347
-0.03738622222222222  0.1433333333333333  703.9647259955811
-0.040964  0.15  970.8115805820763

0.01790533333333333  0.05  2227.218074876626
0.01458311111111111  0.05666666666666667  1467.769967454478
0.01126088888888889  0.06333333333333334  874.2292256875404
0.007938666666666667  0.07000000000000001  487.5377788475194
0.004616444444444444  0.07666666666666667  305.9841230799921
0.001294222222222224  0.08333333333333334  278.564306533203
-0.002028  0.09  302.6084170820283
-0.005350222222222223  0.09666666666666666  324.6693747939055
-0.008672444444444444  0.1033333333333333  337.7246398574245
-0.01199466666666666  0.11  345.8542700789357
-0.01531688888888889  0.1166666666666667  354.7786851843982
-0.01863911111111111  0.1233333333333333  369.6597492734122
-0.02196133333333333  0.13  396.4823976392697
-0.02528355555555556  0.1366666666666667  445.430204298464
-0.02860577777777778  0.1433333333333333  536.4634667360511
-0.031928  0.15  700.4663355546925

0.023108  0.05000000000000001  1862.425119584516
0.02004133333333334  0.05666666666666668  1301.906881982816
0.01697466666666667  0.06333333333333334  833.7162686417445
0.013908  0.07000000000000001  501.9894946066765
0.01084133333333333  0.07666666666666667  332.1225264350987
0.007774666666666668  0.08333333333333334  302.1706353727796
0.004707999999999999  0.09  322.8342902632037
0.001641333333333331  0.09666666666666666  339.3498605898307
-0.001425333333333334  0.1033333333333333  341.416618966481
-0.004492000000000001  0.11  332.9991988159951
-0.007558666666666668  0.1166666666666667  320.2654647672018
-0.01062533333333334  0.1233333333333333  309.1279254039648
-0.01369200000000001  0.13  305.4531491223091
-0.01675866666666667  0.1366666666666667  319.1320846793491
-0.01982533333333334  0.1433333333333333  370.6586333987403
-0.02289200000000001  0.15  489.4920566375729

0.02831066666666667  0.05000000000000001  1503.377218367797
0.02549955555555556  0.05666666666666668  1068.66572048424
0.02268844444444445  0.06333333333333334  697.8718611088066
0.01987733333333333  0.07000000000000001  421.121062645422
0.01706622222222223  0.07666666666666667  273.1657586387386
0.01425511111111111  0.08333333333333334  254.7282511342977
0.011444  0.09  283.0804787221915
0.008632888888888888  0.09666666666666666  301.2176512955332
0.005821777777777774  0.1033333333333333  299.4930645853372
0.003010666666666663  0.11  282.0762142901652
0.0001995555555555535  0.1166666666666667  255.7647156376268
-0.002611555555555559  0.1233333333333333  227.0743593114259
-0.005422666666666674  0.13  203.5725851119416
-0.008233777777777784  0.1366666666666667  199.9358881061925
-0.0110448888888889  0.1433333333333333  243.5571012261233
-0.01385600000000001  0.15  357.4157865164859

0.03351333333333333  0.05  1187.599201993678
0.03095777777777778  0.05666666666666667  845.9297043001595
0.02840222222222222  0.06333333333333334  548.4344183104433
0.02584666666666667  0.07000000000000001  315.2011170790188
0.02329111111111111  0.07666666666666667  179.8827226417401
0.02073555555555556  0.08333333333333334  172.2264115388219
0.01817999999999999  0.09  211.0404207487917
0.01562444444444444  0.09666666666666666  233.3609752576366
0.01306888888888889  0.1033333333333333  231.2834257842357
0.01051333333333333  0.11  210.1345823774425
0.007957777777777775  0.1166666666666667  177.2454733344876
0.00540222222222222  0.1233333333333333  141.0241425969176
0.002846666666666661  0.13  115.5671385106104
0.0002911111111111057  0.1366666666666667  128.9536944500055
-0.00226444444444445  0.1433333333333333  198.8841299981887
-0.004820000000000005  0.15  320.0528074046838

0.038716  0.05  929.4005273653238
0.036416  0.05666666666666667  663.2224587825032
0.034116  0.06333333333333334  426.6414168839036
0.031816  0.07000000000000001  231.356784169729
0.029516  0.07666666666666667  95.38385543824046
0.027216  0.08333333333333334  84.06023865427542
0.024916  0.09  132.2752308027827
0.022616  0.09666666666666666  157.1288932235452
0.020316  0.1033333333333333  155.7954425501511
0.018016  0.11  135.1198506513
0.015716  0.1166666666666667  104.918025403513
0.013416  0.1233333333333333  82.67998252785783
0.011116  0.13  97.64110616147197
0.008816000000000003  0.1366666666666667  153.4516786393138
0.006516000000000004  0.1433333333333333  237.879102115793
0.004216000000000004  0.15  350.4868834852172

0.04391866666666668  0.05  733.5092326476962
0.04187422222222223  0.05666666666666667  531.0269006795938
0.03982977777777778  0.06333333333333334  350.930682812788
0.03778533333333334  0.07000000000000001  199.6325786830648
0.0357408888888889  0.07666666666666667  86.27158927551369
0.03369644444444445  0.08333333333333334  46.12069630665491
0.03165200000000001  0.09  78.23489005251929
0.02960755555555556  0.09666666666666666  97.71300259326266
0.02756311111111112  0.1033333333333333  97.45964887518581
0.02551866666666667  0.11  86.54735268736592
0.02347422222222223  0.1166666666666667  82.88046937325474
0.02142977777777778  0.1233333333333333  105.647009730603
0.01938533333333334  0.13  153.6457810357591
0.01734088888888889  0.1366666666666667  218.7311000438295
0.01529644444444445  0.1433333333333333  299.0708023338406
0.013252  0.15  397.0873536099904

0.04912133333333334  0.05  598.3850297230072
0.04733244444444445  0.05666666666666667  449.6802071290424
0.04554355555555556  0.06333333333333334  319.1774414847059
0.04375466666666667  0.07000000000000001  213.0160894007371
0.04196577777777778  0.07666666666666667  137.7521465956902
0.0401768888888889  0.08333333333333334  99.43058559637819
0.038388  0.09  90.96334316226884
0.03659911111111111  0.09666666666666666  92.41795934901084
0.03481022222222222  0.1033333333333333  94.96415112777825
0.03302133333333333  0.11  103.517165519563
0.03123244444444445  0.1166666666666667  125.9910337524
0.02944355555555556  0.1233333333333333  164.1409346730473
0.02765466666666666  0.13  215.0390859204746
0.02586577777777778  0.1366666666666667  276.2699014699833
0.02407688888888889  0.1433333333333333  347.5812033434934
0.022288  0.15  430.4948569225404

0.054324  0.05  518.7040320971154
0.05279066666666667  0.05666666666666667  406.7373207446653
0.05125733333333334  0.06333333333333334  312.0155476144001
0.049724  0.07000000000000001  236.6780618437447
0.04819066666666667  0.07666666666666667  182.6439690026978
0.04665733333333334  0.08333333333333334  149.3978272171819
0.045124  0.09  133.1583476094917
0.04359066666666667  0.09666666666666666  129.0221974948268
0.04205733333333334  0.1033333333333333  134.8155349844525
0.040524  0.11  151.0906731997893
0.03899066666666667  0.1166666666666667  178.3284774272661
0.03745733333333333  0.1233333333333333  215.4660143290379
0.035924  0.13  260.7967819329767
0.03439066666666667  0.1366666666666667  313.1252667917491
0.03285733333333334  0.1433333333333333  372.3118447603567
0.031324  0.15  439.2056088889304

0.05952666666666667  0.05  482.7054710809695
0.0582488888888889  0.05666666666666667  385.8976677424616
0.05697111111111112  0.06333333333333334  308.2458498215947
0.05569333333333334  0.07000000000000001  248.8110143141971
0.05441555555555556  0.07666666666666667  206.5320821099503
0.05313777777777778  0.08333333333333334  179.9639307483208
0.05186  0.09  167.1662867453915
0.05058222222222222  0.09666666666666666  166.1883535939623
0.04930444444444445  0.1033333333333333  175.3711727298069
0.04802666666666667  0.11  193.2873397114294
0.0467488888888889  0.1166666666666667  218.4593499485118
0.04547111111111111  0.1233333333333333  249.4706211915052
0.04419333333333333  0.13  285.2154346419978
0.04291555555555555  0.1366666666666667  325.1932943137094
0.04163777777777777  0.1433333333333333  369.6316773590459
0.04036  0.15  419.4698177712746

0.06472933333333333  0.05  478.7638481275804
0.06370711111111112  0.05666666666666667  374.9160044360394
0.06268488888888889  0.06333333333333334  297.082595965034
0.06166266666666666  0.07000000000000001  242.2323964804298
0.06064044444444444  0.07666666666666667  207.3236300584163
0.05961822222222223  0.08333333333333334  189.1848864731456
0.058596  0.09  184.474590372234
0.05757377777777778  0.09666666666666666  189.8947650670574
0.05655155555555555  0.1033333333333333  202.523446138485
0.05552933333333333  0.11  219.9379917036274
0.05450711111111111  0.1166666666666667  240.3135105712533
0.05348488888888889  0.1233333333333333  262.4431402448161
0.05246266666666666  0.13  285.8462345288149
0.05144044444444444  0.1366666666666667  310.8355876911472
0.05041822222222222  0.1433333333333333  338.5934870410715
0.049396  0.15  371.1855831734006

0.06993200000000001  0.05  500.69660793112
0.06916533333333334  0.05666666666666667  372.055665141577
0.06839866666666668  0.06333333333333334  278.5379876452611
0.06763200000000001  0.07000000000000001  217.5992064952737
0.06686533333333335  0.07666666666666667  185.9600607816285
0.06609866666666668  0.08333333333333334  177.3180759803802
0.065332  0.09  183.1512284568206
0.06456533333333334  0.09666666666666666  196.1991865896363
0.06379866666666667  0.1033333333333333  211.838894981977
0.063032  0.11  227.3597198720329
0.06226533333333334  0.1166666666666667  241.1381722115261
0.06149866666666667  0.1233333333333333  252.4100612241246
0.06073200000000001  0.13  261.3697568159843
0.05996533333333334  0.1366666666666667  269.5059392813969
0.05919866666666668  0.1433333333333333  280.0050905363375
0.05843200000000001  0.15  298.0292529796087

0.07513466666666667  0.05  549.4863582964153
0.07462355555555557  0.05666666666666667  385.6890145550977
0.07411244444444445  0.06333333333333334  263.4507903786464
