x y c
0.1261890485274373  0.06617299547894076  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1254112296688727  0.06878367732963372  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1245318853865408  0.07124980054780794  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1235608269743685  0.07356082697436847  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.132599532026742  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1333266536765397  0.03338257191176967  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1339460832103776  0.03684738882912943  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1344499541940123  0.04038261801623419  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1348314871838239  0.04396830862680726  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1350851893881048  0.04758311828379202  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1352070249630404  0.05120470491413969  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.135194546637489  0.05481016771909738  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.135046981100279  0.05837651987070086  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1347652629975878  0.06188117291456618  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1343520152831337  0.06530241166489073  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1338114767832812  0.06861983875647576  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1331493808942291  0.07181476995153846  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1323727920379608  0.07487056459178616  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1314899086310892  0.07777287989720848  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1305098427039713  0.08050984270397134  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1393395788240678  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.140078956603401  0.03385080387169865  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1407095336632157  0.03778511872507468  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1412241573177374  0.04179042149183546  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1416166825210943  0.0458462152418619  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1418821349480618  0.04993073837993815  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1420168492152949  0.0540213280126491  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1420185754309135  0.05809482335123942  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1418865485779128  0.06212799470598801  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1416215169954181  0.06609798172799128  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1412257282930838  0.06998272369771832  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1407028732522738  0.07376136494773076  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1400579904489748  0.07741461992609858  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1392973362973391  0.08092508482933752  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1384282268043748  0.08427748593329636  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1374588584335742  0.0874588584335742  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1460796256213936  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1468121640965088  0.03431771167711783  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1474371148339685  0.03871787546443484  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1479482071181615  0.0431878021883192  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1483400731515606  0.04770701645876956  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1486083749673304  0.05225393724940758  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1487499112675702  0.05680620136585746  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1487626994939525  0.06134101790259756  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1486460293777499  0.06583554232550047  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1484004854244885  0.07026725752009011  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1480279371853948  0.07461434856806211  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1475314976539837  0.07885605821775342  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1469154515922793  0.0829730109893918  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1461851569297634  0.08694749552519772  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1453469234949644  0.09076369701954275  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1444078741631771  0.09440787416317706  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1528196724187194  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1535263570439832  0.03478330093713621  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1541291113117089  0.03964569850453774  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1546226585119638  0.04457487542753432  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1550024996929684  0.04955094493135183  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.155265007013649  0.05455309398484666  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1554075017723166  0.05955985880274028  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1554283141027127  0.06454942297079558  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1553268219530166  0.06949992977512284  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1551034677369869  0.07438979949425273  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1547597519241788  0.07919804205062222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1542982037634133  0.08390455555014431  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1537223302508797  0.08849040185960146  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.153036545302731  0.09293805143842987  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1522460818193173  0.09723159107682278  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.15135688989278  0.1013568898927799  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1595597192160452  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1602216158777327  0.03524757722922722  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1607858046828546  0.04056862688640304  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1612480582594741  0.04595175483629109  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1616047875873271  0.05137822911331309  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.161853106054854  0.05682857987304493  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1619908826091455  0.06228282225148967  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1620167822360137  0.06772069460758709  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1619302923861093  0.0731219063454718  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1617317344160871  0.07846638903702734  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1614222596183933  0.08373454435802145  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1610038299422994  0.08890748242899038  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1604791840333347  0.09396724451251924  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1598517897095657  0.09889700464017377  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1591257844251139  0.1036812455865356  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1583059056223828  0.1083059056223828  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.166299766013371  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1668980205766668  0.03571054609945148  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1674074735706649  0.04148669924021833  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1678249451139812  0.04731855237738992  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1681477474418323  0.05318909335259598  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1683737250375914  0.05908075859481816  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1685012876821855  0.06497560206931047  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1685294355045171  0.07085547376607933  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1684577753198394  0.07670220408268  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1682865277787422  0.08249779021186293  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1680165251070892  0.08822458053930034  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1676491994853722  0.09386545309720126  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1671865623822945  0.09940398430496945  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1666311754098556  0.1048246045490026  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1659861134945557  0.1101127375936987  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1652549213519857  0.1152549213519857  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1730398128106968  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.17355565066988  0.03617221306267767  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1739943936741152  0.04239995379072903  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1743538499677716  0.04867537837997098  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1746321753606378  0.05498375798320464  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1748278954483355  0.06130998641878066  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1749399236910694  0.06763869736130902  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1749675750479638  0.0739543867326066  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1749105748567137  0.08024153828164768  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1747690627519273  0.0864847502365227  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1745435915267659  0.09266886086622945  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1742351209573207  0.09877907080791201  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1738450067234377  0.104801060095531  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1733749846692538  0.1107210979657229  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1728271507476379  0.1165261437100154  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1722039370815885  0.1222039370815885  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1797798596080226  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1801945852398101  0.03663258360280147  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1805468378061614  0.04330842836254355  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1808352959949843  0.05002234156920209  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1810588532677655  0.05676243941457453  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1812166278573436  0.06351661238922354  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1813079708765625  0.07027259628889435  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1813324724017896  0.07701804554386409  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1812899654275231  0.0837406079624602  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1811805276233525  0.09042799994479589  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1810044808614698  0.09706808120787153  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1807623885207552  0.1036489280691694  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1804550506111604  0.1101589043626279  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1800834967986533  0.1165867291076278  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1796489774453942  0.122921540116917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1791529528111914  0.1291529528111914  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1865199064053484  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1868149029253693  0.0370916631729627  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.187065075931405  0.04421216038535541  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1872697987913619  0.05135954909532146  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1874285492214232  0.05852535021856511  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1875409124461497  0.06570097850830754  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1876065837418023  0.0728777763680909  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1876253703343314  0.08004704838988602  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1875971926304555  0.08720009633063781  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1875220847676193  0.0943282542331063  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1874001944762451  0.1014229233938082  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1872317822554464  0.1084756068821094  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1870172198710995  0.1154779433200527  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1867569881927502  0.1224217396422146  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1864516743931142  0.1292990025685794  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1861019685407943  0.1361019685407943  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1932599532026742  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1934166819250493  0.03754945719576065  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1935493752031695  0.04511118689908378  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1936578665109753  0.05268710656205162  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1937420177200013  0.06027269921414884  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1938017195191731  0.06786341991276931  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1938368917500726  0.07545470475814624  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1938474836557821  0.08304198000342528  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1938334740418928  0.09062067122185448  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1937948713487524  0.09818621249259134  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1937317136345213  0.105734055566429  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1936440684691105  0.113259678972827  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1935320327395711  0.1207585970299897  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1933957323680027  0.1282263687203746  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1932353219435339  0.1356586063949139  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1930509842703971  0.1430509842703971  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.2  0.030006397568001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.03800597106346754  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.04600554455893409  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.05400511805440063  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.0620046915498672  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.07000426504533377  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.07800383854080037  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.08600341203626696  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.09400298553173356  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.1020025590272002  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.1100021325226668  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.1180017060181334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.1260012795136  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.1340008530090667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.1420004265045333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.2  0.15  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

