x y z
-0.012926  0.042054  0.0095709
-0.011587  0.037564  0.02267
-0.0072607  0.023105  0.084698
-0.0047345  0.014527  0.18139
-0.0029834  0.008407700000000001  0.28023
-0.0012431  0.0023219  0.37911
0.00049786  -0.0037654  0.47799
0.002239  -0.009853799999999999  0.57687
0.0039801  -0.015942  0.67575
0.0057209  -0.022029  0.77463
0.0074618  -0.028117  0.87351
0.009202700000000001  -0.034204  0.97239
0.010944  -0.040292  1.0713
0.012684  -0.046379  1.1701
0.014425  -0.052467  1.269
0.016166  -0.058555  1.3679
0.017907  -0.06464199999999999  1.4668
0.019648  -0.07073  1.5657
0.021389  -0.076817  1.6645
0.02313  -0.08290500000000001  1.7634
