x y z
-0.012926  0.042054  0.0095709
-0.009561  0.031104  0.036015
-0.0039655  0.0129  0.12279
-0.0008501499999999999  0.0027613  0.2259
0.002204  -0.0071783  0.32936
0.0052581  -0.017118  0.43282
0.0083122  -0.027058  0.53628
0.011366  -0.036997  0.63975
0.01442  -0.046937  0.74321
0.017475  -0.056877  0.84667
0.020529  -0.066816  0.95014
0.023583  -0.076756  1.0536
0.026637  -0.086696  1.1571
0.029691  -0.096636  1.2605
0.032745  -0.10658  1.364
0.035799  -0.11651  1.4675
0.038854  -0.12645  1.5709
0.041908  -0.13639  1.6744
0.044962  -0.14633  1.7778
0.048016  -0.15627  1.8813
