x y z
-0.012926  0.042054  0.0095709
-0.012045  0.039213  0.012386
-0.0095922  0.033477  0.021611
-0.0061552  0.035669  0.040241
-0.0010565  0.041266  0.07905
0.0047831  0.03523  0.15609
0.009627499999999999  0.039618  0.25377
0.014407  0.04468200000000001  0.35218
0.019186  0.049754  0.45059
0.023966  0.05482500000000001  0.549
0.028745  0.05989800000000001  0.64741
0.033525  0.064971  0.74583
0.038304  0.07004300000000001  0.84424
0.043083  0.075116  0.94265
0.047863  0.080189  1.0411
0.052642  0.085261  1.1395
0.057422  0.09033400000000001  1.2379
0.062201  0.09540699999999999  1.3363
0.06698000000000001  0.10048  1.4347
0.07176  0.10555  1.5331
