x y z
-0.012926  0.042054  0.0095709
-0.0095601  0.031101  0.036024
-0.003968  0.012907  0.12281
-0.00085759  0.0027825  0.22594
0.0021918  -0.0071437  0.32942
0.0052398  -0.017066  0.4329
0.0082881  -0.026988  0.53639
0.011338  -0.036915  0.63987
0.014387  -0.046842  0.74336
0.017437  -0.056769  0.84684
0.020486  -0.06669600000000001  0.95033
0.023536  -0.07662300000000001  1.0538
0.026586  -0.08655  1.1573
0.029635  -0.09647700000000001  1.2608
0.03268500000000001  -0.1064  1.3643
0.035734  -0.11633  1.4678
0.038784  -0.12626  1.5712
0.041834  -0.13618  1.6747
0.04488300000000001  -0.14611  1.7782
0.047933  -0.15604  1.8817
