x y c
0  0.045  1  1  1  1  1  1  1  1  1
0.0125  0.045  1  1  1  1  1  1  1  1  1
0.025  0.045  1  1  1  1  1  1  1  1  1
0.03750000000000001  0.045  1  1  1  1  1  1  1  1  1
0.05  0.045  1  1  1  1  1  1  1  1  1
0.0625  0.045  1  1  1  1  1  1  1  1  1
0.07500000000000001  0.045  1  1  1  1  1  1  1  1  1
0.08750000000000001  0.045  1  1  1  1  1  1  1  1  1
0.1  0.045  1  1  1  1  1  1  1  1  1

0  0.0498125  1  1  1  1  1  1  1  1  1
0.0125  0.0493671875  1  1  1  1  1  1  1  1  1
0.025  0.048921875  1  1  1  1  1  1  1  1  1
0.03750000000000001  0.0484765625  1  1  1  1  1  1  1  1  1
0.05  0.04803125  1  1  1  1  1  1  1  1  1
0.0625  0.04758593750000001  1  1  1  1  1  1  1  1  1
0.07500000000000001  0.04714062500000001  1  1  1  1  1  1  1  1  1
0.08750000000000001  0.0466953125  1  1  1  1  1  1  1  1  1
0.1  0.04625000000000001  1  1  1  1  1  1  1  1  1

0  0.054625  1  1  1  1  1  1  1  1  1
0.0125  0.053734375  1  1  1  1  1  1  1  1  1
0.025  0.05284375  1  1  1  1  1  1  1  1  1
0.03750000000000001  0.051953125  1  1  1  1  1  1  1  1  1
0.05  0.0510625  1  1  1  1  1  1  1  1  1
0.0625  0.050171875  1  1  1  1  1  1  1  1  1
0.07500000000000001  0.04928125000000001  1  1  1  1  1  1  1  1  1
0.08750000000000001  0.04839062500000001  1  1  1  1  1  1  1  1  1
0.1  0.04750000000000001  1  1  1  1  1  1  1  1  1

0  0.0594375  1  1  1  1  1  1  1  1  1
0.0125  0.0581015625  1  1  1  1  1  1  1  1  1
0.025  0.056765625  1  1  1  1  1  1  1  1  1
0.03750000000000001  0.0554296875  1  1  1  1  1  1  1  1  1
0.05  0.05409375  1  1  1  1  1  1  1  1  1
0.0625  0.0527578125  1  1  1  1  1  1  1  1  1
0.07500000000000001  0.051421875  1  1  1  1  1  1  1  1  1
0.08750000000000001  0.0500859375  1  1  1  1  1  1  1  1  1
0.1  0.04875  1  1  1  1  1  1  1  1  1

0  0.06425  1  1  1  1  1  1  1  1  1
0.0125  0.06246875  1  1  1  1  1  1  1  1  1
0.025  0.06068750000000001  1  1  1  1  1  1  1  1  1
0.03750000000000001  0.05890625000000001  1  1  1  1  1  1  1  1  1
0.05  0.057125  1  1  1  1  1  1  1  1  1
0.0625  0.05534375  1  1  1  1  1  1  1  1  1
0.07500000000000001  0.05356250000000001  1  1  1  1  1  1  1  1  1
0.08750000000000001  0.05178125  1  1  1  1  1  1  1  1  1
0.1  0.05  1  1  1  1  1  1  1  1  1

0  0.0690625  1  1  1  1  1  1  1  1  1
0.0125  0.0668359375  1  1  1  1  1  1  1  1  1
0.025  0.064609375  1  1  1  1  1  1  1  1  1
0.03750000000000001  0.0623828125  1  1  1  1  1  1  1  1  1
0.05  0.06015625  1  1  1  1  1  1  1  1  1
0.0625  0.05792968750000001  1  1  1  1  1  1  1  1  1
0.07500000000000001  0.055703125  1  1  1  1  1  1  1  1  1
0.08750000000000001  0.0534765625  1  1  1  1  1  1  1  1  1
0.1  0.05125  1  1  1  1  1  1  1  1  1

0  0.073875  1  1  1  1  1  1  1  1  1
0.0125  0.07120312499999999  1  1  1  1  1  1  1  1  1
0.025  0.06853125  1  1  1  1  1  1  1  1  1
0.03750000000000001  0.065859375  1  1  1  1  1  1  1  1  1
0.05  0.06318750000000001  1  1  1  1  1  1  1  1  1
0.0625  0.060515625  1  1  1  1  1  1  1  1  1
0.07500000000000001  0.05784375000000001  1  1  1  1  1  1  1  1  1
0.08750000000000001  0.05517187500000001  1  1  1  1  1  1  1  1  1
0.1  0.0525  1  1  1  1  1  1  1  1  1

0  0.07868749999999999  1  1  1  1  1  1  1  1  1
0.0125  0.07557031249999999  1  1  1  1  1  1  1  1  1
0.025  0.07245312499999999  1  1  1  1  1  1  1  1  1
0.03750000000000001  0.0693359375  1  1  1  1  1  1  1  1  1
0.05  0.06621874999999999  1  1  1  1  1  1  1  1  1
0.0625  0.0631015625  1  1  1  1  1  1  1  1  1
0.07500000000000001  0.059984375  1  1  1  1  1  1  1  1  1
0.08750000000000001  0.0568671875  1  1  1  1  1  1  1  1  1
0.1  0.05375  1  1  1  1  1  1  1  1  1

0  0.0835  1  1  1  1  1  1  1  1  1
0.0125  0.07993750000000001  1  1  1  1  1  1  1  1  1
0.025  0.076375  1  1  1  1  1  1  1  1  1
0.03750000000000001  0.0728125  1  1  1  1  1  1  1  1  1
0.05  0.06925000000000001  1  1  1  1  1  1  1  1  1
0.0625  0.06568750000000001  1  1  1  1  1  1  1  1  1
0.07500000000000001  0.062125  1  1  1  1  1  1  1  1  1
0.08750000000000001  0.0585625  1  1  1  1  1  1  1  1  1
0.1  0.055  1  1  1  1  1  1  1  1  1

